# Combination of '2020wlw' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.12, 14.378449075, 35.73957575, 59131.495949, 19.816328861051034, 0.2524967918046512, 43.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59131.499175, nan, 5.4286810238, -2.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59131.511398, 21.034679910804403, 1.08573620476, 14.0, 14.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59131.645376, 20.543943297944484, 2.8130438032418184, 22.0, 57.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59132.457908, 20.207196863200842, 0.36191206825333333, 30.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59132.461107, 20.5944517631652, 0.5170172403619048, 21.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59132.467995, 21.202046884880936, 0.9047801706333335, 12.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59132.479971, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59133.42894, 21.034679910804403, 0.6979732744885715, 14.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59133.449618, 20.543943297944484, 0.3948131653672728, 22.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59133.464993, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59133.479325, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59137.413374, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59137.417068, 19.65257498915995, 0.19543251685680002, 50.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59137.427278, 19.569015600442576, 0.16084980811259258, 54.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59137.437148, 19.36771660839286, 0.16703633919384617, 65.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59141.416367, 19.43667541247308, 0.16019058758754098, 61.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59141.44346, 19.589310325998028, 0.20485588769056606, 53.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59141.446767, 19.43667541247308, 0.1957884959403279, 61.0, 11.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59141.452029, 19.491430016092657, 0.18719589737241382, 58.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59146.416515, 19.401648626366043, 0.15510517210857144, 63.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59146.422967, 19.65257498915995, 0.17371779276160002, 50.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59146.426651, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59146.437251, 19.674509799928714, 0.17726305383836735, 49.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59147.415201, 19.47286997089464, 0.2392300112183051, 59.0, 13.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59147.420639, 19.631074559755156, 0.27675628748784314, 51.0, 13.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59147.423841, 19.351140161145327, 0.18095603412666666, 66.0, 11.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59147.442702, 19.51031286081877, 0.19048003592280702, 57.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59148.38516, 19.47286997089464, 0.20242539410779664, 59.0, 11.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59148.388374, 19.197966019298022, 0.20000403771894737, 76.0, 14.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59148.394793, 19.002396519197266, 0.19089867336439564, 91.0, 16.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59148.40538, 19.65257498915995, 0.45600920599920003, 50.0, 21.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59154.401812, 19.155932271773896, 0.27486992525569626, 79.0, 20.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59154.405495, 19.76696871556164, 0.43429448190400005, 45.0, 18.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59154.411966, 19.950541008457975, 0.571440107768421, 38.0, 20.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59154.42348, 20.5944517631652, 0.9823327566876191, 21.0, 19.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59155.509275, 19.30287727315686, 1.0700008974446378, 69.0, 68.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59156.413133, 20.761818737241732, 1.0254175267177779, 18.0, 17.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59156.416337, 19.841876774005247, 0.54286810238, 42.0, 21.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59156.422289, 21.115141619232908, 1.8373997311323078, 13.0, 22.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59156.434665, 19.287254899964356, 0.2481682753737143, 70.0, 16.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59157.408129, 20.405149978319905, 0.6080122746656001, 25.0, 14.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59157.410948, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59157.426413, 19.97949568983251, 0.2934422175027028, 37.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59157.444489, 20.137125054200233, 0.37322182038625, 32.0, 11.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59159.366596, nan, 15.510517210857145, -14.0, 200.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59159.369837, nan, 1.7444974975357304, -178.0, 286.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59169.366327, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59169.369156, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59169.386219, 20.24400500525261, 0.37439179474482764, 29.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59169.404732, 19.038793319624578, 1.8753625354945456, 88.0, 152.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59170.360319, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59170.363549, 21.202046884880936, 0.9952581876966667, 12.0, 11.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59170.369556, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59170.379708, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59178.330828, 20.761818737241732, 3.438164648406667, 18.0, 57.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59178.334526, 18.889196565543394, 0.8384893462502971, 101.0, 78.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59178.340525, 19.115465369040706, 0.7944411254341464, 82.0, 60.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59178.342368, 20.07130270739436, 0.6386683557411765, 34.0, 20.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59178.345594, 20.543943297944484, 1.3818460787854547, 22.0, 28.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59178.351598, nan, 2.072769118178182, -11.0, 21.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59179.324069, 19.841876774005247, 0.9047801706333335, 42.0, 35.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59179.338107, 20.03982988912431, 0.7445048261211429, 35.0, 24.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59179.35213, nan, 5.408574797785927, -54.0, 269.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59180.342966, 21.296518287104437, 1.8753625354945456, 11.0, 19.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59180.346629, 20.823877696554312, 1.08573620476, 17.0, 17.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59180.352598, 20.889700043360186, 1.5607457943425, 16.0, 23.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59180.369078, nan, 1.9905163753933335, -12.0, 22.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59181.306426, 20.07130270739436, 3.9597438055952945, 34.0, 124.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59181.310112, 20.495680409956016, 1.4633835803286959, 23.0, 31.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59181.330159, nan, 2.1197706854838096, -21.0, 41.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59181.356107, 20.405149978319905, 1.08573620476, 25.0, 25.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.304719, 20.171595765414317, 0.8055462164348388, 31.0, 23.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.30795, 20.647425010840045, 0.9771625842840002, 20.0, 18.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.313481, 20.5944517631652, 0.9823327566876191, 21.0, 19.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.317635, nan, 0.786222768964138, -29.0, 21.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.32086, nan, 1.2666922388866668, -18.0, 21.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.324664, 21.202046884880936, 2.17147240952, 12.0, 24.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.326056, 20.07130270739436, 0.8622022802505883, 34.0, 27.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59182.362076, 20.761818737241732, 1.6889229851822225, 18.0, 28.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59183.393715, 19.92233848243375, 0.7795029162379488, 39.0, 28.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59183.395562, nan, 3.040061373328, -10.0, 28.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59184.312555, 20.10371515030528, 0.658021942278788, 33.0, 20.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59184.316234, nan, 7.962065501573334, -3.0, 22.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59184.321725, nan, 3.4123137863885717, -7.0, 22.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59184.332735, 20.647425010840045, 1.2485966354740001, 20.0, 23.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59185.363898, 20.823877696554312, 1.0218693691858824, 17.0, 16.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59185.374067, 19.894850021680092, 0.515724697261, 40.0, 19.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59185.383758, nan, 0.4903324795690323, -31.0, 14.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59185.387916, 21.115141619232908, 1.5033270527446154, 13.0, 18.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59186.378614, nan, 1.4198088831476925, -13.0, 17.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59186.382768, 23.9, 17.37177927616, 1.0, 16.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59186.389255, 20.137125054200233, 0.6107266151775, 32.0, 18.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59186.399458, 20.405149978319905, 1.08573620476, 25.0, 25.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59187.382595, 23.9, 16.2860430714, 1.0, 15.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59187.388126, 22.15257498915995, 3.2572086142800005, 5.0, 15.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59187.391788, nan, 1.8612620653028573, -7.0, 12.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59187.403273, nan, 1.6286043071400003, -8.0, 12.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59189.27368, 20.823877696554312, 0.5109346845929412, 17.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59189.283126, 20.495680409956016, 0.5664710633530435, 23.0, 12.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59189.297841, 20.495680409956016, 0.37764737556869565, 23.0, 8.0, ATLAS
o, 23.9, 0.12, 14.378449075, 35.73957575, 59189.301062, 21.64227503252014, 1.492887281545, 8.0, 11.0, ATLAS
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59134.2631019, 20.10537, 0.17792965378589876, 32.94974060618834, 5.399779350353531, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59136.38454859983, 19.569044, 0.10254129010961083, 53.9985875426853, 5.0998435959383634, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59138.23607640015, 19.484015, 0.13994371736381708, 58.3974656655164, 7.527020278065355, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59140.28591440013, 19.424816, 0.08610946183920563, 61.66995052333723, 4.891028067346113, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59144.33109949995, 19.390387, 0.09476511236868308, 63.6568581850163, 5.556091150404121, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59149.45054400014, 19.592354, 0.2256475759359758, 52.85163170984813, 10.984106938042439, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59153.24409720022, 19.655, 0.29671661917399894, 49.88844874600112, 13.63381987526233, ZTF
ZTF_g, 23.9, 0.12, 14.378449075, 35.73957575, 59157.290011600126, 20.125, 0.281176310833786, 32.3593656929628, 8.380200482012945, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59134.308553200215, 20.1719, 0.2802563113468236, 30.99131469424344, 7.999651758796413, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59136.30697919987, 19.792244, 0.14238813894367267, 43.964526485069456, 5.765698038164449, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59140.243541699834, 19.54361, 0.1133320465610218, 55.27846820401603, 5.77011423663848, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59149.205347199924, 19.6001, 0.30261684933965566, 52.47591259222971, 14.626108317345818, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59151.23531250004, 19.9215, 0.2758449127920637, 39.03013019642082, 9.916094547730824, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59153.32228010008, 19.7941, 0.2856024565301318, 43.889436000865054, 11.545097863195862, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59157.23649309995, 20.057089, 0.19579157240811476, 34.44803073793405, 6.212037578717442, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59164.30560189998, 20.4751, 0.2945384710755507, 23.44012913809712, 6.3588372275701275, ZTF
ZTF_r, 23.9, 0.12, 14.378449075, 35.73957575, 59166.32756939996, 20.526789, 0.2102538116209055, 22.350353682381257, 4.328166484818253, ZTF
