# Combination of '2021dch' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59253.373031, 23.147425010840045, 12.48596635474, 2.0, 23.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59253.408618, 19.950541008457975, 0.3142920592726316, 38.0, 11.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59253.42776, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59253.453133, 21.787254899964356, 1.2408413768685715, 7.0, 8.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59255.526083, nan, 1.08573620476, -8.0, 8.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59255.527913, 21.787254899964356, 1.08573620476, 7.0, 7.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59255.530662, nan, 0.36191206825333333, -21.0, 7.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59255.535772, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59257.58062, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59257.585228, 20.647425010840045, 0.43429448190400005, 20.0, 8.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59257.617038, 20.703115997617928, 0.40000807543789474, 19.0, 7.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59257.624982, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59261.491555, 18.249821530037313, 0.053690251883736266, 182.0, 9.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59261.493436, 18.237955442476157, 0.053106662189347835, 184.0, 9.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59261.496203, 18.2986268792935, 0.05615876921172414, 174.0, 9.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59261.510495, 18.286218330464624, 0.05552060137977274, 176.0, 9.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59263.51313, 18.0341175638734, 0.18584673775171173, 222.0, 38.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59263.514959, 17.456270500406934, 0.05170172403619048, 378.0, 18.0, ATLAS
c, 23.9, 0.02014060006806442, 196.349005565, 29.5096292514, 59263.520156, 18.878499570595203, 2.6078957859431373, 102.0, 245.0, ATLAS
