# Combination of '2021khn' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.380956, inf, inf, 0.0, 9.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.383726, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.386493, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.38926, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.398023, nan, 0.6204206884342858, -14.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.400323, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.403089, inf, inf, 0.0, 6.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.437492, 22.707196863200842, 2.5333844777733336, 3.0, 7.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59308.473571, 22.15257498915995, 1.9543251685680003, 5.0, 9.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59309.380939, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59309.383718, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59309.406404, 23.147425010840045, 3.2572086142800005, 2.0, 6.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59309.413567, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59310.401103, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59310.401563, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59310.402023, 23.9, 6.514417228560001, 1.0, 6.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59310.402485, 20.959771852360795, 0.5066768955546668, 15.0, 7.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59310.402944, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59310.546025, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.380639, nan, 7.600153433320001, -1.0, 7.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.38787, 21.296518287104437, 0.7896263307345456, 11.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.39065, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.393438, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.400847, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.401306, 23.9, 6.514417228560001, 1.0, 6.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.401768, 22.15257498915995, 1.520030686664, 5.0, 7.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.402229, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
c, 23.9, 0.07802627156499216, 195.799262855, -6.6631930874, 59311.402688, nan, 4.88581292142, -2.0, 9.0, ATLAS
