# Combination of '2019huq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.09, 238.658534, 24.6908221, 58635.410302, nan, 0.6909230393927274, -11.0, 7.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58635.428456, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58635.441743, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58635.444854, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58639.378056, nan, 2.17147240952, -4.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58639.380844, 21.95462187404089, 2.17147240952, 6.0, 12.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58639.388771, 22.15257498915995, 1.7371779276160002, 5.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58639.400886, nan, 1.2666922388866668, -6.0, 7.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58663.334621, 19.002396519197266, 0.09544933668219782, 91.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58663.349299, 18.933070664334387, 0.08954525400082475, 97.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58663.360115, 18.97879262861516, 0.09339666277505378, 93.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58663.370276, 19.076452685714266, 0.10218693691858824, 85.0, 8.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58691.4091, 20.405149978319905, 0.39086503371360004, 25.0, 9.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58691.412321, nan, 0.8351816959692309, -13.0, 10.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58691.419148, 20.647425010840045, 0.54286810238, 20.0, 10.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58691.431484, nan, 4.88581292142, -2.0, 9.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58699.385528, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58699.386912, nan, 2.7143405119, -4.0, 10.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58699.391582, nan, 11.94309825236, -1.0, 11.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58699.401884, nan, 3.2572086142800005, -6.0, 18.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58703.316084, 21.64227503252014, 1.9000383583300002, 8.0, 14.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58703.319075, nan, 0.10073841075092785, -194.0, 18.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58703.327489, 21.64227503252014, 1.9000383583300002, 8.0, 14.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58703.338539, 21.4, 1.520030686664, 10.0, 14.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58707.381438, 19.841876774005247, 0.8272275845790477, 42.0, 32.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58707.396047, 23.9, 42.343711985640006, 1.0, 39.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58707.398986, nan, 1.673843315671667, -24.0, 37.0, ATLAS
c, 23.9, 0.09, 238.658534, 24.6908221, 58707.408183, 19.529529932484497, 0.9306310326514287, 56.0, 48.0, ATLAS
o, 23.9, 0.09, 238.658534, 24.6908221, 58631.420829, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
o, 23.9, 0.09, 238.658534, 24.6908221, 58631.428347, nan, 4.88581292142, -2.0, 9.0, ATLAS
o, 23.9, 0.09, 238.658534, 24.6908221, 58631.444713, nan, 1.08573620476, -9.0, 9.0, ATLAS
o, 23.9, 0.09, 238.658534, 24.6908221, 58631.451717, 20.495680409956016, 0.4248532975147827, 23.0, 9.0, ATLAS
o, 23.9, 0.09, 238.658534, 24.6908221, 58633.413312, nan, 3.5286426654700005, -4.0, 13.0, ATLAS
o, 23.9, 0.09, 238.658534, 24.6908221, 58633.416177, nan, 1.169254374356923, -13.0, 14.0, ATLAS
