# Combination of '2021absz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59515.242352, 18.889196565543394, 0.12899836096158415, 101.0, 12.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59515.245557, 18.615141619232908, 0.1002218035163077, 130.0, 12.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59515.251529, 18.738855026932704, 0.09359794868620691, 116.0, 10.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59515.262549, 18.836735336838075, 0.12291353261433964, 106.0, 12.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59519.239968, 18.711132596518674, 0.0912383365344538, 119.0, 10.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59519.243657, 19.06375387189108, 0.1262483959023256, 86.0, 10.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59519.249614, 19.21234684152075, 0.1592413100314667, 75.0, 11.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59519.261995, 19.014393726401686, 0.10857362047600001, 90.0, 9.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59523.228757, 19.014393726401686, 0.15682856290977779, 90.0, 13.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59523.232419, 19.491430016092657, 0.24335466658413796, 58.0, 13.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59523.237956, 19.051201868453454, 0.18719589737241382, 87.0, 15.0, ATLAS
c, 23.9, 0.058, 280.732852, 25.269271699999997, 59523.248046, 19.155932271773896, 0.19240894767898736, 79.0, 14.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59485.247625, nan, 0.8000161508757895, -19.0, 14.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59485.250848, nan, 4.34294481904, -3.0, 12.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59485.257244, 21.034679910804403, 0.7755258605428572, 14.0, 10.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59485.27221, nan, 0.9306310326514287, -14.0, 12.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59487.296504, nan, 0.32078569686090913, -44.0, 13.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59487.299704, nan, 0.6909230393927274, -22.0, 14.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59487.305652, nan, 0.39810327507866666, -30.0, 11.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59487.317584, 23.9, 14.114570661880002, 1.0, 13.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59489.295107, nan, 1.2149905148504763, -42.0, 47.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59489.298817, 23.147425010840045, 8.1430215357, 2.0, 15.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59489.304811, nan, 0.32341078439659576, -47.0, 14.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59491.291697, nan, 0.4825494243377778, -36.0, 16.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59491.294898, nan, 1.4805493701272727, -11.0, 15.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59491.300848, nan, 1.327010916928889, -9.0, 11.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59491.312319, nan, 3.040061373328, -5.0, 14.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59493.226131, nan, 0.5790593092053333, -30.0, 16.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59493.229377, nan, 0.6204206884342858, -28.0, 16.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59493.236841, 22.394850021680092, 4.34294481904, 4.0, 16.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59493.250959, nan, 4.704856887293333, -3.0, 13.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59497.285961, 20.823877696554312, 1.1496030403341178, 17.0, 18.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59497.289199, nan, 1.3183939629228572, -14.0, 17.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59497.296113, nan, 1.302883445712, -15.0, 18.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59497.307297, 20.761818737241732, 1.08573620476, 18.0, 18.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59501.213408, 20.543943297944484, 0.7896263307345456, 22.0, 16.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59501.216228, 19.089301784845293, 0.5816443954071429, 84.0, 45.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59501.221763, 19.419020776254364, 0.4903324795690323, 62.0, 28.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59501.235884, 20.543943297944484, 1.036384559089091, 22.0, 21.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59505.26262, 18.99053043163611, 0.3894488560552174, 92.0, 33.0, ATLAS
o, 23.9, 0.058, 280.732852, 25.269271699999997, 59505.265846, 18.967180366000754, 0.39271309533872345, 94.0, 34.0, ATLAS
