# Combination of '2022ruh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.02584, 44.3425375, 10.325315, 59820.459004, 17.444841592720728, 0.03694913785832461, 382.0, 13.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59820.460818, 17.620291597552814, 0.05011090175815385, 325.0, 15.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59820.463996, 17.503228573667084, 0.04198979797414365, 362.0, 14.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59824.565671, 17.28154257471345, 0.03178957356279279, 444.0, 13.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59824.567479, 17.31380682459817, 0.03274842380946636, 431.0, 13.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59824.570643, 17.365395445309826, 0.03434202107513382, 411.0, 13.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59846.520171, nan, 0.35568830095748927, -1163.0, 381.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59846.52202, nan, 0.4566985623196826, -882.0, 371.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59846.524791, inf, inf, 0.0, 258.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59846.547629, 18.311178882731127, 0.656491658692093, 172.0, 104.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59848.943366, 18.323877696554312, 0.07664020268894119, 170.0, 12.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59848.945171, 18.542462999364762, 0.07811051832805756, 139.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59848.948324, 18.403357282613943, 0.06871748131392406, 158.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59849.018469, 18.675237221401503, 0.0882712361593496, 123.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59850.446556, 18.69303657420887, 0.08973026485619835, 121.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59850.448865, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59850.473431, 18.847026752325153, 0.10340344807238096, 105.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59850.481895, 18.623525724251877, 0.10099871672186048, 129.0, 12.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59852.975923, 18.684100423313126, 0.10679372505836067, 122.0, 12.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59852.977734, 18.786692553033355, 0.107595479750991, 111.0, 11.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59852.980898, 18.657724967479858, 0.10423067565696001, 125.0, 12.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59852.986325, 18.631975075880327, 0.084823140996875, 128.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59854.423732, 18.97879262861516, 0.11674582846881722, 93.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59854.425581, 19.089301784845293, 0.15510517210857144, 84.0, 12.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59854.428823, 18.85741665175305, 0.10439771199615386, 104.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59854.438991, 19.051201868453454, 0.12479726491494254, 87.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59856.492214, 19.002396519197266, 0.10738050376747253, 91.0, 9.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59856.494063, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59856.519938, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59856.530716, 19.115465369040706, 0.11916616881512196, 82.0, 9.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59871.205057, 19.674509799928714, 0.288052462487347, 49.0, 13.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59871.206859, 19.47286997089464, 0.22082770266305088, 59.0, 12.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59871.210016, 19.256668758921826, 0.2111153731477778, 72.0, 14.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59871.237108, 19.256668758921826, 0.15079669510555557, 72.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59872.384863, 20.543943297944484, 0.49351645670909094, 22.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59872.386671, 20.03982988912431, 0.3102103442171429, 35.0, 10.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59872.389845, 19.743105420796063, 0.3068384926495652, 46.0, 13.0, ATLAS
c, 23.9, 0.02584, 44.3425375, 10.325315, 59872.396174, 19.79136830878453, 0.2961098740254546, 44.0, 12.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59800.522728, 21.202046884880936, 2.3524284436466667, 12.0, 26.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59800.536352, nan, 0.5011090175815386, -39.0, 18.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59800.543177, 19.287254899964356, 0.2481682753737143, 70.0, 16.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59800.551615, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59802.561877, 20.137125054200233, 2.578623486305, 32.0, 76.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59802.573719, nan, 25.406227191384, -5.0, 117.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59802.58333, 19.894850021680092, 3.854363526898, 40.0, 142.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59802.586526, 17.870950735091924, 1.1278190033941087, 258.0, 268.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59804.581673, 20.823877696554312, 1.2134698759082354, 17.0, 19.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59804.585742, 19.351140161145327, 0.329010971139394, 66.0, 20.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59804.591617, nan, 2.850057537495, -8.0, 21.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59804.602997, nan, 4.34294481904, -4.0, 16.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59806.501302, nan, 4.737757984407273, -11.0, 48.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59806.5054, nan, 2.17147240952, -23.0, 46.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59806.510869, 20.03982988912431, 1.1167572391817142, 35.0, 36.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59806.522272, 19.894850021680092, 1.031449394522, 40.0, 38.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59810.572729, 19.30287727315686, 0.2517649170457971, 69.0, 16.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59810.576836, 20.889700043360186, 1.221453230355, 16.0, 18.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59810.582302, nan, 0.06405523331917405, -339.0, 20.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59810.598183, 19.27185412820231, 0.2905491252174648, 71.0, 19.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59811.597409, 19.491430016092657, 0.2995134357958621, 58.0, 16.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59811.612944, 19.589310325998028, 0.3482550090739623, 53.0, 17.0, ATLAS
o, 23.9, 0.02584, 44.3425375, 10.325315, 59811.615677, 19.115465369040706, 0.22509165220634147, 82.0, 17.0, ATLAS
