# Combination of '2021aaqb' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04, 1.6585, -34.904211, 59517.364811, 17.707196863200842, 0.043429448190400004, 300.0, 12.0, ATLAS
c, 23.9, 0.04, 1.6585, -34.904211, 59517.368032, 17.671595765414317, 0.0420284982487742, 310.0, 12.0, ATLAS
c, 23.9, 0.04, 1.6585, -34.904211, 59517.374466, 17.685696433796046, 0.046126047914640526, 306.0, 13.0, ATLAS
c, 23.9, 0.04, 1.6585, -34.904211, 59517.385975, 17.7782342002373, 0.042502129011957296, 281.0, 11.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.439316, nan, 0.7015526246141539, -65.0, 42.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.442998, nan, 1.316043884557576, -33.0, 40.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.445759, nan, 0.7439303625207409, -54.0, 37.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.477513, nan, 3.1848262006293333, -15.0, 44.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.479814, nan, 0.4991890596597702, -87.0, 40.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.48304, nan, 1.4476482730133333, -33.0, 44.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.483963, 20.32159058960253, 1.7291354372103704, 27.0, 43.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59479.511556, 21.034679910804403, 3.9551818887685717, 14.0, 51.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.390097, nan, 1.1496030403341178, -34.0, 36.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.398494, nan, 1.368971736436522, -23.0, 29.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.420402, 21.4, 2.8229141323760003, 10.0, 26.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.457508, nan, 0.8996099982297144, -35.0, 29.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.460709, 21.514393726401686, 3.619120682533334, 9.0, 30.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.494049, nan, 0.7539834755277778, -36.0, 25.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59481.516966, nan, 1.602753445121905, -21.0, 31.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59483.446923, nan, 0.9441184389217392, -23.0, 20.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59483.450146, 20.959771852360795, 1.4476482730133333, 15.0, 20.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59483.484412, 22.15257498915995, 4.34294481904, 5.0, 20.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59483.489948, nan, 1.5510517210857144, -14.0, 20.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59485.423717, nan, 1.08573620476, -16.0, 16.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59485.456419, nan, 0.6721224124704763, -21.0, 13.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59485.459622, nan, 0.5816443954071429, -28.0, 15.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59485.46511, 20.07130270739436, 0.4790012668058824, 34.0, 15.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59487.482628, 21.787254899964356, 2.791893097954286, 7.0, 18.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59487.48632, 19.65257498915995, 0.39086503371360004, 50.0, 18.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59487.491857, 20.5944517631652, 0.9306310326514287, 21.0, 18.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59487.505221, nan, 1.4476482730133333, -15.0, 20.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59489.419817, 20.24400500525261, 0.4867093331682759, 29.0, 13.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59489.423021, 19.318727718234406, 0.17563379782882355, 68.0, 11.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59489.450627, 19.816328861051034, 0.3282458293460465, 43.0, 13.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59489.455725, 19.241692849698858, 0.19335028303945206, 73.0, 13.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59491.404173, 18.615141619232908, 0.13362907135507696, 130.0, 16.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59491.407397, 18.99053043163611, 0.20062516827086957, 92.0, 17.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59491.412921, 19.318727718234406, 0.27143405119, 68.0, 17.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59491.448345, 19.36771660839286, 0.3006654105489231, 65.0, 18.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59493.392564, 18.566152729074453, 0.10378360780794117, 136.0, 13.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59493.396227, 18.511659906337343, 0.09111073046937064, 143.0, 12.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59493.401715, 18.598565171985374, 0.0987032913418182, 132.0, 12.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59493.434957, 18.467034328969312, 0.08744184199409397, 149.0, 12.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59495.417921, 18.330283238465814, 0.1734608137782249, 169.0, 27.0, ATLAS
o, 23.9, 0.04, 1.6585, -34.904211, 59495.452385, 18.9, 1.2485966354740001, 100.0, 115.0, ATLAS
