# Combination of '2019amo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58536.511875, 18.39650718919887, 0.4233688345605032, 159.0, 62.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58536.521596, nan, 2.1036138967225, -32.0, 62.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58536.530582, 18.519279139042357, 0.48169986549211274, 142.0, 63.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58536.539407, 20.07130270739436, 2.395006334029412, 34.0, 75.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58540.559515, 19.002396519197266, 0.1789675062791209, 91.0, 15.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58540.567835, 19.155932271773896, 0.20615244394177218, 79.0, 15.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58540.575897, 18.967180366000754, 0.16170539219829788, 94.0, 14.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58540.583971, 18.878499570595203, 0.1703115615309804, 102.0, 16.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58544.553334, 19.051201868453454, 0.22463507684689657, 87.0, 18.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58544.563047, 19.076452685714266, 0.21714724095200003, 85.0, 17.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58544.572313, 19.076452685714266, 0.15328040537788237, 85.0, 12.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58544.581941, 18.889196565543394, 0.17199781461544555, 101.0, 16.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58556.534858, 19.674509799928714, 0.288052462487347, 49.0, 13.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58556.544193, 19.43667541247308, 0.1957884959403279, 61.0, 11.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58556.553635, 19.38455006504028, 0.20357553839250003, 64.0, 12.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58556.563525, 19.719755355160704, 0.27720924376851064, 47.0, 12.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58560.508737, 20.543943297944484, 0.9376812677472728, 22.0, 19.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58560.51473, 19.38455006504028, 0.3392925639875, 64.0, 20.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58560.51566, 19.950541008457975, 0.6285841185452632, 38.0, 22.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58560.523537, 19.47286997089464, 0.31283924543932207, 59.0, 17.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58566.525083, 20.543943297944484, 1.7766592441527276, 22.0, 36.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58566.542578, 22.394850021680092, 7.871587484510001, 4.0, 29.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58566.552687, nan, 2.8229141323760003, -15.0, 39.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58568.514395, 20.823877696554312, 1.08573620476, 17.0, 17.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58568.52329, 20.07130270739436, 0.6067349379541177, 34.0, 19.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58568.531611, 19.609991640913, 0.4384703903838462, 52.0, 21.0, ATLAS
