# Combination of '2020yjf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03817874, 145.648417, -3.490181, 59142.614622, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59142.620596, nan, 2.17147240952, -5.0, 10.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59142.637531, 20.889700043360186, 1.0178776919625, 16.0, 15.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59142.646236, 21.202046884880936, 2.5333844777733336, 12.0, 28.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59170.58489, 16.8013048815645, 0.02356880328712012, 691.0, 15.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59170.588098, 16.815539063358802, 0.01910386284035191, 682.0, 12.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59170.594513, 16.787254899964356, 0.021714724095200002, 700.0, 14.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59170.606005, 16.810773571268935, 0.020605212645080292, 685.0, 13.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59178.608794, 17.303776857613407, 0.027455398281287357, 435.0, 11.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59178.610632, 17.247836304990326, 0.028447236805938865, 458.0, 12.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59178.616583, 17.22438536731469, 0.025519440710170944, 468.0, 11.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59178.639658, 17.269384147491692, 0.02901744867955457, 449.0, 12.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59194.566412, 18.115331949077117, 0.047435076906990295, 206.0, 9.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59194.568242, 18.169359821608808, 0.04431576345959184, 196.0, 8.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59194.572379, 18.169359821608808, 0.0553947043244898, 196.0, 10.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59194.585164, 18.142009856448777, 0.04861505394447761, 201.0, 9.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59198.528928, 18.323877696554312, 0.21714724095200003, 170.0, 34.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59198.532129, 18.00993535701719, 0.12914042964105726, 227.0, 27.0, ATLAS
c, 23.9, 0.03817874, 145.648417, -3.490181, 59198.535794, 18.2986268792935, 0.1622364443894253, 174.0, 26.0, ATLAS
