# Combined data from 'ATLAS-ZTF' for 'SN 2022rey'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
268.30697, 42.78852, o, 59719.404474, 21.035, 1.018, 14, 14, 21.034679910804403, ATLAS-ZTF
268.30697, 42.78852, o, 59719.404931, -20.981, 1.265, -15, 19, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59719.41342, -20.651, 0.884, -20, 18, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59719.414846, 20.196, 0.726, 30, 22, 20.207196863200842, ATLAS-ZTF
268.30697, 42.78852, o, 59719.431427, 20.398, 1.776, 25, 45, 20.405149978319905, ATLAS-ZTF
268.30697, 42.78852, o, 59719.432342, -21.994, 4.242, -6, 24, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59719.437765, 20.413, 1.667, 25, 41, 20.405149978319905, ATLAS-ZTF
268.30697, 42.78852, o, 59719.438687, 19.407, 0.288, 63, 18, 19.401648626366043, ATLAS-ZTF
268.30697, 42.78852, o, 59719.438747, -22.418, 5.937, -4, 23, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59719.442984, 19.596, 2.504, 53, 132, 19.589310325998028, ATLAS-ZTF
268.30697, 42.78852, o, 59719.474643, -20.129, 0.675, -32, 22, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59719.479254, 20.729, 0.989, 19, 18, 20.703115997617928, ATLAS-ZTF
268.30697, 42.78852, o, 59721.454878, 20.079, 0.426, 34, 14, 20.07130270739436, ATLAS-ZTF
268.30697, 42.78852, o, 59721.45811, -21.164, 0.955, -12, 12, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59721.485688, -20.687, 0.752, -19, 14, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59721.488906, 20.834, 0.83, 17, 14, 20.823877696554312, ATLAS-ZTF
268.30697, 42.78852, c, 59723.448717, -22.011, 1.968, -6, 11, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59723.450545, 20.191, 0.413, 30, 13, 20.207196863200842, ATLAS-ZTF
268.30697, 42.78852, c, 59723.457063, -20.797, 0.622, -17, 11, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59723.480309, 21.9, 1.794, 6, 11, 21.95462187404089, ATLAS-ZTF
268.30697, 42.78852, o, 59725.399141, 21.183, 1.18, 12, 14, 21.202046884880936, ATLAS-ZTF
268.30697, 42.78852, o, 59725.426268, -20.746, 0.758, -18, 14, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59725.431812, -20.378, 0.603, -26, 16, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59725.435952, 20.415, 0.6, 25, 15, 20.405149978319905, ATLAS-ZTF
268.30697, 42.78852, c, 59727.432481, -20.622, 0.454, -20, 9, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59727.435684, -21.283, 0.905, -11, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59727.447813, 25.329, 68.0, 0, 18, inf, ATLAS-ZTF
268.30697, 42.78852, c, 59727.453311, -19.82, 0.354, -43, 15, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59729.46606, -19.615, 1.655, -52, 86, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59729.468832, 15.821, 0.181, 1705, 308, 15.820689041678708, ATLAS-ZTF
268.30697, 42.78852, o, 59729.471603, 16.207, 0.231, 1194, 276, 16.207489183016623, ATLAS-ZTF
268.30697, 42.78852, o, 59729.476692, -18.307, 0.258, -173, 44, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59731.517965, 20.207, 0.407, 30, 12, 20.207196863200842, ATLAS-ZTF
268.30697, 42.78852, c, 59731.521191, -19.638, 0.208, -51, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59731.52671, -21.077, 0.818, -14, 11, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59731.562161, -21.336, 1.167, -11, 12, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59731.614932, 19.342, 0.334, 67, 22, 19.334812993247933, ATLAS-ZTF
268.30697, 42.78852, o, 59733.442627, 21.263, 1.172, 11, 13, 21.296518287104437, ATLAS-ZTF
268.30697, 42.78852, o, 59733.44447, 19.983, 0.305, 37, 11, 19.97949568983251, ATLAS-ZTF
268.30697, 42.78852, o, 59733.454604, 18.221, 0.049, 187, 9, 18.22039598365875, ATLAS-ZTF
268.30697, 42.78852, o, 59733.458359, -21.302, 1.186, -11, 13, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59735.408601, 23.889, 9.429, 1, 10, 23.9, ATLAS-ZTF
268.30697, 42.78852, c, 59735.4118, -21.737, 1.235, -7, 9, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59735.417492, -20.652, 0.5, -20, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59735.424022, 22.405, 2.259, 4, 9, 22.394850021680092, ATLAS-ZTF
268.30697, 42.78852, o, 59737.47438, -20.92, 0.778, -16, 12, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59737.479906, 23.286, 7.333, 2, 13, 23.147425010840045, ATLAS-ZTF
268.30697, 42.78852, o, 59737.48313, 21.718, 1.703, 8, 13, 21.64227503252014, ATLAS-ZTF
268.30697, 42.78852, o, 59737.516667, 19.744, 0.284, 46, 13, 19.743105420796063, ATLAS-ZTF
268.30697, 42.78852, o, 59741.417744, -19.653, 0.394, -50, 20, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59741.420529, 21.027, 1.222, 14, 17, 21.034679910804403, ATLAS-ZTF
268.30697, 42.78852, o, 59741.42329, 18.628, 0.161, 128, 21, 18.631975075880327, ATLAS-ZTF
268.30697, 42.78852, o, 59741.428812, -19.72, 0.449, -47, 21, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59745.425178, 19.635, 0.884, 51, 45, 19.631074559755156, ATLAS-ZTF
268.30697, 42.78852, o, 59745.428877, 19.74, 0.625, 46, 29, 19.743105420796063, ATLAS-ZTF
268.30697, 42.78852, o, 59745.434402, -19.804, 0.66, -44, 29, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59745.440413, 23.281, 13.333, 2, 24, 23.147425010840045, ATLAS-ZTF
268.30697, 42.78852, o, 59746.458686, -19.883, 2.047, -40, 83, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59746.461887, -19.802, 3.785, -44, 165, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59746.470807, -17.948, 1.158, -240, 278, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59747.554214, 19.667, 0.733, 49, 36, 19.674509799928714, ATLAS-ZTF
268.30697, 42.78852, o, 59747.55751, 19.109, 0.434, 82, 36, 19.115465369040706, ATLAS-ZTF
268.30697, 42.78852, o, 59747.563463, -20.478, 2.23, -23, 52, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59747.576543, 21.826, 4.021, 7, 27, 21.787254899964356, ATLAS-ZTF
268.30697, 42.78852, o, 59749.577957, 19.963, 0.374, 38, 14, 19.950541008457975, ATLAS-ZTF
268.30697, 42.78852, o, 59749.581653, 20.682, 0.821, 19, 16, 20.703115997617928, ATLAS-ZTF
268.30697, 42.78852, o, 59749.58743, 22.174, 3.5, 5, 17, 22.15257498915995, ATLAS-ZTF
268.30697, 42.78852, o, 59749.603418, -20.674, 0.91, -20, 18, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59750.384143, 17.339, 0.019, 421, 8, 17.33929476041083, ATLAS-ZTF
268.30697, 42.78852, c, 59750.385972, 17.782, 0.025, 280, 7, 17.78210492164445, ATLAS-ZTF
268.30697, 42.78852, c, 59750.408447, 21.692, 1.123, 8, 9, 21.64227503252014, ATLAS-ZTF
268.30697, 42.78852, c, 59750.411189, 17.56, 0.026, 344, 9, 17.558603893571174, ATLAS-ZTF
268.30697, 42.78852, c, 59751.381373, -21.2, 0.817, -12, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59751.3832, 21.76, 1.067, 7, 8, 21.787254899964356, ATLAS-ZTF
268.30697, 42.78852, c, 59751.406911, 24.45, 16.25, 1, 10, 23.9, ATLAS-ZTF
268.30697, 42.78852, c, 59751.409655, 23.419, 5.6, 2, 9, 23.147425010840045, ATLAS-ZTF
268.30697, 42.78852, o, 59752.429669, 20.197, 0.406, 30, 12, 20.207196863200842, ATLAS-ZTF
268.30697, 42.78852, o, 59752.434822, 19.983, 0.323, 37, 12, 19.97949568983251, ATLAS-ZTF
268.30697, 42.78852, o, 59752.439585, 19.798, 0.271, 44, 12, 19.79136830878453, ATLAS-ZTF
268.30697, 42.78852, o, 59752.449903, -21.244, 1.113, -12, 13, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59753.430256, 20.921, 0.675, 16, 10, 20.889700043360186, ATLAS-ZTF
268.30697, 42.78852, o, 59753.434405, -20.576, 0.468, -21, 10, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59753.439945, -23.157, 5.7, -2, 11, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59753.451466, 20.322, 0.427, 27, 12, 20.32159058960253, ATLAS-ZTF
268.30697, 42.78852, c, 59753.465146, 20.785, 0.638, 18, 11, 20.761818737241732, ATLAS-ZTF
268.30697, 42.78852, c, 59753.470266, 23.818, 10.286, 1, 11, 23.9, ATLAS-ZTF
268.30697, 42.78852, c, 59753.473466, 23.121, 4.923, 2, 10, 23.147425010840045, ATLAS-ZTF
268.30697, 42.78852, c, 59753.497754, -20.807, 0.617, -17, 11, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59754.436654, -20.434, 0.423, -24, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59754.446749, 17.225, 0.019, 468, 9, 17.22438536731469, ATLAS-ZTF
268.30697, 42.78852, c, 59754.449962, -21.883, 1.82, -6, 12, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59754.455956, 20.267, 0.414, 28, 12, 20.28210492164445, ATLAS-ZTF
268.30697, 42.78852, o, 59757.382162, -22.1, 2.333, -5, 12, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59757.384002, 19.388, 0.193, 64, 12, 19.38455006504028, ATLAS-ZTF
268.30697, 42.78852, o, 59757.387705, 24.373, 18.333, 1, 12, 23.9, ATLAS-ZTF
268.30697, 42.78852, o, 59757.395072, -19.772, 0.23, -45, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59758.381871, -16.06, 0.04, -1368, 54, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59758.385048, 20.207, 0.309, 30, 9, 20.207196863200842, ATLAS-ZTF
268.30697, 42.78852, c, 59758.388296, -21.455, 1.185, -10, 11, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59758.406704, 0.0, 21.091, 0, 13, inf, ATLAS-ZTF
268.30697, 42.78852, o, 59761.411024, -20.095, 0.46, -33, 15, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59761.413756, 20.897, 0.889, 16, 14, 20.889700043360186, ATLAS-ZTF
268.30697, 42.78852, o, 59761.419219, 21.896, 2.19, 6, 14, 21.95462187404089, ATLAS-ZTF
268.30697, 42.78852, o, 59761.454752, 21.506, 1.733, 9, 16, 21.514393726401686, ATLAS-ZTF
268.30697, 42.78852, o, 59765.414036, -22.921, 4.385, -2, 11, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59765.418134, 20.74, 0.515, 18, 10, 20.761818737241732, ATLAS-ZTF
268.30697, 42.78852, o, 59765.424518, 19.855, 0.264, 42, 11, 19.841876774005247, ATLAS-ZTF
268.30697, 42.78852, o, 59765.45976, 20.288, 0.369, 28, 10, 20.28210492164445, ATLAS-ZTF
268.30697, 42.78852, o, 59767.382148, -18.965, 0.518, -94, 49, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59767.385775, -18.291, 0.475, -175, 83, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59767.419413, 21.276, 2.104, 11, 24, 21.296518287104437, ATLAS-ZTF
268.30697, 42.78852, o, 59767.433024, -20.339, 2.356, -27, 63, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59769.403509, 19.488, 0.361, 58, 21, 19.491430016092657, ATLAS-ZTF
268.30697, 42.78852, o, 59769.406343, 21.871, 3.182, 6, 21, 21.95462187404089, ATLAS-ZTF
268.30697, 42.78852, o, 59769.412723, -20.769, 0.947, -18, 17, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59769.415452, -20.746, 0.811, -18, 15, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59769.420918, 19.83, 0.38, 42, 16, 19.841876774005247, ATLAS-ZTF
268.30697, 42.78852, o, 59769.426383, -21.788, 2.474, -7, 17, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59769.430026, 19.633, 0.346, 51, 18, 19.631074559755156, ATLAS-ZTF
268.30697, 42.78852, o, 59769.433685, 20.288, 0.891, 28, 25, 20.28210492164445, ATLAS-ZTF
268.30697, 42.78852, o, 59771.388322, -19.781, 0.746, -44, 33, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59771.39363, 21.139, 2.772, 13, 35, 21.115141619232908, ATLAS-ZTF
268.30697, 42.78852, o, 59771.396817, -24.721, 91.5, 0, 43, inf, ATLAS-ZTF
268.30697, 42.78852, o, 59771.402807, -20.553, 1.897, -22, 41, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59771.4083, 19.302, 0.508, 69, 35, 19.30287727315686, ATLAS-ZTF
268.30697, 42.78852, o, 59771.410377, 19.078, 0.406, 85, 34, 19.076452685714266, ATLAS-ZTF
268.30697, 42.78852, o, 59771.411033, 20.248, 1.04, 29, 30, 20.24400500525261, ATLAS-ZTF
268.30697, 42.78852, o, 59771.41245, -24.12, 34.25, -1, 28, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59771.413542, 19.963, 0.927, 38, 35, 19.950541008457975, ATLAS-ZTF
268.30697, 42.78852, o, 59771.419434, 18.827, 0.483, 107, 52, 18.826540555786973, ATLAS-ZTF
268.30697, 42.78852, o, 59771.423945, 19.773, 0.559, 45, 25, 19.76696871556164, ATLAS-ZTF
268.30697, 42.78852, o, 59771.429389, -22.073, 8.656, -5, 47, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59773.365009, -19.31, 0.431, -68, 30, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59773.39936, 20.509, 1.644, 23, 37, 20.495680409956016, ATLAS-ZTF
268.30697, 42.78852, o, 59773.402566, 19.6, 0.543, 52, 28, 19.609991640913, ATLAS-ZTF
268.30697, 42.78852, o, 59773.405766, 21.417, 3.382, 10, 33, 21.4, ATLAS-ZTF
268.30697, 42.78852, o, 59773.43088, -20.603, 1.981, -21, 41, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59773.434076, -21.237, 2.698, -12, 31, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59773.46248, 19.119, 0.422, 82, 34, 19.115465369040706, ATLAS-ZTF
268.30697, 42.78852, o, 59773.466157, -22.27, 8.222, -4, 37, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59777.442036, -19.386, 0.375, -64, 24, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59777.446137, 19.453, 0.376, 60, 23, 19.45462187404089, ATLAS-ZTF
268.30697, 42.78852, o, 59777.451633, 19.919, 0.531, 39, 21, 19.92233848243375, ATLAS-ZTF
268.30697, 42.78852, o, 59777.463039, -18.897, 0.204, -100, 20, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59779.418343, -22.068, 2.111, -5, 11, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59779.421965, -20.672, 0.516, -20, 10, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59779.427437, -20.711, 0.721, -19, 14, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59779.437443, 19.863, 0.31, 41, 13, 19.86804035820066, ATLAS-ZTF
268.30697, 42.78852, c, 59783.370158, 21.601, 1.03, 8, 9, 21.64227503252014, ATLAS-ZTF
268.30697, 42.78852, c, 59783.373354, 17.505, 0.024, 361, 9, 17.506231995235854, ATLAS-ZTF
268.30697, 42.78852, c, 59783.379239, -23.335, 5.231, -2, 9, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59783.390101, -20.87, 0.449, -16, 7, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59785.402776, 20.958, 0.787, 15, 12, 20.959771852360795, ATLAS-ZTF
268.30697, 42.78852, o, 59785.40597, -19.7, 0.205, -48, 10, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59785.411436, -20.726, 0.632, -19, 12, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59785.423281, 20.264, 0.374, 28, 11, 20.28210492164445, ATLAS-ZTF
268.30697, 42.78852, c, 59787.387732, 21.532, 1.395, 9, 12, 21.514393726401686, ATLAS-ZTF
268.30697, 42.78852, c, 59787.390901, -22.96, 4.182, -2, 10, nan, ATLAS-ZTF
268.30697, 42.78852, c, 59787.397247, 20.408, 0.422, 25, 10, 20.405149978319905, ATLAS-ZTF
268.30697, 42.78852, c, 59787.407227, -21.037, 0.743, -14, 10, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59789.420108, -22.108, 2.435, -5, 13, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59789.438513, 20.095, 0.365, 33, 12, 20.10371515030528, ATLAS-ZTF
268.30697, 42.78852, o, 59789.441387, -20.049, 0.374, -35, 13, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59789.445609, 19.638, 0.24, 51, 12, 19.631074559755156, ATLAS-ZTF
268.30697, 42.78852, c, 59791.350542, 19.176, 0.125, 78, 10, 19.1697634932738, ATLAS-ZTF
268.30697, 42.78852, c, 59791.353719, 17.588, 0.022, 335, 7, 17.587387982407886, ATLAS-ZTF
268.30697, 42.78852, c, 59791.359147, 20.272, 0.269, 28, 8, 20.28210492164445, ATLAS-ZTF
268.30697, 42.78852, c, 59791.36912, -20.116, 0.318, -33, 10, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59793.351591, -20.922, 0.844, -16, 13, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59793.357126, 19.643, 0.271, 50, 14, 19.65257498915995, ATLAS-ZTF
268.30697, 42.78852, o, 59793.360316, 19.707, 0.274, 48, 13, 19.69689690656103, ATLAS-ZTF
268.30697, 42.78852, o, 59793.372636, 19.964, 0.344, 38, 13, 19.950541008457975, ATLAS-ZTF
268.30697, 42.78852, o, 59799.318879, 21.126, 1.096, 13, 14, 21.115141619232908, ATLAS-ZTF
268.30697, 42.78852, o, 59799.322046, 20.519, 0.745, 22, 17, 20.543943297944484, ATLAS-ZTF
268.30697, 42.78852, o, 59799.327926, -23.228, 8.938, -2, 17, nan, ATLAS-ZTF
268.30697, 42.78852, o, 59799.362659, 20.799, 0.963, 17, 17, 20.823877696554312, ATLAS-ZTF
268.30697, 42.78852, o, 59801.358735, 20.074, 0.937, 34, 32, 20.07130270739436, ATLAS-ZTF
268.30697, 42.78852, o, 59801.362371, 20.772, 1.516, 18, 27, 20.761818737241732, ATLAS-ZTF
268.30697, 42.78852, o, 59801.369272, 19.51, 0.581, 57, 33, 19.51031286081877, ATLAS-ZTF
268.30697, 42.78852, o, 59801.38981, 18.512, 0.196, 143, 28, 18.511659906337343, ATLAS-ZTF
268.30697, 42.78852, o, 59803.358586, 20.64, 0.923, 20, 19, 20.647425010840045, ATLAS-ZTF
268.30697, 42.78852, o, 59803.362662, 19.748, 0.398, 46, 18, 19.743105420796063, ATLAS-ZTF
268.30697, 42.78852, o, 59803.368091, 21.784, 2.947, 7, 21, 21.787254899964356, ATLAS-ZTF
268.30697, 42.78852, o, 59803.38229, 19.268, 0.246, 71, 18, 19.27185412820231, ATLAS-ZTF
268.30697, 42.78852, o, 59805.317728, 19.744, 0.327, 46, 15, 19.743105420796063, ATLAS-ZTF
268.30697, 42.78852, o, 59805.320918, 19.871, 0.416, 41, 17, 19.86804035820066, ATLAS-ZTF
268.30697, 42.78852, o, 59805.327308, 19.883, 0.413, 40, 17, 19.894850021680092, ATLAS-ZTF
268.30697, 42.78852, o, 59805.338691, 18.965, 0.195, 94, 18, 18.967180366000754, ATLAS-ZTF
268.30697, 42.78852, o, 59807.310006, 18.89, 0.106, 101, 11, 18.889196565543394, ATLAS-ZTF
268.30697, 42.78852, o, 59807.313188, 19.205, 0.182, 76, 14, 19.197966019298022, ATLAS-ZTF
268.30697, 42.78852, o, 59807.318624, 19.667, 0.188, 49, 9, 19.674509799928714, ATLAS-ZTF
268.30697, 42.78852, o, 59807.329518, 18.615, 0.102, 130, 13, 18.615141619232908, ATLAS-ZTF
268.30697, 42.78852, o, 59809.360135, 18.633, 0.101, 128, 13, 18.631975075880327, ATLAS-ZTF
268.30697, 42.78852, o, 59809.361044, 18.974, 0.159, 93, 15, 18.97879262861516, ATLAS-ZTF
268.30697, 42.78852, o, 59809.363324, 18.76, 0.104, 114, 12, 18.75773787165882, ATLAS-ZTF
268.30697, 42.78852, o, 59809.364235, 19.167, 0.162, 78, 13, 19.1697634932738, ATLAS-ZTF
268.30697, 42.78852, o, 59809.369236, 18.748, 0.111, 115, 13, 18.74825539911597, ATLAS-ZTF
268.30697, 42.78852, o, 59809.370148, 18.664, 0.097, 124, 12, 18.66644578709441, ATLAS-ZTF
268.30697, 42.78852, o, 59809.382055, 18.845, 0.137, 105, 14, 18.847026752325153, ATLAS-ZTF
268.30697, 42.78852, o, 59809.390795, 18.519, 0.116, 142, 16, 18.519279139042357, ATLAS-ZTF
268.30697, 42.78852, c, 59811.326702, 18.892, 0.09, 101, 9, 18.889196565543394, ATLAS-ZTF
268.30697, 42.78852, c, 59811.329886, 19.111, 0.135, 82, 11, 19.115465369040706, ATLAS-ZTF
268.30697, 42.78852, c, 59811.336786, 18.939, 0.109, 96, 10, 18.944321917401076, ATLAS-ZTF
268.30697, 42.78852, c, 59811.347291, 19.304, 0.152, 69, 10, 19.30287727315686, ATLAS-ZTF
268.30697, 42.78852, o, 59813.28334, 18.88, 0.112, 102, 11, 18.878499570595203, ATLAS-ZTF
268.30697, 42.78852, o, 59813.283797, 18.656, 0.093, 125, 12, 18.657724967479858, ATLAS-ZTF
268.30697, 42.78852, o, 59813.28884, 18.82, 0.124, 108, 13, 18.816440611282623, ATLAS-ZTF
268.30697, 42.78852, o, 59813.289296, 18.432, 0.076, 154, 12, 18.43119819790884, ATLAS-ZTF
268.30697, 42.78852, o, 59813.298937, 18.716, 0.114, 118, 14, 18.720294981734686, ATLAS-ZTF
268.30697, 42.78852, o, 59813.30169, 18.953, 0.133, 95, 13, 18.955690986777878, ATLAS-ZTF
268.30697, 42.78852, o, 59813.302147, 19.02, 0.151, 90, 14, 19.014393726401686, ATLAS-ZTF
268.30697, 42.78852, o, 59813.310401, 18.749, 0.103, 115, 12, 18.74825539911597, ATLAS-ZTF
268.30697, 42.78852, o, 59817.321429, 18.612, 0.103, 130, 14, 18.615141619232908, ATLAS-ZTF
268.30697, 42.78852, o, 59817.32743, 18.895, 0.135, 100, 14, 18.9, ATLAS-ZTF
268.30697, 42.78852, o, 59817.330617, 18.323, 0.083, 170, 14, 18.323877696554312, ATLAS-ZTF
268.30697, 42.78852, o, 59817.342555, 18.491, 0.095, 146, 14, 18.489117860538904, ATLAS-ZTF
268.30697, 42.78852, c, 59819.346732, 19.918, 0.287, 39, 11, 19.92233848243375, ATLAS-ZTF
268.30697, 42.78852, c, 59819.349898, 19.841, 0.273, 42, 12, 19.841876774005247, ATLAS-ZTF
268.30697, 42.78852, c, 59819.357157, 21.15, 1.025, 13, 13, 21.115141619232908, ATLAS-ZTF
268.30697, 42.78852, c, 59819.373965, 19.62, 0.208, 52, 11, 19.609991640913, ATLAS-ZTF
268.30697, 42.78852, c, 59821.357143, 19.441, 0.192, 61, 12, 19.43667541247308, ATLAS-ZTF
268.30697, 42.78852, c, 59821.360335, 18.51, 0.072, 143, 10, 18.511659906337343, ATLAS-ZTF
268.30697, 42.78852, c, 59821.366705, 20.771, 0.66, 18, 12, 20.761818737241732, ATLAS-ZTF
268.30697, 42.78852, c, 59821.377165, 19.737, 0.264, 46, 12, 19.743105420796063, ATLAS-ZTF
268.30697, 42.78852, c, 59822.271109, 20.088, 0.319, 34, 11, 20.07130270739436, ATLAS-ZTF
268.30697, 42.78852, c, 59822.274275, 18.839, 0.086, 106, 9, 18.836735336838075, ATLAS-ZTF
268.30697, 42.78852, c, 59822.2797, 20.922, 0.638, 16, 10, 20.889700043360186, ATLAS-ZTF
268.30697, 42.78852, c, 59822.292771, 20.532, 0.444, 22, 10, 20.543943297944484, ATLAS-ZTF
