MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58867.533097,17.464,0.055,375,21,o,0,13.84,176.11872,10.78383,10510.38,8767.56,3.21,2.1,-54.6,-0.418,19.68,20.94,02a58867o0711o
58867.553931,17.916,0.06,248,15,o,0,3.95,176.11872,10.78383,10464.55,8740.12,3.15,2.06,-54.8,-0.421,19.65,20.87,02a58867o0752o
58867.564136,18.113,0.061,206,12,o,0,9.45,176.11872,10.78383,10446.95,8857.24,3.24,2.1,-55.4,-0.419,19.65,20.89,02a58867o0772o
58867.572552,18.33,0.08,169,14,o,0,8.65,176.11872,10.78383,374.74,8757.75,2.2,1.7,-48.0,-0.444,19.63,20.87,02a58867o0789o
58867.575869,18.816,0.144,108,16,o,0,3.64,176.11872,10.78383,394.38,8797.94,2.59,1.78,-52.9,-0.474,19.59,20.87,02a58867o0796o
58867.596176,19.205,0.14,76,11,o,0,11.95,176.11872,10.78383,10254.04,1843.98,2.48,1.74,-54.5,-0.492,19.64,20.83,02a58867o0837o
58867.602019,18.534,0.096,140,14,o,0,10.36,176.11872,10.78383,317.94,8838.66,2.27,1.74,-50.1,-0.479,19.62,20.8,02a58867o0848o
58868.55336,18.501,0.076,144,11,o,0,8.27,176.11872,10.78383,10039.24,10069.7,3.02,1.98,-82.4,-0.395,19.61,21.18,01a58868o0748o
58868.556587,17.859,0.04,261,10,o,0,19.44,176.11872,10.78383,10019.61,10029.74,2.97,1.76,-83.1,-0.402,19.64,21.13,01a58868o0755o
58868.562689,18.676,0.084,123,10,o,0,14.22,176.11872,10.78383,10080.05,10109.85,2.94,1.83,-83.5,-0.409,19.66,21.23,01a58868o0768o
