MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60367.524085,-20.181,1.279,-31,39,o,0,1.05,177.1557,51.01578,6852.95,10493.42,2.8,2.47,-64.6,-0.425,18.71,19.44,02a60367o0517o
60367.524988,-19.917,0.434,-39,17,o,0,1.32,177.1557,51.01578,1549.48,321.8,2.27,2.06,-65.6,-0.421,18.82,19.44,02a60367o0519o
60367.527311,20.939,1.963,15,30,o,0,1.09,177.1557,51.01578,6832.57,10453.85,2.8,2.49,-62.5,-0.424,18.69,19.45,02a60367o0524o
60367.528215,-20.826,1.141,-17,19,o,0,1.19,177.1557,51.01578,1528.12,282.06,2.77,2.51,-64.2,-0.421,18.69,19.46,02a60367o0526o
60367.533751,20.044,0.685,35,24,o,0,0.77,177.1557,51.01578,1589.02,355.58,2.45,2.27,-68.0,-0.428,18.77,19.44,02a60367o0538o
60367.630996,-19.148,0.85,-80,68,o,0,0.69,177.1557,51.01578,1595.68,227.29,2.88,2.67,80.2,-0.375,17.46,17.99,02a60367o0552o
60367.632805,20.7,2.825,19,54,o,0,0.9,177.1557,51.01578,6888.99,10412.32,2.58,2.45,81.4,-0.427,17.88,18.24,02a60367o0556o
60369.445638,20.328,0.775,27,21,o,0,0.98,177.1557,51.01578,837.26,7006.38,3.91,3.45,51.5,-0.254,18.8,20.0,01a60369o0001o
60369.447545,-20.007,0.497,-36,18,o,0,1.05,177.1557,51.01578,781.53,6934.07,3.26,2.91,48.8,-0.352,18.98,20.03,01a60369o0005o
60369.450319,-19.428,2.37,-62,146,o,0,1.18,177.1557,51.01578,834.72,7010.06,2.89,2.68,57.8,-0.432,16.48,16.84,01a60369o0011o
60369.453722,19.569,1.403,54,76,o,0,0.85,177.1557,51.01578,10383.84,7022.16,2.84,2.68,-14.4,-0.461,17.42,17.96,01a60369o0018o
60369.455604,21.053,2.016,14,28,o,0,1.01,177.1557,51.01578,848.2,6893.61,3.14,2.96,50.5,-0.382,18.6,19.64,01a60369o0022o
60369.456527,-19.319,1.431,-68,97,o,0,1.1,177.1557,51.01578,10359.98,6981.56,3.07,2.86,-31.2,-0.393,17.39,18.07,01a60369o0024o
60369.459349,-20.426,4.758,-24,117,o,0,1.14,177.1557,51.01578,10417.16,7061.09,3.01,2.83,24.7,-0.402,16.47,17.24,01a60369o0030o
60369.465195,-21.591,4.233,-8,36,o,0,0.95,177.1557,51.01578,10428.65,6945.91,2.6,2.35,21.5,-0.425,17.67,18.41,01a60369o0042o
60371.481591,22.453,3.829,4,14,o,0,0.77,177.1557,51.01578,799.05,2607.17,2.02,1.92,21.6,-0.454,19.32,20.29,02a60371o0575o
60371.484942,23.345,6.125,2,10,o,0,1.23,177.1557,51.01578,777.55,2571.8,2.0,1.89,21.4,-0.45,19.39,20.28,02a60371o0582o
60371.517857,-22.598,4.103,-3,14,o,0,1.03,177.1557,51.01578,833.52,2642.91,2.14,1.93,28.0,-0.45,19.31,20.28,02a60371o0652o
60371.523283,20.885,0.85,16,14,o,0,0.98,177.1557,51.01578,850.05,2523.45,2.03,1.86,27.7,-0.46,19.34,20.25,02a60371o0664o
60375.431953,22.417,0.333,4,1,o,0,9311.35,177.1557,51.01578,5627.76,33.08,2.15,1.93,-85.8,-0.419,18.77,20.23,02a60375o0473o
60375.434212,22.582,5.0,3,17,o,0,1.04,177.1557,51.01578,875.41,10099.53,2.31,1.95,-54.7,-0.479,19.09,20.42,02a60375o0478o
60375.436019,23.378,10.083,2,16,o,0,1.16,177.1557,51.01578,896.97,10140.44,2.29,1.97,-53.2,-0.479,19.39,20.77,02a60375o0482o
60375.440548,20.983,0.793,15,12,o,0,1.78,177.1557,51.01578,5558.71,74.14,2.27,1.93,-62.7,-0.437,19.4,20.87,02a60375o0492o
60375.44145,-21.195,1.083,-12,13,o,0,1.02,177.1557,51.01578,837.17,10060.28,2.37,2.08,-53.1,-0.475,19.4,20.84,02a60375o0494o
60375.474424,-18.108,0.521,-207,108,o,0,1.29,177.1557,51.01578,832.82,10185.18,2.98,2.64,-57.6,-0.388,16.44,17.88,02a60375o0564o
60385.441857,21.418,1.253,10,12,o,0,0.78,177.1557,51.01578,4915.94,10003.91,2.65,2.48,55.6,-0.376,19.54,20.88,01a60385o0470o
60385.44476,21.178,0.745,12,9,o,0,1.6,177.1557,51.01578,4939.2,10042.63,2.62,2.51,55.0,-0.378,19.53,20.9,01a60385o0476o
