MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60402.993066,21.432,0.943,10,9,o,0,0.94,71.23974,-52.3248,2731.65,647.29,2.1,2.01,1.1,-0.43,19.86,20.27,04a60403o0036o
60403.006896,-23.364,5.381,-2,9,o,0,1.03,71.23974,-52.3248,2747.05,685.13,2.2,2.04,25.5,-0.411,19.87,20.35,04a60403o0046o
60403.022173,-23.244,4.696,-2,9,o,0,1.23,71.23974,-52.3248,2677.54,610.04,2.22,2.03,15.0,-0.421,19.88,20.34,04a60403o0057o
60405.990942,22.145,1.712,5,9,o,0,0.89,71.23974,-52.3248,2727.81,645.19,2.19,2.08,11.5,-0.415,19.86,20.29,04a60406o0036o
60406.004778,21.925,1.208,6,7,o,0,1.33,71.23974,-52.3248,2743.11,684.14,2.3,2.14,16.2,-0.399,19.9,20.43,04a60406o0046o
60406.020064,21.506,0.902,9,8,o,0,0.99,71.23974,-52.3248,2674.08,609.28,2.2,2.05,27.7,-0.412,19.95,20.48,04a60406o0057o
60408.987233,22.702,2.873,3,9,o,0,1.15,71.23974,-52.3248,2679.68,6756.94,2.16,1.94,-33.8,-0.41,19.87,20.23,04a60409o0035o
60409.001129,26.726,105.5,0,8,o,0,0.92,71.23974,-52.3248,2693.29,6794.99,2.12,1.92,-30.7,-0.408,19.94,20.34,04a60409o0045o
60409.015013,20.288,0.317,28,9,o,0,1.15,71.23974,-52.3248,2631.91,6722.05,2.24,1.96,-38.0,-0.408,19.89,20.35,04a60409o0055o
60411.731944,22.153,1.589,5,8,o,0,1.53,71.23974,-52.3248,2531.17,6752.25,3.35,2.89,-51.1,-0.358,19.75,20.43,03a60412o0036o
60411.745769,-21.297,0.805,-11,9,o,0,0.94,71.23974,-52.3248,2548.31,6791.81,3.36,2.89,-49.5,-0.355,19.75,20.5,03a60412o0046o
60411.759611,22.424,2.386,4,9,o,0,0.97,71.23974,-52.3248,2494.26,6715.75,3.31,2.88,-47.3,-0.354,19.73,20.47,03a60412o0056o
60420.003385,20.344,1.094,26,29,o,0,1.2,71.23974,-52.3248,10277.64,4975.45,2.43,2.09,-15.1,-0.444,18.7,19.42,04a60420o0103o
60420.006176,20.962,1.932,15,29,o,0,1.36,71.23974,-52.3248,10295.67,5015.63,2.32,2.27,-40.4,-0.435,18.67,19.39,04a60420o0109o
60420.007601,20.468,0.716,24,17,o,0,1.73,71.23974,-52.3248,593.05,4911.35,2.32,2.04,59.2,-0.37,18.81,19.54,04a60420o0112o
60420.01081,-20.18,0.826,-31,25,o,0,0.89,71.23974,-52.3248,611.39,4951.16,2.29,2.09,64.8,-0.369,18.75,19.51,04a60420o0119o
60420.011273,20.138,0.8,32,26,o,0,2.11,71.23974,-52.3248,10234.24,4936.53,2.51,2.07,-17.6,-0.43,18.68,19.37,04a60420o0120o
60420.015947,20.368,0.817,26,21,o,0,1.47,71.23974,-52.3248,552.14,4879.12,2.13,2.06,30.6,-0.448,18.68,19.44,04a60420o0130o
60420.027626,23.21,13.143,2,25,o,0,0.79,71.23974,-52.3248,525.76,5002.63,2.03,1.94,21.6,-0.465,18.72,19.35,04a60420o0154o
60420.028077,20.016,1.045,36,37,o,0,0.66,71.23974,-52.3248,10205.38,5059.14,2.3,2.05,-15.1,-0.448,18.63,19.27,04a60420o0155o
60421.732715,-18.762,0.39,-114,44,o,0,1.17,71.23974,-52.3248,8239.56,5134.96,2.71,2.36,-65.9,-0.396,17.53,18.64,03a60422o0063o
60421.738862,22.589,18.5,3,62,o,0,0.79,71.23974,-52.3248,8182.75,5053.11,2.52,2.15,-65.3,-0.418,17.56,18.46,03a60422o0075o
60421.754212,-18.372,0.921,-163,150,o,0,0.88,71.23974,-52.3248,8160.61,5167.03,2.89,2.51,-62.0,-0.395,16.52,17.34,03a60422o0104o
60424.016547,-21.935,6.053,-6,37,o,0,1.22,71.23974,-52.3248,8262.08,6972.36,2.42,2.08,-13.1,-0.401,18.17,18.48,04a60424o0125o
60424.023949,20.401,1.538,25,39,o,0,0.95,71.23974,-52.3248,8238.84,7090.26,2.31,1.97,-14.4,-0.408,18.16,18.46,04a60424o0141o
60427.967115,-21.42,6.694,-10,66,o,0,0.78,71.23974,-52.3248,2774.81,8798.69,2.16,1.91,-40.6,-0.379,17.71,18.18,04a60428o0036o
60427.970315,20.935,1.418,15,22,o,0,1.01,71.23974,-52.3248,2790.96,8838.02,2.13,1.91,-42.2,-0.398,18.64,19.39,04a60428o0043o
60427.975818,-20.213,1.337,-30,40,o,0,1.41,71.23974,-52.3248,2735.23,8763.62,2.19,1.93,-16.4,-0.432,18.27,19.48,04a60428o0055o
60427.988225,-21.878,7.111,-6,46,o,0,1.18,71.23974,-52.3248,2708.96,8884.65,2.17,2.01,-26.4,-0.416,18.36,19.6,04a60428o0082o
60431.976338,-20.779,0.963,-18,17,o,0,0.93,71.23974,-52.3248,2700.6,656.61,2.33,1.92,43.5,-0.42,19.04,20.38,04a60432o0062o
60431.979562,-20.723,0.761,-19,14,o,0,1.53,71.23974,-52.3248,2721.77,697.1,2.16,1.96,40.3,-0.403,18.98,20.32,04a60432o0069o
60431.986181,23.616,13.1,1,17,o,0,0.86,71.23974,-52.3248,2653.43,621.87,2.29,1.88,39.8,-0.429,19.09,20.5,04a60432o0083o
60431.996757,-22.035,2.714,-6,15,o,0,1.13,71.23974,-52.3248,2627.9,745.69,2.32,1.89,40.6,-0.432,19.1,20.43,04a60432o0106o
60433.735681,-17.797,0.699,-276,193,c,0,1.39,71.23974,-52.3248,2490.73,6715.39,2.76,2.53,-37.0,-0.356,17.56,19.45,03a60434o0083c
60433.741362,-19.396,0.483,-63,31,c,0,1.33,71.23974,-52.3248,2467.25,6831.81,2.71,2.48,-38.5,-0.377,17.86,19.82,03a60434o0095c
60435.979826,21.018,1.341,14,19,o,0,1.02,71.23974,-52.3248,8811.16,2478.59,2.73,2.16,-26.7,-0.374,18.89,20.0,04a60436o0073o
60435.983114,20.953,1.11,15,17,o,0,1.36,71.23974,-52.3248,8828.54,2520.2,2.67,2.31,-27.9,-0.381,18.85,19.87,04a60436o0080o
60435.988874,21.198,1.551,12,19,o,0,1.1,71.23974,-52.3248,8768.53,2442.63,2.47,2.26,-27.0,-0.419,18.88,20.02,04a60436o0092o
60435.998797,21.004,1.383,14,20,o,0,1.03,71.23974,-52.3248,8739.16,2563.6,2.77,2.13,-24.0,-0.375,18.86,20.0,04a60436o0113o
60439.97414,-20.573,0.726,-21,16,o,0,1.48,71.23974,-52.3248,2809.33,2710.16,2.7,2.54,37.2,-0.35,18.83,20.18,04a60440o0065o
60439.977377,-23.34,12.778,-2,21,o,0,0.82,71.23974,-52.3248,2829.65,2751.06,2.57,2.44,19.7,-0.393,18.95,20.14,04a60440o0072o
60439.987201,20.904,1.365,16,22,o,0,0.96,71.23974,-52.3248,2762.37,2680.18,3.17,3.0,29.7,-0.3,18.65,20.1,04a60440o0093o
60439.992807,-21.107,1.604,-13,21,o,0,1.08,71.23974,-52.3248,2740.81,2800.66,3.09,2.95,29.4,-0.321,18.64,20.09,04a60440o0105o
60482.166083,21.338,4.176,11,44,o,0,1.04,71.23974,-52.3248,7855.25,9950.4,3.72,2.99,-29.4,-0.373,18.26,18.93,03a60482o1023o
60482.176802,19.458,0.67,60,40,o,0,0.93,71.23974,-52.3248,7832.86,9909.57,3.45,2.85,-33.3,-0.376,18.3,19.01,03a60482o1045o
60482.187657,20.174,1.376,31,43,o,0,1.52,71.23974,-52.3248,7889.16,9991.93,4.0,3.39,-20.5,-0.351,18.12,18.92,03a60482o1067o
60482.192888,-19.592,0.848,-53,45,o,0,1.18,71.23974,-52.3248,7910.13,9871.9,3.28,2.63,-34.2,-0.372,18.1,18.41,03a60482o1078o
60492.39631,19.898,0.387,40,15,o,0,1.09,71.23974,-52.3248,6291.25,5449.08,2.24,1.97,-63.3,-0.444,19.11,20.25,04a60492o0978o
60492.39949,20.943,1.216,15,18,o,0,0.75,71.23974,-52.3248,6271.88,5410.46,2.25,2.03,-62.2,-0.449,19.06,20.24,04a60492o0985o
60492.413184,19.864,0.425,41,18,o,0,1.17,71.23974,-52.3248,6327.04,5491.56,2.07,1.91,-59.9,-0.455,19.18,20.24,04a60492o1013o
60492.416352,19.872,0.384,41,16,o,0,1.02,71.23974,-52.3248,6346.18,5375.88,2.08,1.97,-50.7,-0.461,19.18,20.33,04a60492o1020o
60492.44732,20.72,2.413,19,45,o,0,0.76,71.23974,-52.3248,6303.53,5444.3,2.16,1.91,-39.8,-0.432,18.11,18.21,04a60492o1085o
60496.4025,19.101,0.209,83,17,o,0,0.82,71.23974,-52.3248,6163.68,3911.26,2.33,2.23,-58.9,-0.4,19.01,20.16,04a60496o0991o
60496.424738,19.104,0.171,83,14,o,0,1.03,71.23974,-52.3248,6142.36,3879.18,2.14,1.97,-51.5,-0.416,19.19,20.34,04a60496o1038o
60496.433989,19.479,0.226,59,13,o,0,1.6,71.23974,-52.3248,6199.35,3958.19,2.17,2.01,-42.6,-0.416,19.1,20.27,04a60496o1058o
60496.445794,18.679,0.228,123,28,o,0,0.95,71.23974,-52.3248,6219.18,3845.66,2.13,2.01,-55.2,-0.448,18.44,18.91,04a60496o1083o
60500.414569,18.781,0.125,112,14,o,0,1.09,71.23974,-52.3248,8194.85,5804.1,2.15,1.92,-24.0,-0.434,19.33,20.62,04a60500o1013o
