MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60394.568949,20.254,0.645,29,18,o,0,2.16,255.61877,14.5746,8299.2,1005.76,2.03,1.67,-64.0,-0.495,18.55,18.9,02a60394o0737o
60394.57272,-20.433,0.965,-24,24,o,0,1.0,255.61877,14.5746,8320.23,1044.57,1.94,1.64,-63.2,-0.515,18.6,18.97,02a60394o0744o
60394.575884,20.67,1.209,20,24,o,0,1.08,255.61877,14.5746,8265.37,967.88,2.01,1.66,-61.2,-0.503,18.63,18.98,02a60394o0751o
60394.583807,-19.537,0.292,-56,16,o,0,1.97,255.61877,14.5746,8248.43,1085.93,2.0,1.68,-61.1,-0.502,18.58,19.2,02a60394o0768o
60396.527077,20.448,0.977,24,24,o,0,1.45,255.61877,14.5746,3972.02,9270.18,2.07,1.96,-33.8,-0.424,18.8,19.21,02a60396o0669o
60396.528885,-21.954,3.981,-6,24,o,0,1.18,255.61877,14.5746,3991.59,9309.78,2.05,1.98,-30.1,-0.418,18.79,19.21,02a60396o0673o
60396.53205,-20.862,1.864,-16,31,o,0,0.93,255.61877,14.5746,3933.36,9231.84,2.05,1.98,-14.7,-0.422,18.81,19.23,02a60396o0680o
60396.555118,-21.008,1.538,-14,22,o,0,1.29,255.61877,14.5746,3918.22,9347.15,2.02,1.99,14.5,-0.414,18.85,19.32,02a60396o0727o
60397.556785,20.282,0.619,28,17,o,0,1.71,255.61877,14.5746,3982.11,9273.19,2.07,2.03,-1.6,-0.42,18.96,19.48,02a60397o0706o
60397.558599,21.586,2.71,8,23,o,0,1.01,255.61877,14.5746,4001.99,9312.9,2.15,2.1,-11.2,-0.412,18.87,19.48,02a60397o0710o
60397.562216,-20.414,0.912,-25,23,o,0,1.07,255.61877,14.5746,3944.37,9234.89,2.21,2.15,0.7,-0.405,18.87,19.49,02a60397o0718o
60397.572996,21.817,2.893,7,20,o,0,0.99,255.61877,14.5746,3926.92,9352.72,2.15,2.1,-20.2,-0.411,18.89,19.52,02a60397o0737o
60398.604888,-21.101,1.552,-13,20,o,0,0.86,255.61877,14.5746,1278.17,2952.48,2.09,1.81,29.2,-0.455,18.96,19.54,02a60398o0809o
60398.61205,-25.144,55.333,0,18,o,0,1.04,255.61877,14.5746,1302.61,2995.5,2.12,1.81,29.8,-0.455,19.01,19.55,02a60398o0823o
60398.64272,23.139,10.312,2,21,o,0,1.56,255.61877,14.5746,9320.22,7641.14,2.15,2.13,14.8,-0.454,18.8,19.28,02a60398o0881o
60398.645968,-19.094,0.379,-84,32,o,0,1.15,255.61877,14.5746,9338.88,7524.96,2.14,2.12,-34.6,-0.462,18.58,18.76,02a60398o0886o
60398.64778,19.624,0.791,51,41,o,0,1.33,255.61877,14.5746,9301.91,7583.95,2.14,2.1,27.1,-0.453,18.32,18.34,02a60398o0890o
