MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60559.438026,22.925,4.4,2,11,o,0,2.23,347.03642,15.34834,7687.09,3612.38,2.56,2.4,40.0,-0.409,19.19,20.46,01a60559o0471o
60559.441475,-19.564,0.543,-54,30,o,0,0.87,347.03642,15.34834,7707.03,3650.07,2.48,2.3,-28.0,-0.464,18.23,20.81,01a60559o0476o
60560.356162,-22.122,2.333,-5,12,o,0,1.0,347.03642,15.34834,1519.34,3388.47,2.17,1.84,28.7,-0.45,19.5,20.59,02a60560o0299o
60560.358422,-20.249,0.359,-29,10,o,0,1.27,347.03642,15.34834,1540.16,3428.44,2.1,1.83,29.7,-0.448,19.48,20.6,02a60560o0304o
60560.361585,20.929,0.729,15,11,o,0,0.92,347.03642,15.34834,1481.09,3350.41,2.13,1.88,30.9,-0.447,19.5,20.61,02a60560o0311o
60560.367015,-21.781,1.791,-7,13,o,0,1.06,347.03642,15.34834,1464.95,3468.2,2.12,1.84,31.6,-0.451,19.53,20.64,02a60560o0323o
60560.449219,21.035,0.817,14,11,o,0,1.14,347.03642,15.34834,1503.66,3431.74,2.55,2.22,44.8,-0.411,19.53,20.75,01a60560o0461o
60560.458953,23.223,6.25,2,12,o,0,1.14,347.03642,15.34834,1526.34,3468.3,2.58,2.2,43.7,-0.41,19.51,20.72,01a60560o0481o
60560.463484,21.706,1.478,8,11,o,0,1.01,347.03642,15.34834,1467.18,3388.74,2.47,2.15,39.9,-0.421,19.52,20.72,01a60560o0490o
60560.491463,22.725,3.783,3,11,o,0,1.14,347.03642,15.34834,1448.65,3501.6,2.62,2.39,45.1,-0.405,19.47,20.68,01a60560o0544o
60560.907506,-20.456,0.522,-24,12,c,0,1.04,347.03642,15.34834,9028.54,7270.53,3.08,2.71,-52.2,-0.371,19.23,21.31,03a60561o0422c
60560.909341,22.635,3.786,3,12,c,0,1.09,347.03642,15.34834,9009.23,7231.68,2.94,2.43,-53.8,-0.38,19.35,21.31,03a60561o0426c
60560.931827,-23.714,10.8,-1,13,c,0,1.08,347.03642,15.34834,9071.6,7314.53,3.01,2.53,-55.1,-0.374,19.35,21.36,03a60561o0474c
60560.93734,-22.286,2.85,-4,13,c,0,1.03,347.03642,15.34834,9094.81,7200.06,2.94,2.44,-57.8,-0.371,19.35,21.36,03a60561o0486c
60562.449214,22.26,2.457,4,11,o,0,0.8,347.03642,15.34834,2740.34,2582.21,2.0,1.83,36.7,-0.455,19.55,20.75,02a60562o0473o
60562.478572,23.973,12.667,1,12,o,0,0.83,347.03642,15.34834,2722.6,2544.17,2.1,1.84,37.6,-0.456,19.46,20.64,02a60562o0530o
60562.481682,-20.715,0.494,-19,9,o,0,2.05,347.03642,15.34834,2779.58,2626.1,2.07,1.86,40.6,-0.457,19.47,20.59,02a60562o0536o
