MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60303.635954,21.12,2.402,13,31,o,0,1.09,249.98154,48.76599,6050.68,6105.25,2.46,2.07,36.0,-0.427,18.5,18.89,02a60303o0955o
60303.640138,23.094,11.312,2,24,o,0,1.44,249.98154,48.76599,6068.95,6142.99,2.3,1.95,33.4,-0.44,18.65,18.99,02a60303o0964o
60303.654926,20.131,0.851,32,27,o,0,0.81,249.98154,48.76599,6007.25,6061.37,2.47,2.07,32.6,-0.425,18.73,19.33,02a60303o0993o
60303.667158,20.709,1.681,19,32,o,0,1.5,249.98154,48.76599,5976.42,6171.05,2.54,1.97,35.2,-0.405,18.25,18.37,02a60303o1017o
60305.666455,20.274,2.607,28,74,o,0,1.01,249.98154,48.76599,342.46,7968.0,2.89,2.68,59.3,-0.414,17.66,17.57,01a60305o0931o
60305.669476,19.189,1.938,77,148,o,0,0.67,249.98154,48.76599,323.95,7930.23,3.01,2.68,61.6,-0.432,17.01,16.76,01a60305o0937o
60307.644464,-20.226,0.963,-30,28,o,0,1.2,249.98154,48.76599,9961.4,5785.12,2.4,2.24,-42.9,-0.459,18.65,19.14,02a60307o0962o
60307.649559,20.036,0.88,35,31,o,0,1.41,249.98154,48.76599,9979.48,5821.49,2.46,2.28,-40.4,-0.458,18.7,19.19,02a60307o0973o
60307.667422,-20.004,1.301,-36,47,o,0,1.02,249.98154,48.76599,9916.91,5746.27,2.41,2.21,-49.3,-0.461,18.25,18.41,02a60307o1008o
60307.672862,-19.349,1.838,-66,122,o,0,1.51,249.98154,48.76599,9898.56,5863.43,2.61,2.5,-46.8,-0.454,17.16,17.08,02a60307o1020o
60309.637526,20.091,0.643,33,21,o,0,1.02,249.98154,48.76599,5517.83,190.49,2.59,2.45,48.4,-0.415,18.82,19.52,01a60309o0912o
60309.638909,19.779,1.297,44,58,o,0,0.35,249.98154,48.76599,982.21,10485.01,2.8,2.45,-88.8,-0.454,18.85,19.6,01a60309o0915o
60309.641822,21.722,3.04,7,23,o,0,0.91,249.98154,48.76599,5495.85,148.11,2.64,2.53,55.9,-0.413,18.81,19.55,01a60309o0921o
60309.644133,-20.377,1.151,-26,30,o,0,1.14,249.98154,48.76599,964.51,10445.42,2.88,2.46,84.9,-0.455,18.84,19.64,01a60309o0926o
60309.651669,20.908,1.222,16,19,o,0,1.07,249.98154,48.76599,5554.8,231.68,2.73,2.5,53.1,-0.393,18.8,19.6,01a60309o0940o
60309.662077,-19.621,0.676,-52,35,o,0,0.76,249.98154,48.76599,1022.9,10519.03,2.76,2.37,85.9,-0.474,18.6,19.07,01a60309o0958o
60309.663083,19.898,0.808,40,32,o,0,0.81,249.98154,48.76599,5572.5,107.08,2.47,2.34,61.0,-0.433,18.51,18.86,01a60309o0960o
60309.665002,-20.202,1.303,-30,39,o,0,0.84,249.98154,48.76599,10302.59,10494.37,2.56,2.35,88.7,-0.474,18.16,18.29,01a60309o0964o
60309.666388,-21.724,7.592,-7,56,o,0,0.7,249.98154,48.76599,1045.56,10401.84,2.81,2.43,82.7,-0.455,18.05,18.14,01a60309o0967o
60311.645802,-21.696,3.347,-8,26,o,0,0.88,249.98154,48.76599,8443.72,9644.22,2.45,2.28,-44.3,-0.422,18.92,19.74,02a60311o0965o
60311.652453,20.744,1.129,18,21,o,0,0.91,249.98154,48.76599,8462.37,9681.61,2.36,2.21,-47.7,-0.435,18.97,19.78,02a60311o0978o
60311.66461,20.933,1.691,15,26,o,0,1.08,249.98154,48.76599,8401.94,9605.19,2.51,2.31,-56.9,-0.544,18.8,19.42,02a60311o1004o
60311.667791,22.078,6.457,5,35,o,0,0.87,249.98154,48.76599,8381.99,9723.48,2.47,2.28,-50.8,-0.416,18.54,18.99,02a60311o1011o
