MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60399.731684,-21.838,3.937,-7,26,o,0,0.91,60.01416,-36.99573,10155.78,5796.41,2.52,1.93,-59.7,-0.342,18.56,19.12,03a60400o0030o
60399.734881,16.421,0.782,981,767,o,0,0.94,60.01416,-36.99573,10173.79,5836.23,2.53,1.97,-60.0,-0.383,17.33,18.1,03a60400o0037o
60399.736235,21.57,2.429,9,21,o,0,0.9,60.01416,-36.99573,396.24,5522.59,2.7,2.18,43.5,-0.378,18.87,19.77,03a60400o0040o
60399.739496,-16.298,0.694,-1099,763,o,0,1.52,60.01416,-36.99573,413.6,5562.11,2.48,2.18,-62.9,-0.401,17.29,18.27,03a60400o0047o
60399.742394,22.022,3.419,6,19,o,0,1.21,60.01416,-36.99573,10119.04,5753.57,2.53,1.96,-62.0,-0.36,18.86,19.89,03a60400o0053o
60399.74472,20.307,0.582,27,16,o,0,1.13,60.01416,-36.99573,358.57,5484.13,2.38,2.02,-68.9,-0.404,19.22,20.33,03a60400o0058o
60399.753041,-21.887,2.286,-6,15,o,0,0.99,60.01416,-36.99573,10097.32,5867.36,2.65,2.05,-63.4,-0.369,19.16,20.29,03a60400o0075o
60399.755496,-22.352,3.964,-4,16,o,0,0.77,60.01416,-36.99573,336.81,5601.63,2.45,2.11,-69.6,-0.4,19.24,20.38,03a60400o0080o
60403.989569,-22.537,2.798,-4,10,o,0,0.99,60.01416,-36.99573,1415.25,1470.78,2.15,2.05,44.1,-0.429,19.78,20.07,04a60404o0034o
60404.003377,-22.719,3.114,-3,9,o,0,0.85,60.01416,-36.99573,1430.24,1514.15,2.47,2.15,37.6,-0.412,19.79,20.25,04a60404o0044o
60404.017177,-20.22,0.258,-30,8,o,0,1.51,60.01416,-36.99573,1361.34,1443.37,2.43,2.08,33.2,-0.42,19.78,20.25,04a60404o0054o
60406.987313,21.67,1.354,8,11,o,0,1.28,60.01416,-36.99573,1413.01,1471.87,2.4,2.11,36.7,-0.414,19.64,19.89,04a60407o0034o
60407.001119,-21.906,1.62,-6,10,o,0,1.03,60.01416,-36.99573,1426.96,1515.62,2.19,2.09,38.6,-0.421,19.72,20.07,04a60407o0044o
60407.01492,23.59,6.833,1,9,o,0,1.01,60.01416,-36.99573,1359.05,1445.05,2.49,2.18,24.8,-0.414,19.63,20.01,04a60407o0054o
60419.71437,-18.707,0.286,-120,34,o,0,1.11,60.01416,-36.99573,8216.21,5786.26,2.37,2.02,-55.1,-0.4,18.14,18.27,03a60420o0029o
60419.717554,19.684,0.51,49,25,o,0,1.27,60.01416,-36.99573,8233.92,5825.45,2.38,1.98,-57.0,-0.389,18.47,18.79,03a60420o0036o
60419.724037,-21.84,3.3,-7,22,o,0,1.47,60.01416,-36.99573,8178.97,5743.88,2.35,1.98,-57.5,-0.398,18.65,19.17,03a60420o0050o
60419.734019,20.099,0.694,33,23,o,0,0.9,60.01416,-36.99573,8158.08,5857.34,2.53,2.1,-57.8,-0.375,18.61,19.19,03a60420o0071o
60422.713304,19.266,1.36,71,97,o,0,0.79,60.01416,-36.99573,6296.04,5803.3,2.3,2.01,-49.0,-0.447,17.24,16.98,03a60423o0031o
60422.716109,-18.705,0.809,-120,97,o,0,1.13,60.01416,-36.99573,6313.37,5843.2,2.35,1.99,-51.3,-0.42,17.03,16.98,03a60423o0037o
60422.723472,-21.641,4.979,-8,40,o,0,0.96,60.01416,-36.99573,6257.73,5764.29,2.38,2.03,-50.2,-0.412,17.99,18.21,03a60423o0053o
