MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60308.576651,-21.515,1.726,-9,16,o,0,1.65,190.15142,26.50593,4685.0,7929.02,2.65,2.33,52.9,-0.378,19.03,19.58,01a60308o0621o
60308.579886,-20.362,0.621,-26,16,o,0,1.18,190.15142,26.50593,4668.86,7889.76,2.92,2.46,52.5,-0.336,18.97,19.6,01a60308o0628o
60308.58499,-21.227,1.583,-12,19,o,0,1.01,190.15142,26.50593,4726.6,7968.55,2.94,2.48,55.0,-0.35,18.97,19.62,01a60308o0639o
60308.596079,-20.752,0.886,-18,16,o,0,1.46,190.15142,26.50593,4747.74,7850.82,2.98,2.6,49.1,-0.343,18.92,19.65,01a60308o0660o
60310.552182,20.192,0.545,30,17,o,0,1.72,190.15142,26.50593,8698.74,1921.98,2.36,1.98,-51.9,-0.458,18.87,19.43,02a60310o0765o
60310.574518,21.326,1.806,11,19,o,0,1.15,190.15142,26.50593,8721.97,1962.83,2.25,1.88,-54.9,-0.449,18.96,19.52,02a60310o0809o
60310.577402,20.791,1.229,18,22,o,0,1.16,190.15142,26.50593,8662.41,1887.9,2.13,1.8,-56.4,-0.473,18.97,19.51,02a60310o0815o
60310.582826,-24.827,49.5,0,21,o,0,1.2,190.15142,26.50593,8644.66,2004.54,2.15,1.83,-55.5,-0.472,18.99,19.52,02a60310o0827o
60311.555725,26.073,157.0,0,21,o,0,0.99,190.15142,26.50593,843.71,8160.03,2.56,2.48,-74.4,-0.447,18.94,19.59,01a60311o0652o
60311.557661,21.54,2.703,9,24,o,0,0.95,190.15142,26.50593,823.26,8122.02,2.5,2.47,-64.9,-0.471,18.94,19.51,01a60311o0656o
60311.567717,-20.351,0.718,-26,19,o,0,1.37,190.15142,26.50593,887.53,8204.08,2.86,2.62,58.5,-0.396,18.88,19.58,01a60311o0674o
60311.572835,-20.216,0.688,-30,20,o,0,1.21,190.15142,26.50593,908.23,8086.55,2.95,2.66,59.8,-0.387,18.87,19.58,01a60311o0685o
60312.577095,-21.276,1.381,-11,16,o,0,0.86,190.15142,26.50593,250.44,3609.67,2.69,2.52,50.0,-0.37,19.21,20.19,01a60312o0798o
