MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60305.633697,19.833,1.058,42,45,o,0,0.52,232.48987,7.44456,9152.85,876.02,2.04,1.55,-61.4,-0.558,18.41,18.59,02a60305o0958o
60305.655723,21.029,1.993,14,28,o,0,0.79,232.48987,7.44456,9154.3,916.62,1.99,1.48,-60.2,-0.548,18.59,18.77,02a60305o1005o
60305.667996,-20.216,1.538,-30,46,o,0,1.92,232.48987,7.44456,9087.76,838.27,1.91,1.47,-64.9,-0.595,17.79,17.62,02a60305o1030o
60305.67117,-20.022,2.812,-36,100,o,0,1.2,232.48987,7.44456,9065.0,956.27,2.04,1.58,-64.9,-0.496,17.17,16.84,02a60305o1037o
60306.646243,20.457,1.007,24,24,o,0,1.11,232.48987,7.44456,6444.18,5503.25,3.01,2.69,39.8,-0.37,18.64,19.26,01a60306o0741o
60306.650286,21.16,2.411,12,30,o,0,0.87,232.48987,7.44456,6425.58,5465.07,3.53,3.19,44.0,-0.339,18.46,19.28,01a60306o0749o
60306.654768,21.95,4.0,6,24,o,0,1.46,232.48987,7.44456,6486.31,5541.98,3.17,2.81,40.4,-0.355,18.56,19.26,01a60306o0758o
60310.598274,-19.3,0.662,-69,46,o,0,1.01,232.48987,7.44456,4333.26,1715.46,5.01,4.81,-58.1,-0.331,18.18,19.39,01a60310o0832o
60310.626458,21.395,2.197,10,22,o,0,0.83,232.48987,7.44456,4309.46,1672.26,2.68,2.56,30.7,-0.437,18.89,19.69,01a60310o0885o
60310.632544,21.995,4.278,6,25,o,0,0.76,232.48987,7.44456,4369.73,1751.26,2.81,2.68,35.9,-0.41,18.9,19.72,01a60310o0897o
60310.646325,20.888,1.235,16,20,o,0,1.0,232.48987,7.44456,4391.33,1636.41,2.9,2.68,42.6,-0.371,18.89,19.82,01a60310o0923o
60327.61439,-21.17,1.185,-12,15,o,0,1.03,232.48987,7.44456,1486.2,1702.39,3.27,2.89,37.3,-0.374,19.32,20.88,01a60327o0868o
60327.633611,21.917,2.325,6,14,o,0,0.76,232.48987,7.44456,1460.79,1661.18,2.92,2.6,40.7,-0.41,19.46,20.99,01a60327o0908o
60327.647396,21.346,1.092,10,12,o,0,1.24,232.48987,7.44456,1520.36,1742.55,2.76,2.48,39.6,-0.401,19.5,21.02,01a60327o0935o
60327.658178,21.034,0.978,14,14,o,0,1.03,232.48987,7.44456,1534.69,1625.7,2.93,2.59,39.9,-0.391,19.36,20.77,01a60327o0956o
60330.598919,-22.465,3.375,-4,13,o,0,1.18,232.48987,7.44456,9809.15,3771.86,2.57,2.55,-67.1,-0.398,19.25,20.72,01a60330o0781o
60330.601845,21.006,1.238,14,18,o,0,0.79,232.48987,7.44456,9789.38,3730.94,2.56,2.48,84.3,-0.395,19.15,20.62,01a60330o0787o
60330.621267,20.37,2.015,26,52,o,0,0.75,232.48987,7.44456,9845.61,3801.95,2.58,2.35,27.1,-0.414,18.29,19.79,01a60330o0826o
60330.629022,-17.189,2.312,-483,1117,o,0,1.01,232.48987,7.44456,9869.98,3686.18,3.31,2.01,26.8,-0.513,17.2,18.57,01a60330o0841o
60331.590527,20.372,0.796,26,20,o,0,1.07,232.48987,7.44456,9813.5,3770.69,3.08,2.87,11.2,-0.354,18.75,19.69,01a60331o0811o
60331.594495,21.951,2.628,6,16,o,0,1.28,232.48987,7.44456,9794.94,3730.74,2.78,2.53,12.8,-0.359,18.9,19.78,01a60331o0819o
60331.601829,-21.22,1.385,-12,16,o,0,1.29,232.48987,7.44456,9854.09,3808.44,2.88,2.64,13.5,-0.354,18.94,19.93,01a60331o0834o
60331.616041,21.696,1.912,8,15,o,0,0.66,232.48987,7.44456,9876.95,3688.77,2.76,2.46,14.4,-0.364,19.27,20.57,01a60331o0863o
60332.641652,-20.81,0.915,-17,16,o,0,1.36,232.48987,7.44456,9041.84,6893.37,2.25,2.04,35.1,-0.437,19.14,19.93,02a60332o0935o
60332.652517,20.895,0.924,16,15,o,0,1.09,232.48987,7.44456,9067.57,6931.98,2.25,2.06,35.8,-0.431,19.25,20.21,02a60332o0958o
60332.664001,22.905,5.579,2,14,o,0,1.26,232.48987,7.44456,9011.68,6856.7,2.33,2.07,28.7,-0.45,19.29,20.33,02a60332o0983o
60332.672629,0.0,19.823,0,43,o,0,1.06,232.48987,7.44456,8994.28,6974.21,2.29,2.06,30.9,-0.433,18.51,18.83,02a60332o1001o
60333.603469,-22.97,11.941,-2,28,o,0,1.02,232.48987,7.44456,9033.87,6895.68,2.36,2.2,29.3,-0.43,18.72,19.27,02a60333o0870o
60333.606643,22.602,7.48,3,25,o,0,1.47,232.48987,7.44456,9054.95,6934.78,2.3,2.15,33.1,-0.427,18.77,19.29,02a60333o0877o
60333.627133,-20.805,1.406,-17,24,o,0,1.09,232.48987,7.44456,9000.85,6858.56,2.29,2.14,30.6,-0.432,18.87,19.45,02a60333o0921o
60333.632247,-21.021,1.769,-14,25,o,0,0.79,232.48987,7.44456,8980.74,6975.32,2.36,2.13,29.5,-0.424,18.86,19.5,02a60333o0932o
60336.618263,-20.498,1.101,-23,25,o,0,1.13,232.48987,7.44456,2835.83,8649.53,2.28,2.13,14.0,-0.414,18.88,19.55,02a60336o0883o
60336.623858,19.956,0.609,38,23,o,0,1.13,232.48987,7.44456,2856.59,8688.14,2.38,2.16,14.3,-0.407,18.84,19.58,02a60336o0895o
60336.627956,21.301,2.0,11,22,o,0,1.17,232.48987,7.44456,2800.03,8610.96,2.28,2.12,15.0,-0.416,18.89,19.6,02a60336o0904o
60336.648874,-21.264,1.802,-11,20,o,0,0.83,232.48987,7.44456,2780.36,8727.94,2.32,2.08,24.7,-0.409,18.94,19.68,02a60336o0949o
60339.328358,-20.603,1.904,-21,40,o,0,0.95,232.48987,7.44456,3565.9,5542.08,2.21,1.97,-66.2,-0.485,18.26,18.55,04a60339o0678o
60339.331535,-20.063,0.805,-34,28,o,0,1.18,232.48987,7.44456,3544.64,5503.51,2.06,1.82,-80.5,-0.427,18.34,18.61,04a60339o0685o
60339.337918,19.366,0.485,65,32,o,0,1.34,232.48987,7.44456,3601.05,5581.75,2.14,1.92,-58.7,-0.5,18.34,18.61,04a60339o0699o
60339.347904,19.293,0.489,70,34,o,0,0.75,232.48987,7.44456,3617.11,5467.03,1.94,1.78,-71.0,-0.476,18.5,18.76,04a60339o0720o
60340.61919,20.39,0.83,25,21,o,0,1.0,232.48987,7.44456,7182.55,8939.91,2.14,1.97,38.9,-0.449,19.14,19.79,02a60340o0900o
60340.622807,-20.999,1.087,-14,16,o,0,1.08,232.48987,7.44456,7203.48,8978.99,2.15,1.98,39.6,-0.452,19.13,19.83,02a60340o0908o
60340.634363,-21.583,2.162,-8,18,o,0,0.94,232.48987,7.44456,7148.16,8901.63,2.17,1.97,36.9,-0.446,19.22,19.94,02a60340o0931o
60340.646976,20.626,0.697,20,14,o,0,1.34,232.48987,7.44456,7129.44,9020.49,2.27,1.94,35.7,-0.448,19.23,20.03,02a60340o0958o
60342.606554,-20.897,0.991,-16,16,o,0,1.03,232.48987,7.44456,3741.18,9365.58,2.71,2.49,60.3,-0.389,19.17,20.08,01a60342o0836o
60342.611778,-26.033,124.0,0,17,o,0,0.93,232.48987,7.44456,3721.01,9327.67,2.73,2.54,60.7,-0.388,19.15,20.13,01a60342o0847o
60342.614626,-21.44,1.574,-10,15,o,0,1.21,232.48987,7.44456,3778.34,9405.7,2.84,2.53,61.1,-0.372,19.18,20.14,01a60342o0853o
60342.628221,-21.735,2.226,-7,16,o,0,0.96,232.48987,7.44456,3798.73,9289.38,2.82,2.49,59.7,-0.379,19.2,20.18,01a60342o0878o
60343.360913,20.489,1.341,23,31,o,0,0.8,232.48987,7.44456,3730.56,9422.45,2.08,1.75,-54.3,-0.409,18.65,19.11,04a60343o0749o
60343.366979,-21.88,6.143,-6,40,o,0,1.46,232.48987,7.44456,3709.5,9384.16,2.09,1.76,-60.9,-0.394,18.06,18.27,04a60343o0761o
60343.370148,-20.637,1.348,-20,27,o,0,0.91,232.48987,7.44456,3767.97,9461.79,2.04,1.73,-60.1,-0.424,18.7,19.2,04a60343o0768o
60343.379743,21.202,2.282,12,27,o,0,1.18,232.48987,7.44456,3787.48,9344.83,2.15,1.78,-61.4,-0.398,18.54,18.87,04a60343o0789o
60344.634755,-22.078,2.523,-5,14,o,0,0.79,232.48987,7.44456,4600.21,4679.06,2.44,1.86,34.2,-0.44,19.44,20.6,02a60344o0907o
60344.638466,20.594,0.67,21,14,o,0,0.8,232.48987,7.44456,4621.35,4717.47,2.34,1.82,35.2,-0.447,19.47,20.6,02a60344o0915o
60344.654911,21.669,1.864,8,14,o,0,0.85,232.48987,7.44456,4563.67,4641.47,2.43,1.8,33.7,-0.447,19.45,20.6,02a60344o0948o
60344.671603,-21.146,1.771,-13,22,o,0,0.99,232.48987,7.44456,4549.01,4757.56,2.61,1.92,33.5,-0.428,18.63,18.99,02a60344o0982o
60346.587082,-20.827,1.195,-17,20,o,0,1.2,232.48987,7.44456,6105.48,7815.58,3.1,2.99,-28.9,-0.417,18.74,20.88,01a60346o0549o
60346.611296,-20.692,0.937,-19,18,o,0,0.86,232.48987,7.44456,6080.05,7773.7,2.7,2.54,-22.3,-0.427,18.98,20.94,01a60346o0600o
60346.633986,20.1,0.681,33,23,o,0,0.84,232.48987,7.44456,6131.38,7849.94,2.97,2.83,-40.4,-0.407,18.84,20.97,01a60346o0645o
60346.643922,22.442,5.182,4,20,o,0,0.72,232.48987,7.44456,6147.22,7735.87,3.18,2.6,-2.4,-0.389,18.87,21.0,01a60346o0664o
60347.33602,24.325,26.4,1,18,o,0,1.29,232.48987,7.44456,6084.34,7851.25,1.9,1.79,-26.6,-0.439,19.1,20.26,04a60347o0701o
60347.339187,-22.627,5.417,-3,18,o,0,0.87,232.48987,7.44456,6063.41,7812.81,1.93,1.77,-35.7,-0.443,19.14,20.31,04a60347o0708o
60347.350516,-21.472,1.704,-9,16,o,0,1.19,232.48987,7.44456,6118.37,7891.96,1.92,1.75,-37.6,-0.452,19.18,20.37,04a60347o0732o
60347.361446,-21.442,1.76,-10,17,o,0,0.88,232.48987,7.44456,6136.84,7777.91,1.91,1.75,-34.9,-0.465,19.22,20.41,04a60347o0755o
60348.618387,22.685,4.421,3,14,c,0,0.61,232.48987,7.44456,4700.82,6610.52,2.72,2.39,29.6,-0.396,19.52,21.42,02a60348o0881c
60348.621552,-20.556,0.594,-22,13,c,0,0.82,232.48987,7.44456,4718.62,6649.7,2.78,2.38,24.3,-0.391,19.52,21.43,02a60348o0888c
60348.638326,-20.814,0.591,-17,10,c,0,1.14,232.48987,7.44456,4665.95,6575.61,2.7,2.33,33.0,-0.401,19.57,21.44,02a60348o0923c
60348.643953,-20.864,0.815,-16,13,c,0,0.62,232.48987,7.44456,4647.73,6693.33,2.67,2.3,32.3,-0.401,19.57,21.47,02a60348o0935c
60350.61399,-20.755,0.538,-18,10,o,0,1.42,232.48987,7.44456,6192.34,9754.98,2.92,2.67,50.3,-0.386,19.43,20.93,01a60350o0798o
60350.616886,-24.106,15.8,-1,13,o,0,1.07,232.48987,7.44456,6174.51,9716.01,2.98,2.77,55.6,-0.391,19.45,20.92,01a60350o0804o
60350.627136,21.445,1.2,10,12,o,0,1.04,232.48987,7.44456,6229.45,9794.66,2.81,2.6,56.3,-0.4,19.49,20.91,01a60350o0825o
60350.635073,21.811,1.911,7,13,o,0,0.71,232.48987,7.44456,6246.8,9674.02,2.95,2.61,51.3,-0.384,19.48,20.95,01a60350o0840o
60351.326975,-21.933,2.3,-6,14,o,0,0.63,232.48987,7.44456,6190.5,9795.59,1.95,1.78,-28.1,-0.445,19.34,20.76,04a60351o0687o
60351.330597,-25.429,68.5,0,17,o,0,0.84,232.48987,7.44456,6172.54,9756.93,1.94,1.8,-30.3,-0.444,19.3,20.76,04a60351o0695o
60351.352488,-20.665,0.699,-20,14,o,0,0.83,232.48987,7.44456,6227.29,9839.2,1.88,1.63,-20.8,-0.458,19.42,20.86,04a60351o0742o
60351.359293,-24.152,16.714,-1,13,o,0,1.43,232.48987,7.44456,6247.79,9721.64,1.92,1.72,-26.4,-0.463,19.41,20.88,04a60351o0757o
60352.550098,-22.486,3.762,-4,14,c,0,0.96,232.48987,7.44456,8947.48,4956.07,2.6,2.59,-77.7,-0.402,19.42,21.13,02a60352o0734c
60352.553267,-20.306,0.448,-27,12,c,0,1.27,232.48987,7.44456,8967.3,4994.29,2.76,2.72,48.5,-0.393,19.4,21.14,02a60352o0741c
60352.572895,-20.42,0.526,-25,13,c,0,0.77,232.48987,7.44456,8914.19,4919.49,2.53,2.53,44.8,-0.402,19.51,21.25,02a60352o0782c
60352.583777,-20.793,0.587,-18,10,c,0,1.2,232.48987,7.44456,8897.95,5034.84,2.55,2.51,65.0,-0.396,19.5,21.28,02a60352o0805c
60355.336979,21.201,1.354,12,16,o,0,1.13,232.48987,7.44456,1789.38,9540.99,2.23,1.76,-67.5,-0.48,19.34,20.61,04a60355o0719o
60355.340134,20.824,1.246,17,21,o,0,0.78,232.48987,7.44456,1771.92,9502.08,2.19,1.77,-66.8,-0.475,19.37,20.63,04a60355o0726o
60355.345592,-21.67,1.828,-8,14,o,0,2.07,232.48987,7.44456,1830.49,9579.2,2.4,1.79,-71.5,-0.435,19.37,20.66,04a60355o0738o
60355.356062,-20.566,0.815,-22,18,o,0,0.89,232.48987,7.44456,1851.15,9461.85,2.28,1.8,-65.8,-0.486,19.3,20.62,04a60355o0761o
60357.090954,-20.997,1.035,-14,15,o,0,0.91,232.48987,7.44456,7889.74,5849.43,2.33,1.96,-49.0,-0.424,19.36,20.65,03a60357o0725o
60357.107628,-22.33,3.029,-4,13,o,0,0.95,232.48987,7.44456,7869.35,5808.51,2.19,1.94,-55.0,-0.435,19.44,20.65,03a60357o0761o
60357.120227,-21.029,0.901,-14,13,o,0,0.98,232.48987,7.44456,7929.41,5888.21,2.33,1.98,-50.7,-0.413,19.38,20.63,03a60357o0787o
60357.128571,22.266,3.405,4,15,o,0,0.71,232.48987,7.44456,7949.02,5770.49,2.2,1.99,-52.3,-0.424,19.35,20.49,03a60357o0805o
60360.593895,-20.573,0.569,-21,12,o,0,1.22,232.48987,7.44456,4803.99,8553.54,2.44,1.93,34.1,-0.42,19.33,20.46,02a60360o0797o
