MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60388.936156,19.326,0.305,68,21,o,0,0.91,163.55204,-6.20916,6873.54,1089.17,2.45,2.21,-47.6,-0.417,18.86,19.78,03a60389o0445o
60388.962525,20.624,0.82,20,17,o,0,1.23,163.55204,-6.20916,6889.62,1130.38,2.69,2.44,-49.7,-0.406,18.95,20.2,03a60389o0501o
60388.965712,21.21,1.388,12,16,o,0,1.5,163.55204,-6.20916,6834.62,1051.87,2.63,2.39,-48.9,-0.41,19.02,20.19,03a60389o0508o
60388.973508,20.308,0.812,27,22,o,0,1.27,163.55204,-6.20916,6811.72,1168.57,2.78,2.48,-53.7,-0.396,18.63,19.65,03a60389o0525o
60390.448296,-20.514,1.273,-23,29,o,0,1.43,163.55204,-6.20916,7034.46,4881.93,2.69,2.39,47.8,-0.375,18.27,18.33,01a60390o0461o
60390.452748,22.479,8.083,4,30,o,0,1.58,163.55204,-6.20916,7049.82,4919.75,3.09,2.45,44.6,-0.324,18.24,18.36,01a60390o0468o
60390.47337,19.666,0.717,49,35,o,0,0.9,163.55204,-6.20916,6979.94,4841.42,3.26,2.56,45.4,-0.314,18.17,18.42,01a60390o0506o
60390.478602,-20.468,1.254,-24,30,o,0,1.19,163.55204,-6.20916,6959.89,4954.71,2.63,2.31,48.9,-0.377,18.33,18.43,01a60390o0514o
60396.446443,-20.131,0.878,-32,28,o,0,1.07,163.55204,-6.20916,1668.12,1687.76,2.16,1.92,-64.3,-0.487,18.64,19.24,02a60396o0500o
60396.449733,-20.632,1.053,-20,21,o,0,1.16,163.55204,-6.20916,1649.1,1649.83,2.07,1.99,-73.1,-0.468,18.64,19.08,02a60396o0507o
60396.454828,19.931,0.641,39,25,o,0,1.31,163.55204,-6.20916,1710.03,1726.32,2.1,2.01,-57.3,-0.479,18.67,19.07,02a60396o0518o
60396.465036,-20.302,1.093,-28,30,o,0,0.96,163.55204,-6.20916,1734.78,1611.21,2.18,2.12,-75.1,-0.46,18.58,19.02,02a60396o0540o
60398.217324,21.728,2.844,7,21,o,0,1.18,163.55204,-6.20916,4583.2,2528.01,1.95,1.78,-31.2,-0.503,18.88,19.42,04a60398o0528o
60398.220514,-22.017,3.896,-6,22,o,0,1.06,163.55204,-6.20916,4603.41,2565.69,1.95,1.78,-29.9,-0.495,18.88,19.4,04a60398o0535o
60398.226044,20.18,0.783,31,24,o,0,0.71,163.55204,-6.20916,4542.71,2486.52,1.97,1.76,-19.0,-0.491,18.8,19.38,04a60398o0547o
60398.236188,-21.256,2.042,-11,23,o,0,0.98,163.55204,-6.20916,4524.71,2599.82,1.99,1.8,-19.6,-0.497,18.79,19.36,04a60398o0569o
