MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60452.592009,-21.16,2.177,-12,27,o,0,1.25,0.61721,12.73953,794.94,4857.69,2.34,2.0,12.6,-0.41,18.4,18.72,02a60452o0748o
60452.599744,20.349,1.085,26,29,o,0,0.83,0.61721,12.73953,810.32,4895.15,2.33,2.02,22.5,-0.422,18.49,18.86,02a60452o0762o
60452.611117,21.758,3.217,7,23,o,0,1.33,0.61721,12.73953,753.97,4815.36,2.16,2.0,16.7,-0.421,18.57,18.93,02a60452o0786o
60452.618561,-22.361,9.361,-4,39,o,0,0.85,0.61721,12.73953,734.33,4931.14,2.16,1.96,18.9,-0.411,18.05,18.13,02a60452o0802o
60453.591226,20.812,1.569,17,27,o,0,1.42,0.61721,12.73953,799.84,4858.47,2.06,1.88,23.6,-0.442,18.24,18.49,02a60453o0677o
60453.595334,21.475,3.481,9,32,o,0,1.02,0.61721,12.73953,817.04,4897.59,2.17,1.91,20.0,-0.52,18.28,18.55,02a60453o0686o
60453.610298,-21.748,4.303,-7,31,o,0,0.9,0.61721,12.73953,758.59,4816.36,2.13,1.83,26.1,-0.436,18.36,18.61,02a60453o0716o
60456.587048,-19.589,0.362,-53,19,o,0,2.0,0.61721,12.73953,4672.44,4686.96,2.44,1.78,34.5,-0.443,18.66,19.1,02a60456o0741o
60456.592248,20.239,0.763,29,22,o,0,1.18,0.61721,12.73953,4689.75,4723.27,2.56,1.83,33.6,-0.43,18.7,19.15,02a60456o0752o
60456.605555,-21.722,2.772,-7,21,o,0,1.56,0.61721,12.73953,4635.03,4646.47,2.54,1.84,37.3,-0.432,18.76,19.22,02a60456o0780o
60456.614854,21.325,2.762,11,30,o,0,0.98,0.61721,12.73953,4615.85,4762.89,2.54,1.83,36.0,-0.427,18.45,18.78,02a60456o0800o
60457.154537,20.116,0.744,33,24,o,0,1.1,0.61721,12.73953,5845.83,5887.94,2.33,2.02,-47.7,-0.402,18.64,19.05,03a60457o1010o
60457.157359,19.903,0.616,40,24,o,0,1.08,0.61721,12.73953,5826.34,5848.34,2.3,1.96,-53.3,-0.391,18.66,19.08,03a60457o1016o
60457.164976,21.199,1.681,12,20,o,0,1.47,0.61721,12.73953,5881.15,5925.52,2.33,2.02,-52.4,-0.406,18.66,19.12,03a60457o1031o
60457.175218,-22.735,8.273,-3,24,o,0,1.03,0.61721,12.73953,5902.46,5809.13,2.3,2.04,-43.8,-0.417,18.62,19.03,03a60457o1053o
60457.592212,-20.12,0.655,-32,21,o,0,1.04,0.61721,12.73953,4673.99,4687.92,2.28,1.73,33.9,-0.444,18.81,19.27,02a60457o0749o
60457.596292,-21.402,2.511,-10,25,o,0,0.56,0.61721,12.73953,4693.87,4726.62,2.27,1.73,32.1,-0.44,18.85,19.3,02a60457o0758o
60457.603957,-20.714,1.131,-19,21,o,0,1.23,0.61721,12.73953,4637.29,4648.8,2.33,1.71,33.9,-0.445,18.85,19.29,02a60457o0774o
60457.619294,-19.993,2.021,-37,74,o,0,1.12,0.61721,12.73953,4618.81,4763.28,2.47,1.75,29.5,-0.497,17.5,17.48,02a60457o0807o
60462.59185,-22.083,4.304,-5,23,o,0,0.84,0.61721,12.73953,2655.69,2837.8,2.2,1.86,34.1,-0.448,18.8,19.4,02a60462o0756o
60462.595945,20.486,0.855,23,20,o,0,1.13,0.61721,12.73953,2676.65,2875.4,2.05,1.8,32.8,-0.461,18.84,19.43,02a60462o0765o
60462.605029,20.959,1.533,15,23,o,0,0.9,0.61721,12.73953,2619.78,2796.64,2.35,1.91,34.2,-0.432,18.74,19.38,02a60462o0785o
60462.613477,23.279,14.333,2,25,o,0,1.48,0.61721,12.73953,2600.66,2913.08,2.22,1.92,31.4,-0.448,18.45,18.8,02a60462o0803o
60463.360263,20.82,1.609,17,28,o,0,1.65,0.61721,12.73953,7884.88,7717.41,2.69,2.36,-60.3,-0.398,18.06,19.2,04a60463o0904o
60463.380393,-19.628,1.32,-51,68,o,0,1.42,0.61721,12.73953,7936.67,7798.79,2.42,2.09,-24.7,-0.403,17.7,19.43,04a60463o0947o
60463.385448,24.176,30.4,1,24,o,0,1.04,0.61721,12.73953,7954.97,7683.29,2.35,2.11,-23.4,-0.404,18.89,19.9,04a60463o0958o
60470.584615,-21.028,0.874,-14,12,o,0,1.42,0.61721,12.73953,4500.01,801.71,2.73,2.28,6.2,-0.407,19.16,20.54,02a60470o0727o
60470.594666,-23.299,7.364,-2,13,o,0,1.29,0.61721,12.73953,4520.67,841.15,2.51,2.4,1.5,-0.422,19.19,20.55,02a60470o0748o
60470.604133,21.157,1.403,12,18,o,0,1.19,0.61721,12.73953,4462.16,760.75,2.72,2.48,4.9,-0.416,19.12,20.43,02a60470o0767o
60470.616658,19.195,0.438,76,33,o,0,1.38,0.61721,12.73953,4442.62,879.38,2.39,2.34,21.9,-0.435,18.19,18.56,02a60470o0793o
60471.575409,20.615,0.564,21,12,o,0,1.66,0.61721,12.73953,6092.81,9746.62,2.82,2.56,57.0,-0.376,19.27,20.51,01a60471o0697o
60471.579116,-21.774,1.776,-7,13,o,0,1.16,0.61721,12.73953,6073.31,9707.52,2.79,2.53,61.3,-0.382,19.3,20.59,01a60471o0705o
60471.598732,22.215,3.033,5,14,o,0,0.97,0.61721,12.73953,6138.18,9790.51,3.05,2.61,53.4,-0.356,19.24,20.54,01a60471o0744o
60471.606605,-21.736,1.86,-7,14,o,0,1.44,0.61721,12.73953,6154.72,9668.5,2.71,2.63,66.7,-0.394,19.19,20.31,01a60471o0759o
60474.590449,20.582,0.492,21,10,o,0,2.26,0.61721,12.73953,724.29,2911.3,2.13,1.88,33.6,-0.449,19.33,20.44,02a60474o0723o
60474.594521,21.551,1.3,9,11,o,0,1.38,0.61721,12.73953,745.65,2951.07,2.12,1.9,29.1,-0.448,19.36,20.45,02a60474o0732o
60474.610741,21.938,2.431,6,15,o,0,1.54,0.61721,12.73953,687.25,2872.31,2.09,1.87,31.5,-0.456,19.01,19.63,02a60474o0765o
60477.103934,19.358,0.934,66,61,o,0,1.52,0.61721,12.73953,9659.81,1920.98,2.47,2.21,-36.1,-0.39,17.4,18.72,03a60477o0922o
60477.107124,20.462,1.589,24,38,o,0,1.45,0.61721,12.73953,9642.07,1881.46,2.67,2.28,-53.1,-0.389,18.05,19.37,03a60477o0929o
60477.113062,-21.177,1.774,-12,22,o,0,1.15,0.61721,12.73953,9701.21,1961.18,2.76,2.35,-51.3,-0.387,18.9,20.3,03a60477o0942o
60477.12767,20.97,1.333,15,20,o,0,1.33,0.61721,12.73953,9723.89,1841.68,2.56,2.26,-13.7,-0.39,18.92,20.15,03a60477o0974o
60479.417885,-21.847,2.717,-7,18,o,0,1.08,0.61721,12.73953,7822.66,5830.87,2.35,2.09,-14.3,-0.415,19.0,19.89,04a60479o0921o
60479.432475,21.296,1.629,11,18,o,0,1.07,0.61721,12.73953,7808.5,5791.79,2.43,2.14,-17.7,-0.397,18.91,19.99,04a60479o0952o
60479.43429,21.824,2.762,7,19,o,0,1.01,0.61721,12.73953,7865.81,5868.75,2.39,2.27,-38.4,-0.432,18.86,19.93,04a60479o0956o
60479.440256,20.874,1.769,16,29,o,0,0.63,0.61721,12.73953,7887.67,5752.16,2.66,2.36,-35.9,-0.406,18.59,19.43,04a60479o0969o
60480.561495,20.65,1.16,20,23,o,0,1.02,0.61721,12.73953,2818.58,6711.68,2.26,1.8,30.6,-0.433,18.73,19.59,02a60480o0667o
60480.565111,20.551,0.536,22,12,o,0,1.37,0.61721,12.73953,2838.33,6750.36,2.26,1.81,31.1,-0.438,19.32,20.29,02a60480o0675o
60480.570889,-20.606,0.55,-21,11,o,0,1.32,0.61721,12.73953,2781.79,6672.03,2.43,1.89,27.3,-0.431,19.42,20.59,02a60480o0687o
60480.586815,20.508,0.514,23,12,o,0,1.31,0.61721,12.73953,2763.17,6787.43,2.47,1.98,29.3,-0.43,19.45,20.77,02a60480o0721o
60480.592909,19.015,0.347,90,31,o,0,0.97,0.61721,12.73953,7786.68,3837.35,2.56,2.4,35.8,-0.41,18.76,20.18,01a60480o0730o
60480.597071,19.472,0.593,59,35,o,0,1.22,0.61721,12.73953,7765.68,3797.75,2.56,2.42,38.4,-0.403,18.61,20.07,01a60480o0739o
60480.604696,21.985,2.07,6,12,o,0,1.1,0.61721,12.73953,7819.69,3875.53,2.69,2.42,30.7,-0.393,19.38,20.74,01a60480o0755o
60480.615773,-19.85,0.606,-42,25,o,0,1.1,0.61721,12.73953,7834.37,3758.42,2.54,2.42,36.4,-0.413,18.57,19.21,01a60480o0775o
60483.591955,-20.42,1.217,-25,30,o,0,0.81,0.61721,12.73953,9739.49,3756.98,3.32,3.15,-35.8,-0.359,18.57,19.42,01a60483o0726o
60483.613009,-20.326,1.054,-27,28,o,0,1.06,0.61721,12.73953,9769.58,3794.71,3.31,3.28,-36.7,-0.338,18.37,19.07,01a60483o0766o
60483.616971,-19.666,0.837,-49,41,o,0,1.13,0.61721,12.73953,9788.55,3677.26,3.45,3.42,11.7,-0.329,17.99,18.45,01a60483o0774o
60484.571987,20.74,1.113,18,20,o,0,0.88,0.61721,12.73953,4594.37,2754.68,2.23,1.89,31.8,-0.453,18.84,19.33,02a60484o0704o
60484.57629,-21.658,2.46,-8,19,o,0,1.4,0.61721,12.73953,4614.84,2794.02,2.39,1.96,27.1,-0.443,18.82,19.35,02a60484o0713o
60484.583602,20.182,0.686,31,21,o,0,1.07,0.61721,12.73953,4558.94,2716.15,2.31,1.9,26.0,-0.452,18.83,19.35,02a60484o0728o
60484.600701,19.639,0.377,51,19,o,0,1.01,0.61721,12.73953,4541.56,2834.49,2.34,1.84,34.0,-0.448,18.88,19.4,02a60484o0763o
60484.616908,20.211,1.146,30,34,o,0,1.59,0.61721,12.73953,4587.44,2779.11,2.35,1.89,28.7,-0.449,18.22,18.29,02a60484o0795o
60485.076512,-21.137,4.3,-13,55,o,0,0.92,0.61721,12.73953,5899.19,7818.79,2.69,2.3,-39.8,-0.376,17.81,17.91,03a60485o0852o
60485.079723,-19.905,1.255,-40,50,o,0,1.35,0.61721,12.73953,5880.52,7779.24,2.62,2.31,-39.4,-0.393,17.87,17.93,03a60485o0859o
60485.092621,-20.747,2.452,-18,45,o,0,1.21,0.61721,12.73953,5934.36,7855.59,2.69,2.23,-41.3,-0.365,17.92,18.0,03a60485o0884o
60485.099189,-19.508,0.82,-57,47,o,0,1.22,0.61721,12.73953,5955.47,7739.99,2.64,2.29,-36.5,-0.385,17.88,18.01,03a60485o0898o
