MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60420.588498,15.093,0.235,3332,783,o,0,1.98,325.84048,-7.87564,8884.17,35.8,3.03,2.11,-55.0,-0.465,18.6,19.24,02a60420o0776o
60420.593315,20.501,1.259,23,29,o,0,1.19,325.84048,-7.87564,8898.53,73.59,2.45,1.73,-57.2,-0.486,18.78,19.46,02a60420o0786o
60420.596554,-21.115,1.814,-13,24,o,0,1.63,325.84048,-7.87564,8903.99,10263.13,2.82,2.19,-53.5,-0.434,18.93,19.7,02a60420o0793o
60420.61651,21.132,1.422,13,18,o,0,1.22,325.84048,-7.87564,8921.91,10301.29,2.53,2.07,-55.8,-0.447,19.06,19.89,02a60420o0836o
60420.621655,20.607,1.155,21,24,o,0,1.19,325.84048,-7.87564,8862.27,10221.21,2.74,2.23,-52.9,-0.442,18.86,19.67,02a60420o0847o
60420.623914,-22.025,4.976,-6,28,o,0,0.98,325.84048,-7.87564,8813.39,109.51,2.49,1.72,-59.1,-0.504,18.87,19.59,02a60420o0852o
60420.629253,20.049,0.959,35,33,o,0,1.26,325.84048,-7.87564,8840.73,10336.82,2.45,1.93,-57.6,-0.479,18.57,18.98,02a60420o0863o
60421.143954,-18.754,0.477,-114,54,o,0,1.33,325.84048,-7.87564,1733.04,238.92,2.29,2.12,-67.3,-0.427,18.05,19.11,03a60421o0948o
60421.145772,-19.185,1.13,-77,87,o,0,1.14,325.84048,-7.87564,1557.63,10431.31,2.54,2.15,-54.6,-0.449,17.9,18.91,03a60421o0952o
60421.156139,19.743,1.01,46,46,o,0,1.18,325.84048,-7.87564,1538.75,10389.32,2.54,2.15,-56.5,-0.437,18.08,19.05,03a60421o0972o
60421.157047,20.602,3.286,21,68,o,0,1.2,325.84048,-7.87564,1713.84,195.2,2.28,2.1,-54.0,-0.425,17.86,18.84,03a60421o0974o
