MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60580.412386,22.622,2.84,3,9,c,0,1.7,5.83867,-2.477,2885.97,5683.71,2.42,2.17,24.6,-0.414,19.52,21.04,02a60580o0455c
60580.41555,20.652,0.513,20,10,c,0,1.3,5.83867,-2.477,2907.48,5724.79,2.39,2.17,29.4,-0.413,19.54,21.03,02a60580o0462c
60580.451135,21.775,1.7,7,12,c,0,0.92,5.83867,-2.477,7666.76,4895.17,2.45,2.38,70.9,-0.396,19.49,20.97,02a60580o0537c
60580.464557,20.789,0.602,18,11,c,0,1.05,5.83867,-2.477,7691.34,4781.34,2.46,2.37,67.4,-0.399,19.48,20.94,02a60580o0566c
60581.072163,-16.886,1.0,-639,639,o,0,1.37,5.83867,-2.477,2839.01,5642.79,3.07,2.82,-10.6,-0.376,14.94,16.52,03a60581o0085o
60581.090973,-19.145,0.92,-80,73,o,0,1.35,5.83867,-2.477,2863.16,5683.48,3.8,2.56,-3.2,-0.382,17.32,18.82,03a60581o0126o
60581.093745,-18.146,0.636,-200,128,o,0,0.95,5.83867,-2.477,2862.48,5683.45,3.54,2.68,-4.8,-0.379,16.9,18.4,03a60581o0132o
60581.101533,18.214,1.088,188,205,o,0,1.34,5.83867,-2.477,2809.64,5606.18,3.08,2.62,-10.6,-0.376,16.65,18.06,03a60581o0149o
60581.114441,-16.779,0.613,-705,432,o,0,1.12,5.83867,-2.477,2789.3,5723.48,3.27,2.85,-8.9,-0.359,15.61,17.16,03a60581o0177o
60582.43551,-22.276,2.405,-4,11,o,0,1.13,5.83867,-2.477,964.29,5836.95,2.51,2.34,45.3,-0.403,19.5,20.76,01a60582o0407o
60582.438746,20.729,0.525,18,10,o,0,1.55,5.83867,-2.477,984.06,5875.88,2.48,2.27,40.5,-0.406,19.55,20.75,01a60582o0414o
60582.44476,-20.153,0.317,-32,10,o,0,1.42,5.83867,-2.477,925.22,5796.72,2.53,2.31,32.7,-0.403,19.5,20.76,01a60582o0427o
60582.457148,-21.08,0.81,-13,11,o,0,1.06,5.83867,-2.477,905.72,5910.06,2.47,2.25,48.7,-0.409,19.54,20.75,01a60582o0453o
60583.254985,21.111,0.802,13,10,c,0,1.27,5.83867,-2.477,1038.88,5775.44,2.5,2.2,70.5,-0.365,19.31,20.98,04a60583o0592c
60583.262931,-22.953,4.722,-2,11,c,0,1.27,5.83867,-2.477,1060.83,5808.88,2.35,2.02,67.1,-0.375,19.36,20.95,04a60583o0609c
60583.296164,-20.243,0.376,-29,11,c,0,1.22,5.83867,-2.477,1007.8,5717.25,2.55,2.27,68.4,-0.354,19.24,20.93,04a60583o0678c
60583.308452,22.257,3.0,4,14,c,0,1.19,5.83867,-2.477,986.11,5832.93,2.45,2.16,59.6,-0.384,19.29,20.88,04a60583o0704c
60584.465607,21.106,0.988,13,13,c,0,0.77,5.83867,-2.477,5887.47,8828.06,2.61,2.42,40.2,-0.406,19.5,21.15,02a60584o0578c
60584.484861,-22.045,2.086,-6,12,c,0,0.85,5.83867,-2.477,5878.63,8794.29,2.65,2.42,45.3,-0.403,19.52,21.13,02a60584o0619c
60584.488025,-21.295,1.086,-11,12,c,0,0.91,5.83867,-2.477,5938.89,8872.5,2.62,2.43,42.8,-0.407,19.48,21.12,02a60584o0626c
60584.512541,20.521,0.468,22,10,c,0,1.44,5.83867,-2.477,5961.74,8756.55,2.58,2.45,38.0,-0.409,19.46,21.08,02a60584o0679c
