MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60394.007843,20.71,1.383,19,26,o,0,1.53,71.37008,-16.37493,8392.2,10137.46,2.21,1.83,-7.0,-0.495,18.52,19.0,04a60394o0069o
60394.01105,20.316,1.333,27,36,o,0,0.91,71.37008,-16.37493,8412.33,10177.21,2.12,1.77,-16.8,-0.531,18.5,18.97,04a60394o0076o
60394.030842,-21.101,3.219,-13,42,o,0,0.84,71.37008,-16.37493,8348.52,10100.85,1.94,1.75,-54.8,-0.535,18.3,18.78,04a60394o0119o
60394.044771,-19.883,0.883,-40,36,o,0,1.29,71.37008,-16.37493,8321.17,10220.72,2.31,1.89,-7.4,-0.473,18.34,18.72,04a60394o0149o
60394.740933,17.757,0.564,287,162,o,0,0.72,71.37008,-16.37493,8142.29,10282.48,2.84,2.17,-43.9,-0.401,16.82,16.71,03a60395o0042o
60394.741833,-18.676,0.949,-123,117,o,0,1.06,71.37008,-16.37493,6456.16,43.21,2.19,1.97,-43.6,-0.374,16.89,16.78,03a60395o0044o
60394.744131,-19.656,2.219,-50,111,o,0,1.15,71.37008,-16.37493,8161.56,10323.08,2.84,2.14,-43.8,-0.419,17.33,17.39,03a60395o0049o
60394.745509,18.831,0.648,107,69,o,0,1.03,71.37008,-16.37493,6474.78,83.47,2.18,1.96,-46.6,-0.376,17.59,17.71,03a60395o0052o
60394.757447,-19.576,0.603,-54,32,o,0,0.91,71.37008,-16.37493,8109.47,10243.81,2.74,2.14,-41.4,-0.425,18.47,18.79,03a60395o0078o
60394.762921,-19.66,1.321,-50,66,o,0,1.25,71.37008,-16.37493,8087.08,10358.37,2.76,2.17,-44.0,-0.408,17.58,17.53,03a60395o0090o
60394.763371,-21.044,4.319,-14,60,o,0,1.07,71.37008,-16.37493,6396.76,121.3,2.22,1.99,-50.3,-0.353,17.71,17.66,03a60395o0091o
60396.231438,-19.817,0.837,-43,36,o,0,0.86,71.37008,-16.37493,2364.97,2342.64,2.77,2.58,56.6,-0.422,18.23,18.79,02a60396o0031o
60396.234602,-22.135,4.138,-5,21,o,0,1.73,71.37008,-16.37493,2346.88,2303.04,2.47,2.42,-86.8,-0.441,18.65,19.39,02a60396o0038o
60396.242431,22.283,4.037,4,18,o,0,1.13,71.37008,-16.37493,2410.05,2382.71,2.42,2.32,84.5,-0.434,18.95,19.91,02a60396o0055o
60396.252601,-21.899,2.902,-6,18,o,0,0.96,71.37008,-16.37493,2431.52,2265.97,2.32,2.23,55.6,-0.439,18.86,19.69,02a60396o0077o
60397.992008,21.81,3.064,7,21,o,0,0.99,71.37008,-16.37493,6539.64,1879.03,2.2,1.98,-28.7,-0.49,18.87,19.71,04a60398o0043o
60397.99565,20.62,1.042,20,21,o,0,0.89,71.37008,-16.37493,6558.08,1918.36,2.18,1.93,-21.8,-0.496,19.01,20.0,04a60398o0051o
60398.001179,20.731,0.836,18,16,o,0,1.59,71.37008,-16.37493,6496.13,1839.59,2.22,1.97,-21.8,-0.47,19.12,20.25,04a60398o0063o
60398.011407,-21.57,1.491,-9,13,o,0,2.15,71.37008,-16.37493,6474.08,1958.74,2.28,2.0,-11.3,-0.496,19.06,20.14,04a60398o0085o
