MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60308.641664,-20.431,1.198,-24,29,o,0,1.15,233.27012,-1.62516,9313.13,5788.87,2.79,2.77,-85.5,-0.401,18.59,19.32,02a60308o0974o
60308.658154,-19.801,0.585,-44,26,o,0,1.4,233.27012,-1.62516,9320.93,5828.58,2.47,2.39,-79.9,-0.422,18.63,19.27,02a60308o1007o
60308.66912,20.398,2.749,25,69,o,0,1.51,233.27012,-1.62516,9253.61,5750.15,2.25,2.21,-84.1,-0.438,17.77,17.67,02a60308o1030o
60310.631512,22.396,5.381,4,22,o,0,1.14,233.27012,-1.62516,6359.46,4491.38,3.09,2.92,39.6,-0.366,18.65,19.5,01a60310o0895o
60310.634457,-21.047,1.696,-14,24,o,0,1.05,233.27012,-1.62516,6341.05,4453.01,3.25,3.01,43.5,-0.346,18.63,19.52,01a60310o0901o
60310.647322,21.079,1.573,13,21,o,0,1.21,233.27012,-1.62516,6401.59,4529.67,3.0,2.9,35.8,-0.367,18.75,19.61,01a60310o0925o
60310.656559,-22.231,5.125,-5,24,o,0,1.01,233.27012,-1.62516,6424.45,4412.71,3.17,3.03,28.9,-0.353,18.63,19.47,01a60310o0944o
60312.646802,18.641,0.179,127,23,o,0,1.35,233.27012,-1.62516,9025.47,10175.65,2.85,2.34,-52.8,-0.43,18.92,19.75,02a60312o0972o
60312.654566,19.092,0.274,84,23,o,0,0.94,233.27012,-1.62516,9042.01,10214.57,2.72,2.18,-54.1,-0.434,18.97,19.78,02a60312o0988o
60312.658185,19.417,0.391,62,24,o,0,1.0,233.27012,-1.62516,8980.4,10135.64,2.91,2.39,-56.4,-0.442,18.92,19.77,02a60312o0996o
60312.673259,-21.216,5.821,-12,69,o,0,1.55,233.27012,-1.62516,8954.35,10253.75,2.84,2.3,-56.3,-0.449,17.75,17.81,02a60312o1027o
60314.641318,17.771,0.079,283,22,o,0,1.01,233.27012,-1.62516,4105.14,6032.06,3.14,2.96,38.7,-0.358,18.93,20.02,01a60314o0924o
60314.645689,17.745,0.058,290,17,o,0,1.61,233.27012,-1.62516,4089.82,5993.96,2.98,2.76,38.1,-0.356,18.98,20.04,01a60314o0933o
60314.65146,17.87,0.072,258,19,o,0,1.3,233.27012,-1.62516,4149.31,6071.73,3.01,2.79,36.7,-0.36,18.97,20.02,01a60314o0945o
60314.656916,17.727,0.074,294,22,o,0,1.24,233.27012,-1.62516,4168.06,5956.2,3.3,2.96,38.9,-0.336,18.8,19.84,01a60314o0955o
60322.643812,15.436,0.009,2430,23,o,0,1.56,233.27012,-1.62516,8578.24,2160.69,2.79,2.51,24.3,-0.417,19.18,20.44,01a60322o0928o
60322.650776,15.425,0.009,2455,22,o,0,3.1,233.27012,-1.62516,8558.39,2120.1,2.64,2.53,31.0,-0.435,19.24,20.38,01a60322o0942o
60322.669726,15.448,0.015,2403,36,o,0,1.92,233.27012,-1.62516,8616.81,2197.0,2.54,2.39,17.1,-0.455,18.29,18.51,01a60322o0980o
60322.672448,15.392,0.024,2531,60,o,0,0.8,233.27012,-1.62516,8637.81,2078.9,2.54,2.47,10.9,-0.481,17.88,17.75,01a60322o0985o
60324.643222,15.247,0.009,2893,25,o,0,8.42,233.27012,-1.62516,6701.27,238.26,2.03,1.71,-64.9,-0.483,19.36,20.41,02a60324o0785o
60324.643674,15.218,0.009,2971,27,o,0,4.31,233.27012,-1.62516,6724.14,10447.05,2.25,1.93,-54.9,-0.456,19.4,20.53,02a60324o0786o
60324.647289,15.25,0.008,2883,24,o,0,9.49,233.27012,-1.62516,6720.75,277.64,1.87,1.63,-67.5,-0.489,19.39,20.42,02a60324o0794o
60324.649098,15.276,0.012,2816,34,o,0,13.61,233.27012,-1.62516,6744.57,10486.24,2.08,1.92,-62.4,-0.458,19.46,20.56,02a60324o0798o
60324.661746,15.241,0.009,2909,26,o,0,11.33,233.27012,-1.62516,6663.94,199.34,1.87,1.59,-67.6,-0.508,19.31,20.18,02a60324o0823o
60324.66265,15.191,0.009,3045,26,o,0,4.33,233.27012,-1.62516,6687.92,10408.68,2.06,1.92,-66.1,-0.456,19.33,20.25,02a60324o0825o
60324.667281,15.596,0.018,2098,38,o,0,26.1,233.27012,-1.62516,6668.69,10527.03,2.06,1.86,-61.2,-0.482,19.07,19.67,02a60324o0835o
60324.673967,15.174,0.022,3093,67,o,0,2.41,233.27012,-1.62516,6645.08,317.6,1.88,1.6,-67.8,-0.523,17.83,17.84,02a60324o0849o
60327.629854,15.094,0.007,3330,24,o,0,4.24,233.27012,-1.62516,3580.94,4476.88,2.97,2.61,39.3,-0.386,19.37,20.72,01a60327o0900o
60327.632627,15.101,0.007,3309,22,o,0,5.18,233.27012,-1.62516,3560.65,4438.7,2.93,2.56,38.9,-0.378,19.44,20.75,01a60327o0906o
60327.652469,15.066,0.006,3418,22,o,0,6.18,233.27012,-1.62516,3618.89,4517.95,2.82,2.43,40.3,-0.382,19.42,20.73,01a60327o0945o
60327.661082,15.088,0.007,3347,24,o,0,3.28,233.27012,-1.62516,3639.03,4401.55,2.88,2.46,38.4,-0.384,19.22,20.28,01a60327o0962o
60330.603784,15.09,0.007,3344,24,o,0,2.15,233.27012,-1.62516,1726.44,6500.95,3.01,2.77,41.0,-0.388,19.22,20.7,01a60330o0791o
60330.619339,15.051,0.01,3466,34,o,0,2.65,233.27012,-1.62516,1706.69,6462.17,2.64,2.54,-68.5,-0.445,18.76,20.06,01a60330o0822o
