MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60596.083994,-20.782,1.469,-18,26,o,0,5.16,120.54452,-22.94262,4136.2,9922.41,2.48,2.14,-50.4,-0.407,18.99,20.14,03a60596o0744o
60596.088571,-22.856,9.214,-3,24,o,0,0.84,120.54452,-22.94262,4195.37,10002.49,2.52,2.13,-49.3,-0.416,19.03,20.2,03a60596o0754o
60596.108068,-23.02,18.462,-2,42,o,0,0.48,120.54452,-22.94262,4217.32,9886.77,2.44,2.09,-48.6,-0.418,19.09,20.2,03a60596o0796o
60598.315538,-19.784,0.649,-44,29,o,0,1.6,120.54452,-22.94262,715.9,6082.44,2.24,2.02,-81.2,-0.387,18.53,19.34,04a60598o0708o
60598.318299,-19.199,0.368,-76,28,o,0,8.14,120.54452,-22.94262,698.53,6043.4,2.18,1.96,-81.3,-0.393,18.62,19.36,04a60598o0714o
60598.331086,-19.272,0.406,-71,29,o,0,2.08,120.54452,-22.94262,753.74,6122.71,2.28,2.04,-70.7,-0.401,18.63,19.5,04a60598o0742o
60598.335184,-19.812,0.556,-43,24,o,0,1.78,120.54452,-22.94262,775.09,6006.92,2.22,2.0,-77.9,-0.394,18.73,19.53,04a60598o0751o
60599.074212,18.89,0.451,101,46,o,0,0.54,120.54452,-22.94262,717.3,5971.6,2.41,2.12,-66.7,-0.415,18.47,18.92,03a60599o0742o
60599.077383,-19.909,1.23,-40,49,o,0,0.51,120.54452,-22.94262,699.55,5932.27,2.4,2.15,-61.2,-0.418,18.47,18.95,03a60599o0749o
60599.083786,20.394,2.126,25,54,o,0,0.46,120.54452,-22.94262,753.35,6011.95,2.37,2.1,-62.1,-0.425,18.58,19.02,03a60599o0763o
60599.09572,-19.483,0.777,-58,45,o,0,0.61,120.54452,-22.94262,777.83,5896.52,2.36,2.09,-59.7,-0.444,18.57,19.13,03a60599o0789o
60599.125598,19.726,1.185,47,55,o,0,1.23,120.54452,-22.94262,736.55,5953.35,2.33,2.03,-57.6,-0.441,18.07,18.12,03a60599o0854o
60601.334476,-20.247,1.198,-29,35,o,0,2.36,120.54452,-22.94262,7643.25,1749.37,2.34,2.18,-35.3,-0.402,18.53,18.99,04a60601o0749o
60601.338144,-22.544,11.609,-4,40,o,0,0.76,120.54452,-22.94262,7624.55,1711.14,2.36,2.32,-67.4,-0.39,18.57,19.02,04a60601o0757o
60601.348482,22.092,7.054,5,37,o,0,1.35,120.54452,-22.94262,7683.62,1789.42,2.31,2.21,-36.5,-0.4,18.62,19.09,04a60601o0777o
60601.361839,19.468,0.671,59,40,o,0,0.93,120.54452,-22.94262,7706.82,1673.04,2.27,2.13,-32.4,-0.405,18.68,19.18,04a60601o0805o
60602.325681,-19.905,0.837,-40,33,o,0,2.14,120.54452,-22.94262,6682.81,7757.43,2.14,1.85,-64.4,-0.488,18.79,19.32,04a60602o0732o
60602.328958,-18.726,0.24,-117,28,o,0,2.85,120.54452,-22.94262,6664.56,7718.87,2.13,1.88,-60.7,-0.491,18.76,19.33,04a60602o0739o
60602.334491,19.79,0.585,44,26,o,0,3.04,120.54452,-22.94262,6724.37,7796.69,2.34,1.92,-61.8,-0.469,18.73,19.37,04a60602o0751o
60602.345474,-19.557,0.732,-55,40,o,0,1.68,120.54452,-22.94262,6744.75,7681.85,2.33,1.95,-61.9,-0.481,18.79,19.41,04a60602o0775o
60607.05464,-20.21,1.245,-30,37,o,0,0.31,120.54452,-22.94262,2726.54,7882.86,2.5,2.14,-51.1,-0.41,18.99,19.89,03a60607o0676o
60607.058098,-20.07,0.765,-34,26,o,0,0.55,120.54452,-22.94262,2706.91,7841.93,2.48,2.12,-48.8,-0.419,18.99,19.91,03a60607o0683o
60607.063535,-22.016,6.0,-6,34,o,0,0.4,120.54452,-22.94262,2763.41,7922.46,2.45,2.1,-52.5,-0.415,19.04,19.94,03a60607o0695o
60607.077682,-21.466,3.565,-9,34,o,0,0.48,120.54452,-22.94262,2786.76,7808.54,2.48,2.13,-53.8,-0.418,19.04,20.0,03a60607o0726o
60608.047829,-19.71,0.687,-47,33,o,0,0.55,120.54452,-22.94262,1290.05,3863.56,2.41,2.1,-68.6,-0.436,18.96,19.92,03a60608o0658o
60608.051444,22.625,9.783,3,32,o,0,0.43,120.54452,-22.94262,1272.98,3824.53,2.33,2.03,-71.2,-0.445,19.03,19.92,03a60608o0666o
60608.065572,-20.322,1.142,-27,31,o,0,0.71,120.54452,-22.94262,1329.82,3905.39,2.28,2.01,-69.9,-0.456,19.0,19.93,03a60608o0695o
60608.071909,21.107,2.724,13,36,o,0,0.61,120.54452,-22.94262,1350.32,3790.51,2.26,1.97,-71.1,-0.459,19.07,19.97,03a60608o0709o
60609.31891,-22.22,6.59,-5,31,o,0,0.38,120.54452,-22.94262,1167.32,3927.2,2.09,1.93,59.1,-0.409,19.17,20.33,04a60609o0585o
60609.32298,-21.654,3.029,-8,24,o,0,0.56,120.54452,-22.94262,1148.52,3887.87,2.08,1.88,50.9,-0.411,19.19,20.35,04a60609o0594o
60609.347021,21.957,6.14,6,37,o,0,0.48,120.54452,-22.94262,1204.86,3966.33,2.04,1.94,73.2,-0.426,19.18,20.34,04a60609o0642o
60609.352524,-20.146,0.783,-32,25,o,0,0.88,120.54452,-22.94262,1222.66,3850.13,2.08,1.94,75.2,-0.426,19.14,20.35,04a60609o0654o
60610.310125,19.149,0.328,80,26,o,0,4.89,120.54452,-22.94262,7191.61,4146.35,2.18,1.94,-44.1,-0.445,19.22,20.28,04a60610o0695o
60610.313783,19.424,0.467,62,29,o,0,3.74,120.54452,-22.94262,7170.31,4107.81,2.23,2.05,-49.0,-0.437,19.14,20.28,04a60610o0703o
60610.323552,19.96,0.7,38,26,o,0,1.4,120.54452,-22.94262,7230.01,4185.53,2.14,1.96,-42.3,-0.436,19.21,20.3,04a60610o0723o
60610.336407,19.149,0.381,80,30,o,0,0.85,120.54452,-22.94262,7249.13,4069.63,2.24,2.08,-46.8,-0.435,19.18,20.28,04a60610o0751o
60613.334501,20.867,2.121,16,35,o,0,2.01,120.54452,-22.94262,8138.59,9767.02,2.31,1.96,-71.5,-0.48,19.21,20.47,04a60613o0501o
60613.338609,22.586,11.682,3,39,o,0,3.21,120.54452,-22.94262,8118.56,9728.24,2.21,1.88,-68.3,-0.495,19.24,20.48,04a60613o0510o
60613.344086,20.411,1.624,25,40,o,0,1.05,120.54452,-22.94262,8177.7,9806.28,2.27,1.89,-71.4,-0.494,19.27,20.47,04a60613o0522o
60613.361041,19.79,0.838,44,37,o,0,2.42,120.54452,-22.94262,8196.45,9689.56,2.32,1.92,-67.1,-0.485,19.13,20.25,04a60613o0557o
60614.303749,-19.213,0.243,-75,18,o,0,2.98,120.54452,-22.94262,8408.76,5681.27,2.3,2.06,-31.4,-0.443,19.14,20.26,04a60614o0676o
60614.30691,-20.477,1.107,-23,26,o,0,4.06,120.54452,-22.94262,8390.2,5642.5,2.34,2.08,-39.6,-0.455,19.08,20.25,04a60614o0683o
60614.312891,-19.425,0.408,-62,25,o,0,3.86,120.54452,-22.94262,8450.11,5719.27,2.39,2.12,-42.4,-0.441,19.13,20.34,04a60614o0696o
60614.320227,18.746,0.199,115,23,o,0,8.04,120.54452,-22.94262,8468.46,5604.05,2.36,2.19,-44.4,-0.459,19.15,20.39,04a60614o0712o
60614.370048,20.872,1.928,16,31,o,0,1.48,120.54452,-22.94262,8431.44,5666.15,2.25,2.05,-36.5,-0.458,18.79,19.5,04a60614o0820o
60615.048669,21.521,2.156,9,19,c,0,1.24,120.54452,-22.94262,8395.22,5756.15,2.79,2.51,-52.6,-0.401,19.26,21.1,03a60615o0658c
60615.053189,21.048,1.569,14,22,c,0,0.56,120.54452,-22.94262,8379.15,5715.43,2.79,2.47,-56.5,-0.4,19.3,21.03,03a60615o0667c
60615.060088,21.453,2.115,10,20,c,0,0.72,120.54452,-22.94262,8436.39,5794.53,2.71,2.45,-51.3,-0.399,19.33,21.05,03a60615o0682c
60615.071026,-20.698,1.553,-19,30,c,0,0.29,120.54452,-22.94262,8460.34,5679.93,2.61,2.32,-59.3,-0.398,19.37,21.08,03a60615o0706c
60617.2872,19.05,0.357,87,31,o,0,1.26,120.54452,-22.94262,1876.84,9569.01,2.54,1.77,-75.4,-0.422,19.13,20.39,04a60617o0610o
60617.2904,-19.591,0.442,-53,23,o,0,6.68,120.54452,-22.94262,1855.76,9529.15,2.45,1.74,-74.6,-0.433,19.15,20.29,04a60617o0617o
60617.296411,19.539,0.587,56,33,o,0,1.33,120.54452,-22.94262,1914.43,9608.28,2.53,1.73,-73.3,-0.434,19.2,20.41,04a60617o0630o
60617.314213,19.33,0.498,67,34,o,0,1.11,120.54452,-22.94262,1934.97,9490.6,2.55,1.8,-74.1,-0.423,19.16,20.47,04a60617o0668o
60618.290519,-20.544,0.674,-22,15,o,0,5.47,120.54452,-22.94262,2598.91,5982.56,2.15,1.83,-82.2,-0.42,19.17,20.32,04a60618o0645o
60618.293726,-20.406,0.813,-25,20,o,0,1.96,120.54452,-22.94262,2579.96,5943.67,2.15,1.85,-84.8,-0.398,19.16,20.35,04a60618o0652o
60618.299224,19.758,0.583,45,26,o,0,2.91,120.54452,-22.94262,2638.8,6021.56,2.1,1.8,-84.7,-0.411,19.25,20.41,04a60618o0664o
60618.306064,-19.407,0.319,-63,20,o,0,1.98,120.54452,-22.94262,2656.27,5905.52,2.11,1.83,-82.7,-0.411,19.22,20.32,04a60618o0679o
60618.365656,20.359,1.126,26,29,o,0,0.83,120.54452,-22.94262,2618.49,5964.0,2.1,1.82,-80.1,-0.412,18.94,19.68,04a60618o0809o
60621.288398,-20.965,2.012,-15,30,o,0,3.79,120.54452,-22.94262,9503.12,1588.96,2.53,2.13,-30.6,-0.408,19.12,20.17,04a60621o0626o
60621.291573,20.592,1.163,21,24,o,0,1.12,120.54452,-22.94262,9483.88,1550.36,2.45,2.17,-26.8,-0.416,19.19,20.32,04a60621o0633o
60621.297025,18.268,0.132,179,24,o,0,12.21,120.54452,-22.94262,9541.19,1628.21,2.48,2.13,-30.5,-0.417,19.26,20.36,04a60621o0645o
60621.307276,-19.301,0.365,-69,25,o,0,1.66,120.54452,-22.94262,9562.83,1510.96,2.48,2.09,-29.1,-0.413,19.22,20.35,04a60621o0667o
60622.276611,-22.143,6.591,-5,33,o,0,0.25,120.54452,-22.94262,1509.95,1505.22,1.99,1.64,44.0,-0.485,19.27,20.47,04a60622o0600o
60622.286248,20.326,1.363,27,37,o,0,0.52,120.54452,-22.94262,1488.79,1464.74,2.02,1.7,42.4,-0.474,19.24,20.53,04a60622o0621o
60622.289433,18.729,0.366,117,43,o,0,13.1,120.54452,-22.94262,1547.98,1544.45,2.06,1.74,42.9,-0.466,19.3,20.56,04a60622o0628o
60622.299638,-21.865,3.37,-6,22,o,0,1.12,120.54452,-22.94262,1566.29,1427.69,1.99,1.75,46.6,-0.483,19.31,20.61,04a60622o0650o
60625.292726,21.127,2.062,13,26,o,0,1.32,120.54452,-22.94262,10136.85,9654.78,2.29,2.24,60.9,-0.512,19.25,20.47,04a60625o0627o
60625.295937,-21.114,2.758,-13,36,o,0,0.9,120.54452,-22.94262,10116.71,9616.17,2.35,2.19,24.7,-0.521,19.28,20.52,04a60625o0634o
60625.312497,-19.645,0.712,-50,36,o,0,0.65,120.54452,-22.94262,10176.93,9695.45,2.39,2.09,1.0,-0.553,19.33,20.67,04a60625o0668o
60625.31936,22.829,12.857,3,34,o,0,0.89,120.54452,-22.94262,10195.08,9577.98,2.22,2.18,-10.5,-0.539,19.31,20.65,04a60625o0683o
60626.279829,19.904,0.798,40,32,o,0,0.82,120.54452,-22.94262,3099.92,3860.44,2.16,2.03,84.4,-0.408,18.89,19.77,04a60626o0602o
60626.283021,21.251,2.77,12,32,o,0,0.74,120.54452,-22.94262,3080.65,3821.67,2.01,1.89,79.6,-0.429,18.98,19.84,04a60626o0609o
60626.295811,19.711,0.51,47,24,o,0,1.14,120.54452,-22.94262,3139.83,3899.81,2.01,1.86,-82.3,-0.438,19.07,20.04,04a60626o0636o
60626.301283,19.757,0.624,45,28,o,0,0.99,120.54452,-22.94262,3158.2,3784.08,2.01,1.88,88.8,-0.431,19.1,20.2,04a60626o0648o
60627.024365,20.996,2.157,14,31,o,0,0.6,120.54452,-22.94262,3148.12,3807.4,2.63,2.34,-64.7,-0.422,18.72,19.71,03a60627o0532o
60627.027541,-19.524,0.492,-56,28,o,0,0.78,120.54452,-22.94262,3130.61,3767.35,2.62,2.35,-62.9,-0.424,18.82,19.74,03a60627o0539o
60627.033434,-20.404,1.245,-25,31,o,0,0.73,120.54452,-22.94262,3189.26,3845.24,2.6,2.31,-60.7,-0.429,18.85,19.82,03a60627o0552o
60627.040925,-20.731,1.725,-18,32,o,0,0.67,120.54452,-22.94262,3212.74,3730.08,2.59,2.35,-64.2,-0.413,18.9,19.9,03a60627o0567o
60629.178367,-20.57,2.207,-22,47,o,0,0.94,120.54452,-22.94262,4667.3,7826.43,2.29,1.86,-80.4,-0.403,18.04,18.4,04a60629o0385o
60629.182567,-22.972,20.882,-2,49,o,0,0.78,120.54452,-22.94262,4646.65,7789.0,2.28,1.82,-77.5,-0.403,18.08,18.41,04a60629o0394o
60629.189108,-20.168,1.427,-31,44,o,0,1.2,120.54452,-22.94262,4705.82,7866.56,2.31,1.85,-77.9,-0.394,18.14,18.51,04a60629o0408o
60629.199161,-18.399,0.189,-159,30,o,0,1.87,120.54452,-22.94262,4723.98,7751.39,2.22,1.77,-78.1,-0.422,18.26,18.6,04a60629o0430o
60630.277941,21.119,3.459,13,45,o,0,0.78,120.54452,-22.94262,4536.03,5899.2,2.01,1.73,-74.7,-0.452,18.53,18.87,04a60630o0599o
60630.281144,-19.911,0.877,-39,35,o,0,2.09,120.54452,-22.94262,4517.68,5860.32,2.06,1.81,-67.2,-0.459,18.44,18.91,04a60630o0606o
60630.286674,20.239,1.684,29,49,o,0,0.47,120.54452,-22.94262,4577.3,5937.94,2.17,1.86,-68.8,-0.453,18.46,18.92,04a60630o0618o
60630.297116,19.236,0.729,73,54,o,0,0.9,120.54452,-22.94262,4596.1,5822.41,2.17,1.92,-65.5,-0.454,18.49,18.96,04a60630o0640o
60631.023019,21.748,6.643,7,48,o,0,0.56,120.54452,-22.94262,4530.46,5871.01,2.25,1.99,-54.1,-0.429,18.74,19.18,03a60631o0587o
60631.026225,-20.889,2.345,-16,38,o,0,0.73,120.54452,-22.94262,4513.55,5833.2,2.33,2.01,-54.9,-0.423,18.69,19.23,03a60631o0594o
60631.033031,-22.445,12.077,-4,46,o,0,0.37,120.54452,-22.94262,4571.7,5912.69,2.38,2.12,-50.8,-0.431,18.68,19.25,03a60631o0609o
60631.040245,-21.305,3.769,-11,41,o,0,0.5,120.54452,-22.94262,4595.84,5795.95,2.58,2.32,-48.9,-0.402,18.58,19.25,03a60631o0624o
60632.017569,-19.733,1.057,-46,49,o,0,0.35,120.54452,-22.94262,6462.57,5820.14,2.32,2.0,-54.0,-0.469,18.74,19.39,03a60632o0571o
60632.020738,-21.217,4.644,-12,55,o,0,0.21,120.54452,-22.94262,6442.9,5781.29,2.25,1.93,-56.5,-0.475,18.84,19.42,03a60632o0578o
60632.024812,-21.347,3.795,-10,40,o,0,0.36,120.54452,-22.94262,6500.11,5859.85,2.28,1.95,-54.3,-0.475,18.8,19.43,03a60632o0587o
60632.038585,20.366,1.627,26,42,o,0,0.41,120.54452,-22.94262,6526.63,5742.52,2.28,1.97,-57.8,-0.464,18.84,19.5,03a60632o0615o
60633.271849,-22.83,14.765,-3,40,o,0,2.07,120.54452,-22.94262,6474.43,5801.03,2.19,2.01,-54.3,-0.465,18.57,19.23,04a60633o0577o
60633.275017,-19.115,0.426,-82,35,o,0,1.12,120.54452,-22.94262,6452.81,5763.06,2.24,2.0,-61.5,-0.449,18.56,19.23,04a60633o0584o
60633.28015,-18.943,0.483,-96,46,o,0,1.45,120.54452,-22.94262,6511.5,5840.16,2.24,2.01,-57.8,-0.467,17.99,18.72,04a60633o0595o
60633.285611,20.386,1.206,25,31,o,0,1.34,120.54452,-22.94262,6530.03,5724.56,2.19,1.97,-59.1,-0.461,18.66,19.38,04a60633o0607o
60634.279697,-18.692,0.337,-121,41,o,0,1.57,120.54452,-22.94262,6161.53,9878.14,2.56,1.88,-74.4,-0.438,18.78,19.64,04a60634o0588o
60634.282872,19.661,0.666,50,33,o,0,2.22,120.54452,-22.94262,6142.36,9839.6,2.5,1.83,-73.4,-0.446,18.79,19.65,04a60634o0595o
60634.289495,-19.835,0.87,-42,37,o,0,1.65,120.54452,-22.94262,6203.62,9916.73,2.64,1.92,-75.5,-0.43,18.76,19.67,04a60634o0608o
60634.299267,-20.11,1.044,-33,34,o,0,4.6,120.54452,-22.94262,6220.73,9799.34,2.41,1.82,-73.0,-0.45,18.84,19.67,04a60634o0629o
60637.279352,20.664,1.652,20,32,o,0,3.96,120.54452,-22.94262,9123.14,4034.88,2.33,2.07,-30.5,-0.437,19.16,20.26,04a60637o0571o
60637.282517,19.663,0.442,50,22,o,0,4.92,120.54452,-22.94262,9104.51,3996.76,2.27,2.03,-28.0,-0.438,19.16,20.24,04a60637o0578o
60637.287096,19.228,0.421,74,31,o,0,1.0,120.54452,-22.94262,9160.85,4073.58,2.28,2.04,-27.3,-0.439,19.19,20.24,04a60637o0588o
60637.297695,19.502,0.494,57,28,o,0,6.28,120.54452,-22.94262,9179.25,3958.49,2.31,2.13,-32.5,-0.431,19.16,20.27,04a60637o0611o
60638.276083,19.237,0.446,73,33,o,0,2.48,120.54452,-22.94262,8571.39,7627.01,2.22,2.02,-53.8,-0.489,19.21,20.41,04a60638o0565o
60638.279255,20.189,0.912,30,28,o,0,3.81,120.54452,-22.94262,8552.5,7588.49,2.27,2.06,-50.1,-0.484,19.18,20.4,04a60638o0572o
60638.284673,18.791,0.227,111,25,o,0,8.77,120.54452,-22.94262,8611.23,7666.35,2.34,2.06,-65.0,-0.47,19.17,20.42,04a60638o0584o
60638.291707,18.757,0.304,114,35,o,0,4.71,120.54452,-22.94262,8628.76,7550.17,2.22,2.0,-43.2,-0.495,19.2,20.36,04a60638o0598o
60639.011837,21.217,2.778,12,33,o,0,0.82,120.54452,-22.94262,8516.54,7688.05,2.64,2.19,-54.7,-0.423,19.1,20.48,03a60639o0541o
60639.015602,20.258,1.685,29,48,o,0,0.36,120.54452,-22.94262,8499.48,7650.16,2.57,2.16,-51.2,-0.413,18.83,20.13,03a60639o0549o
