MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60480.590983,17.676,0.054,309,17,o,0,1.05,31.85846,-2.08913,2739.96,4938.39,2.5,1.99,15.7,-0.447,19.02,20.08,02a60480o0730o
60480.600133,17.635,0.063,321,20,o,0,0.8,31.85846,-2.08913,2754.87,4975.45,2.47,1.97,11.5,-0.446,19.04,20.03,02a60480o0749o
60480.604384,17.508,0.048,360,17,o,0,1.27,31.85846,-2.08913,2695.4,4896.7,2.25,1.86,19.2,-0.467,19.06,19.83,02a60480o0758o
60485.164559,17.872,0.151,258,39,o,0,1.09,31.85846,-2.08913,5958.79,9607.56,2.89,2.4,-22.6,-0.369,18.22,18.62,03a60485o1034o
60485.170019,17.912,0.147,248,37,o,0,1.13,31.85846,-2.08913,5940.33,9568.59,2.76,2.36,-35.0,-0.387,18.32,18.7,03a60485o1046o
60485.174122,17.63,0.112,322,36,o,0,1.03,31.85846,-2.08913,5994.17,9647.82,2.93,2.49,-35.4,-0.381,18.27,18.72,03a60485o1055o
60485.186836,17.712,0.12,299,36,o,0,0.92,31.85846,-2.08913,6016.89,9529.57,2.7,2.34,-40.5,-0.376,18.23,18.54,03a60485o1082o
60489.155216,17.576,0.126,338,43,o,0,1.01,31.85846,-2.08913,1636.41,7284.94,2.65,2.31,-50.3,-0.386,18.04,18.23,03a60489o0986o
60489.158921,18.105,0.189,208,39,o,0,1.44,31.85846,-2.08913,1617.3,7244.36,2.49,2.21,-52.4,-0.399,18.1,18.27,03a60489o0994o
60489.166897,17.837,0.166,266,44,o,0,0.86,31.85846,-2.08913,1672.66,7321.29,2.6,2.3,-52.7,-0.393,18.09,18.28,03a60489o1011o
60489.17676,17.548,0.111,348,39,o,0,1.52,31.85846,-2.08913,1695.74,7203.61,2.57,2.28,-52.9,-0.392,18.15,18.42,03a60489o1032o
60491.417866,17.814,0.059,272,16,o,0,2.13,31.85846,-2.08913,1491.16,3532.6,2.03,1.86,61.6,-0.407,18.82,19.36,04a60491o1042o
60491.429757,17.77,0.082,283,23,o,0,0.77,31.85846,-2.08913,1473.84,3493.52,1.98,1.92,85.4,-0.422,18.81,19.37,04a60491o1068o
60491.440636,17.839,0.077,266,20,o,0,2.2,31.85846,-2.08913,1535.17,3570.05,2.04,1.93,82.8,-0.424,18.69,19.1,04a60491o1091o
60491.443352,18.017,0.095,226,22,o,0,2.03,31.85846,-2.08913,1555.81,3453.76,2.16,1.95,64.2,-0.396,18.53,18.88,04a60491o1097o
60493.129653,17.908,0.063,249,16,o,0,1.77,31.85846,-2.08913,2697.48,1023.63,2.35,2.17,-60.2,-0.388,19.02,19.98,03a60493o0897o
60493.132891,17.708,0.08,300,24,o,0,1.21,31.85846,-2.08913,2678.73,983.26,2.47,2.29,-19.7,-0.547,18.78,19.83,03a60493o0904o
