MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60407.505734,-21.331,0.646,-11,7,o,0,1.27,253.04767,26.15049,9534.01,1114.46,2.8,2.09,-51.7,-0.493,20.1,20.86,02a60407o0170o
60407.512625,22.0,1.339,6,8,o,0,1.17,253.04767,26.15049,9558.14,1154.42,3.02,2.23,-52.8,-0.478,20.12,20.88,02a60407o0175o
60407.538903,-21.918,0.924,-6,6,o,0,1.73,253.04767,26.15049,9509.17,1080.91,2.82,2.14,-52.9,-0.478,20.15,21.0,02a60407o0181o
60410.501313,21.295,0.808,11,9,o,0,0.77,253.04767,26.15049,9310.14,7246.47,2.43,2.22,-48.4,-0.449,20.1,20.64,02a60410o0212o
60410.508203,22.746,2.958,3,9,o,0,0.99,253.04767,26.15049,9334.98,7286.21,2.39,2.19,-47.6,-0.453,20.14,20.61,02a60410o0217o
60410.519527,-20.857,0.426,-16,7,o,0,1.52,253.04767,26.15049,9282.79,7209.35,2.31,2.19,-46.1,-0.456,20.19,20.65,02a60410o0225o
60413.498751,21.149,1.03,13,13,o,0,1.72,253.04767,26.15049,9322.17,7249.0,2.55,2.45,-28.6,-0.437,19.48,20.24,02a60413o0056o
60413.50564,-22.218,1.604,-5,8,o,0,0.95,253.04767,26.15049,9347.18,7288.09,2.44,2.36,-27.8,-0.444,20.11,20.87,02a60413o0061o
60413.517333,-22.358,5.618,-4,23,o,0,1.16,253.04767,26.15049,9292.67,7213.28,2.29,2.28,7.3,-0.44,18.89,19.35,02a60413o0069o
60416.5178,-20.191,1.75,-30,53,o,0,0.91,253.04767,26.15049,7187.65,2982.37,2.36,2.33,-72.4,-0.408,18.87,20.36,01a60416o0578o
60416.519723,-19.537,0.84,-56,47,o,0,1.33,253.04767,26.15049,7168.29,2942.95,2.42,2.34,-17.4,-0.406,18.82,20.35,01a60416o0582o
60416.531607,-19.292,0.817,-70,57,o,0,1.0,253.04767,26.15049,7213.17,3018.62,2.39,2.26,-1.7,-0.422,18.91,20.36,01a60416o0606o
60416.534523,-21.066,3.725,-14,51,o,0,1.59,253.04767,26.15049,7231.32,2902.73,2.36,2.34,20.1,-0.408,18.85,20.34,01a60416o0612o
60417.500696,23.545,8.167,1,11,o,0,1.42,253.04767,26.15049,3444.84,7568.33,2.21,1.9,38.1,-0.429,19.27,20.2,02a60417o0570o
60417.502503,20.007,0.437,36,16,o,0,0.94,253.04767,26.15049,3462.65,7607.64,2.23,1.96,36.4,-0.428,19.26,20.2,02a60417o0574o
60417.505667,-21.737,1.75,-7,13,o,0,1.38,253.04767,26.15049,3407.16,7530.38,2.2,1.9,34.9,-0.432,19.26,20.19,02a60417o0581o
60417.51109,-21.953,2.42,-6,14,o,0,0.91,253.04767,26.15049,3389.06,7647.36,2.24,1.95,32.6,-0.43,19.28,20.21,02a60417o0593o
60418.47906,-21.035,1.0,-14,14,o,0,1.22,253.04767,26.15049,3528.97,970.11,2.02,1.85,-65.4,-0.487,19.19,20.04,02a60418o0511o
60418.480868,-24.573,29.4,0,16,o,0,0.91,253.04767,26.15049,3548.32,1009.49,2.0,1.84,-66.1,-0.49,19.2,20.05,02a60418o0515o
60418.492869,22.529,4.484,4,16,o,0,0.93,253.04767,26.15049,3490.15,929.51,2.09,1.91,49.2,-0.474,19.22,20.14,02a60418o0538o
60418.496034,-21.153,1.161,-13,15,o,0,1.23,253.04767,26.15049,3477.85,1048.88,2.03,1.91,-68.7,-0.482,19.29,20.14,02a60418o0545o
60421.493049,20.353,0.679,26,18,o,0,1.0,253.04767,26.15049,6176.31,5344.77,2.35,1.94,40.3,-0.433,18.99,19.53,02a60421o0569o
60421.496216,20.812,1.045,17,18,o,0,0.98,253.04767,26.15049,6195.89,5382.98,2.39,1.96,39.7,-0.428,18.94,19.54,02a60421o0576o
60421.499385,20.348,0.631,26,17,o,0,1.05,253.04767,26.15049,6140.12,5306.92,2.43,1.95,39.5,-0.429,18.98,19.56,02a60421o0583o
