MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60665.899872,18.977,0.108,93,10,c,0,1.38,57.57895,-47.78277,7026.24,8551.97,2.88,2.61,-62.2,-0.389,19.57,21.85,03a60666o0275c
60668.130658,18.906,0.155,99,15,o,0,1.54,57.57895,-47.78277,8772.11,1879.38,2.14,1.92,-89.9,-0.488,19.43,20.99,04a60668o0218o
60668.133411,18.472,0.105,148,16,o,0,2.17,57.57895,-47.78277,8790.33,1919.13,2.25,1.94,-28.7,-0.462,19.52,21.08,04a60668o0224o
60668.138543,18.277,0.087,178,15,o,0,0.95,57.57895,-47.78277,8731.71,1839.45,2.26,2.01,-27.8,-0.451,19.48,21.01,04a60668o0235o
60668.150096,18.496,0.109,145,16,o,0,2.01,57.57895,-47.78277,8709.56,1956.23,2.3,2.01,-27.3,-0.432,19.52,21.02,04a60668o0260o
60669.885637,19.3,0.131,69,9,c,0,1.55,57.57895,-47.78277,1773.67,6139.05,2.29,2.13,-55.5,-0.417,19.78,21.86,03a60670o0239c
60669.888837,19.18,0.113,77,9,c,0,1.31,57.57895,-47.78277,1792.96,6176.91,2.36,2.18,-57.2,-0.415,19.79,21.87,03a60670o0246c
60669.894349,19.365,0.142,65,9,c,0,1.44,57.57895,-47.78277,1737.82,6099.84,2.38,2.16,-62.8,-0.415,19.76,21.88,03a60670o0258c
60669.904291,19.805,0.201,43,9,c,0,1.35,57.57895,-47.78277,1719.64,6216.63,2.33,2.13,-58.4,-0.421,19.78,21.88,03a60670o0279c
60672.1192,18.688,0.126,122,15,o,0,2.05,57.57895,-47.78277,9468.98,6369.23,2.34,1.89,-5.2,-0.449,19.48,21.11,04a60672o0188o
60672.122429,18.832,0.154,106,16,o,0,1.97,57.57895,-47.78277,9489.54,6408.68,2.34,1.9,-4.7,-0.45,19.49,21.1,04a60672o0195o
60672.136559,18.778,0.134,112,15,o,0,2.28,57.57895,-47.78277,9431.97,6331.23,2.39,1.89,-5.2,-0.436,19.51,21.12,04a60672o0225o
