MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60418.391323,20.814,0.818,17,14,o,0,1.5,202.11901,38.11421,2439.37,8304.53,2.23,1.98,30.3,-0.428,19.12,19.91,02a60418o0336o
60418.414453,20.851,1.059,17,18,o,0,0.99,202.11901,38.11421,2469.32,8346.06,2.08,1.9,18.9,-0.44,19.19,19.95,02a60418o0383o
60418.416262,24.279,22.333,1,16,o,0,1.16,202.11901,38.11421,2411.09,8268.38,2.23,1.95,20.7,-0.429,19.14,19.96,02a60418o0387o
60418.419431,-20.794,0.932,-18,16,o,0,1.3,202.11901,38.11421,2392.18,8387.35,2.19,1.95,16.2,-0.445,19.17,19.96,02a60418o0394o
60419.244631,-20.223,1.38,-30,41,o,0,1.42,202.11901,38.11421,2383.31,8304.31,2.36,2.23,-26.2,-0.438,18.52,18.93,02a60419o0028o
60419.246897,-20.04,1.085,-35,38,o,0,1.04,202.11901,38.11421,2405.16,8343.41,2.27,2.18,-30.4,-0.436,18.54,18.96,02a60419o0033o
60419.26607,-20.393,1.17,-25,30,o,0,1.52,202.11901,38.11421,2345.67,8260.81,2.32,2.18,-50.3,-0.453,18.62,19.08,02a60419o0074o
60419.26924,20.967,2.252,15,34,o,0,1.1,202.11901,38.11421,2324.81,8376.69,2.26,2.11,-53.1,-0.453,18.66,19.11,02a60419o0081o
60421.440339,22.056,5.804,6,32,o,0,0.95,202.11901,38.11421,7174.23,8058.73,2.11,2.01,41.6,-0.454,18.74,19.04,02a60421o0460o
60421.445618,-19.649,0.646,-50,32,o,0,1.11,202.11901,38.11421,7159.63,8023.56,2.17,2.02,45.4,-0.456,18.75,19.04,02a60421o0471o
60421.471556,-19.508,0.504,-57,29,o,0,0.91,202.11901,38.11421,7213.14,8101.04,2.19,2.03,37.2,-0.438,18.75,19.09,02a60421o0526o
60421.475615,21.113,1.908,13,25,o,0,1.71,202.11901,38.11421,7232.89,7984.24,2.15,1.99,42.2,-0.442,18.79,19.13,02a60421o0534o
60422.42737,-21.371,4.368,-10,45,o,0,1.56,202.11901,38.11421,9091.57,8007.64,2.5,2.16,-57.9,-0.448,18.51,18.77,02a60422o0436o
60422.430855,20.45,1.989,24,48,o,0,1.17,202.11901,38.11421,9072.52,7970.51,2.36,1.98,-58.8,-0.475,18.59,18.76,02a60422o0443o
60422.466511,-20.128,1.371,-32,44,o,0,1.28,202.11901,38.11421,9126.44,8048.61,2.41,2.11,-55.4,-0.463,18.48,18.7,02a60422o0517o
60422.473638,-21.265,5.062,-11,57,o,0,0.9,202.11901,38.11421,9148.76,7933.82,2.43,2.02,-57.7,-0.46,18.51,18.7,02a60422o0532o
60426.418535,-21.011,1.521,-14,22,o,0,0.99,202.11901,38.11421,5202.38,10295.74,2.49,2.15,-56.5,-0.419,18.89,19.54,02a60426o0301o
60426.421699,21.656,2.7,8,21,o,0,1.63,202.11901,38.11421,5183.71,10253.85,2.6,2.26,-53.1,-0.399,18.88,19.54,02a60426o0308o
60426.433265,19.808,0.481,43,21,o,0,1.13,202.11901,38.11421,5241.48,10334.29,2.48,2.17,-59.2,-0.418,18.91,19.51,02a60426o0331o
60426.43869,20.098,0.655,33,22,o,0,1.35,202.11901,38.11421,5260.27,10218.98,2.36,2.13,-59.9,-0.434,18.93,19.52,02a60426o0343o
60427.416602,20.003,0.458,36,17,o,0,1.27,202.11901,38.11421,7722.35,104.24,2.04,1.52,-62.9,-0.531,19.21,19.81,02a60427o0405o
60427.450001,-19.379,0.292,-64,19,o,0,1.22,202.11901,38.11421,7699.88,62.69,2.01,1.48,-67.0,-0.531,19.16,19.79,02a60427o0476o
60427.453208,21.676,2.0,8,16,o,0,1.2,202.11901,38.11421,7759.89,144.91,2.05,1.51,-62.2,-0.518,19.17,19.78,02a60427o0483o
60429.292239,-21.156,2.304,-12,29,o,0,1.3,202.11901,38.11421,10381.85,6405.69,2.76,2.06,-66.0,-0.468,18.74,19.75,02a60429o0137o
60429.295403,21.637,3.0,8,24,o,0,1.22,202.11901,38.11421,10404.9,6444.35,2.75,2.11,-65.8,-0.477,18.85,19.93,02a60429o0144o
60429.329249,-20.768,1.848,-18,33,o,0,1.05,202.11901,38.11421,10353.93,6378.12,2.99,2.09,-65.2,-0.47,18.54,19.74,02a60429o0215o
60429.33499,-21.348,2.676,-10,28,o,0,0.85,202.11901,38.11421,10339.21,6494.83,2.59,2.05,-63.3,-0.469,18.66,19.79,02a60429o0226o
60429.400925,19.286,0.307,70,22,o,0,1.1,202.11901,38.11421,10234.52,4159.0,2.34,1.88,-62.3,-0.472,19.0,20.13,02a60429o0360o
60429.434771,19.002,0.374,91,34,o,0,1.38,202.11901,38.11421,10212.27,4121.73,2.56,1.92,-62.4,-0.467,18.35,18.91,02a60429o0428o
60429.437907,20.11,1.223,33,40,o,0,1.39,202.11901,38.11421,10269.63,4198.97,2.4,1.93,-58.7,-0.468,18.22,18.65,02a60429o0433o
60429.443884,-19.057,0.409,-86,35,o,0,1.22,202.11901,38.11421,10295.78,4093.11,2.46,1.98,-58.8,-0.466,18.25,18.76,02a60429o0445o
60431.393566,-21.916,2.061,-6,13,o,0,1.18,202.11901,38.11421,172.3,2209.66,2.37,1.92,-53.0,-0.437,19.47,20.78,02a60431o0351o
60431.396368,-21.998,2.087,-6,12,o,0,1.28,202.11901,38.11421,151.12,2170.59,2.35,1.93,-51.9,-0.441,19.45,20.73,02a60431o0357o
60431.402889,19.955,0.286,38,11,o,0,1.68,202.11901,38.11421,211.4,2245.8,2.32,1.92,-53.2,-0.44,19.47,20.72,02a60431o0371o
60431.404246,21.2,0.958,12,12,o,0,1.99,202.11901,38.11421,10198.19,2212.05,2.44,1.78,-60.2,-0.489,19.46,20.73,02a60431o0374o
60431.410391,-21.599,1.403,-8,12,o,0,1.21,202.11901,38.11421,10179.2,2173.64,2.38,1.66,-61.2,-0.493,19.53,20.69,02a60431o0387o
60431.414476,20.966,0.966,15,14,o,0,0.85,202.11901,38.11421,10238.5,2253.41,2.46,1.76,-62.9,-0.488,19.49,20.67,02a60431o0396o
60431.417641,-22.299,2.795,-4,12,o,0,0.91,202.11901,38.11421,230.36,2126.95,2.22,1.8,-54.7,-0.449,19.51,20.66,02a60431o0403o
60431.425502,22.878,4.364,3,11,o,0,1.62,202.11901,38.11421,10257.61,2137.29,2.41,1.62,-60.5,-0.501,19.47,20.63,02a60431o0420o
60433.384888,-21.711,1.317,-8,10,o,0,1.83,202.11901,38.11421,2168.04,2064.29,2.23,2.01,25.7,-0.444,19.48,20.76,02a60433o0335o
60433.388053,21.301,1.01,11,11,o,0,1.12,202.11901,38.11421,2147.28,2025.91,2.15,1.97,35.1,-0.446,19.48,20.79,02a60433o0342o
60433.393931,-20.851,0.603,-17,10,o,0,1.4,202.11901,38.11421,2207.48,2102.65,2.12,1.87,32.2,-0.453,19.48,20.78,02a60433o0355o
60433.405423,-20.443,0.391,-24,9,o,0,1.49,202.11901,38.11421,2225.72,1984.79,2.08,1.84,31.1,-0.456,19.52,20.75,02a60433o0379o
60434.412539,20.765,0.77,18,14,o,0,1.16,202.11901,38.11421,2812.68,6127.43,2.38,1.91,31.6,-0.433,19.43,20.67,02a60434o0321o
60434.415704,24.302,17.5,1,12,o,0,0.94,202.11901,38.11421,2792.39,6090.28,2.35,1.84,30.6,-0.432,19.47,20.67,02a60434o0328o
60434.422651,23.076,5.158,2,11,o,0,1.42,202.11901,38.11421,2852.58,6164.58,2.29,1.82,34.9,-0.441,19.49,20.67,02a60434o0343o
60434.442711,20.834,0.687,17,12,o,0,1.27,202.11901,38.11421,2873.89,6049.56,2.33,1.8,30.6,-0.432,19.48,20.65,02a60434o0386o
60435.438256,-18.575,1.549,-135,209,o,0,0.88,202.11901,38.11421,2874.66,6050.55,2.62,1.87,33.0,-0.424,15.99,16.88,02a60435o0445o
60437.38164,-24.813,28.4,0,12,o,0,1.59,202.11901,38.11421,3686.61,287.42,1.92,1.66,-60.4,-0.451,19.58,20.72,02a60437o0331o
60437.386694,20.483,0.576,23,13,o,0,1.27,202.11901,38.11421,3665.71,247.69,1.89,1.68,-59.5,-0.451,19.6,20.72,02a60437o0341o
60437.387146,-23.693,11.846,-1,14,o,0,3.38,202.11901,38.11421,1414.96,10509.13,2.06,1.52,-52.0,-0.491,19.61,20.72,02a60437o0342o
60437.389861,20.785,0.709,18,12,o,0,1.11,202.11901,38.11421,3726.02,325.72,1.9,1.69,-59.4,-0.45,19.6,20.71,02a60437o0348o
60437.399904,20.801,0.629,17,11,o,0,1.47,202.11901,38.11421,3746.21,208.0,1.83,1.64,-65.1,-0.461,19.58,20.68,02a60437o0369o
60437.402166,20.743,0.948,18,17,o,0,1.01,202.11901,38.11421,1488.93,10470.92,2.01,1.52,-50.9,-0.486,19.59,20.67,02a60437o0374o
60438.393302,-21.641,1.38,-8,11,o,0,1.38,202.11901,38.11421,4156.9,3887.8,2.12,1.74,31.9,-0.471,19.54,20.67,02a60438o0352o
60438.400856,-21.183,0.953,-12,12,o,0,0.9,202.11901,38.11421,4138.84,3848.8,2.07,1.67,31.4,-0.472,19.57,20.67,02a60438o0368o
60438.404022,-21.481,1.042,-9,10,o,0,1.3,202.11901,38.11421,4194.77,3926.58,2.09,1.69,30.6,-0.471,19.53,20.66,02a60438o0375o
60438.420468,-21.543,1.239,-9,11,o,0,1.46,202.11901,38.11421,4213.39,3812.78,2.12,1.71,31.3,-0.463,19.55,20.6,02a60438o0408o
60439.386448,-21.872,1.786,-6,12,o,0,0.76,202.11901,38.11421,4150.17,3882.72,1.99,1.68,26.4,-0.468,19.56,20.68,02a60439o0334o
60439.389615,-21.018,0.808,-14,12,o,0,1.1,202.11901,38.11421,4132.58,3844.3,2.08,1.7,27.2,-0.469,19.57,20.68,02a60439o0341o
60439.395991,21.187,0.908,12,11,o,0,1.03,202.11901,38.11421,4189.28,3920.38,2.03,1.66,26.4,-0.467,19.59,20.76,02a60439o0355o
60439.405982,22.159,2.102,5,10,o,0,1.01,202.11901,38.11421,4208.63,3806.22,2.12,1.71,28.1,-0.472,19.6,20.74,02a60439o0377o
60445.428752,20.963,1.404,15,21,o,0,1.45,202.11901,38.11421,6305.47,4274.53,2.4,2.09,35.1,-0.415,18.17,19.13,02a60445o0283o
60447.332205,-20.962,1.048,-15,16,o,0,1.01,202.11901,38.11421,9642.86,4273.33,2.47,2.34,-33.8,-0.429,19.2,19.99,01a60447o0170o
60447.342201,22.978,5.9,2,14,o,0,1.45,202.11901,38.11421,9668.15,4308.21,2.41,2.31,-30.2,-0.431,19.23,19.99,01a60447o0190o
60447.345896,24.151,16.429,1,13,o,0,1.29,202.11901,38.11421,9611.7,4232.93,2.37,2.28,-32.2,-0.436,19.25,19.99,01a60447o0198o
60447.351438,-21.447,1.753,-10,17,o,0,0.89,202.11901,38.11421,9593.71,4348.02,2.44,2.34,-18.7,-0.418,19.21,19.99,01a60447o0210o
60450.40356,-21.369,2.494,-10,26,o,0,1.23,202.11901,38.11421,5275.15,8140.83,2.15,2.04,72.5,-0.456,18.75,19.14,02a60450o0243o
60450.406726,-24.23,54.0,-1,40,o,0,2.24,202.11901,38.11421,5255.0,8103.08,2.22,2.12,54.6,-0.439,18.29,18.51,02a60450o0250o
60450.412823,-18.767,2.923,-113,330,o,0,1.57,202.11901,38.11421,5312.7,8180.36,2.15,1.98,36.9,-0.449,17.03,16.78,02a60450o0263o
60451.370145,-18.802,0.727,-109,80,o,0,1.16,202.11901,38.11421,5246.75,2422.35,2.62,2.35,36.6,-0.412,17.42,17.32,01a60451o0289o
60451.373017,-19.075,1.122,-85,96,o,0,1.07,202.11901,38.11421,5269.06,2461.19,2.59,2.28,37.2,-0.437,17.29,17.06,01a60451o0295o
60451.379486,20.018,2.0,36,71,o,0,1.71,202.11901,38.11421,5213.73,2382.22,2.62,2.33,33.0,-0.421,17.33,17.2,01a60451o0309o
60451.390522,-18.926,0.897,-98,88,o,0,1.49,202.11901,38.11421,5198.9,2497.15,2.49,2.23,37.5,-0.433,17.18,16.89,01a60451o0330o
60453.359103,21.072,1.989,14,27,o,0,0.87,202.11901,38.11421,8360.3,6533.82,2.76,2.53,29.4,-0.406,18.71,19.2,01a60453o0261o
60453.362962,20.018,0.615,36,22,o,0,1.13,202.11901,38.11421,8381.37,6570.94,2.62,2.47,24.2,-0.425,18.71,19.14,01a60453o0269o
60453.368351,-22.666,7.421,-3,23,o,0,1.14,202.11901,38.11421,8321.87,6492.78,3.32,2.58,27.8,-0.339,18.58,19.2,01a60453o0280o
60453.378806,-20.385,1.067,-26,27,o,0,0.88,202.11901,38.11421,8309.46,6609.02,3.08,2.55,29.9,-0.355,18.56,19.12,01a60453o0300o
60453.420223,22.435,6.0,4,23,o,0,1.42,202.11901,38.11421,2204.82,4010.31,2.21,1.77,34.7,-0.456,18.67,18.96,02a60453o0324o
60453.425963,18.983,1.806,93,167,o,0,0.95,202.11901,38.11421,2184.2,3969.78,2.28,1.81,33.4,-0.453,16.61,16.87,02a60453o0336o
60453.429598,20.135,8.541,32,274,o,0,1.35,202.11901,38.11421,2243.16,4045.49,2.22,1.8,31.0,-0.46,16.05,16.63,02a60453o0344o
60453.443938,-18.97,1.461,-94,137,o,0,1.01,202.11901,38.11421,2260.62,3926.24,2.24,1.88,32.5,-0.446,17.23,17.29,02a60453o0373o
60454.362815,20.213,0.553,30,16,o,0,1.73,202.11901,38.11421,1350.69,7910.44,1.97,1.85,2.8,-0.46,18.91,19.35,02a60454o0270o
60454.365981,-20.744,1.0,-18,18,o,0,1.66,202.11901,38.11421,1332.67,7874.23,1.96,1.85,4.7,-0.469,18.92,19.34,02a60454o0277o
60454.375805,20.22,0.749,30,22,o,0,1.35,202.11901,38.11421,1388.44,7946.09,1.95,1.82,3.4,-0.459,18.89,19.32,02a60454o0297o
60454.392977,21.714,3.274,8,24,o,0,0.78,202.11901,38.11421,1409.12,7833.73,2.02,1.83,17.8,-0.463,18.79,19.16,02a60454o0334o
60455.354782,-20.706,3.52,-19,67,o,0,0.86,202.11901,38.11421,9182.68,2625.89,2.35,2.26,-6.3,-0.463,17.97,18.12,01a60455o0260o
60455.357633,20.064,1.185,34,41,o,0,1.16,202.11901,38.11421,9201.84,2663.98,2.39,2.34,-18.0,-0.461,18.14,18.39,01a60455o0266o
60455.365637,19.96,0.831,38,31,o,0,1.16,202.11901,38.11421,9146.8,2585.45,2.39,2.32,-16.3,-0.466,18.4,18.66,01a60455o0282o
60455.389447,-21.066,1.5,-14,20,o,0,0.92,202.11901,38.11421,9133.02,2699.94,2.43,2.34,-18.0,-0.451,18.91,19.48,01a60455o0331o
60457.358573,20.88,0.693,16,11,o,0,1.06,202.11901,38.11421,2291.02,6386.77,2.65,2.37,38.3,-0.407,19.4,20.61,01a60457o0256o
60457.361486,21.342,1.133,10,12,o,0,1.26,202.11901,38.11421,2313.06,6425.3,2.62,2.38,42.7,-0.411,19.42,20.56,01a60457o0262o
60457.367848,-20.956,0.828,-15,12,o,0,1.29,202.11901,38.11421,2255.19,6345.46,2.72,2.36,41.7,-0.401,19.35,20.49,01a60457o0275o
60457.372414,20.003,0.363,36,13,o,0,0.92,202.11901,38.11421,8269.46,4207.18,2.04,2.0,27.5,-0.433,19.36,20.27,02a60457o0288o
60457.375579,-22.189,2.511,-5,12,o,0,1.29,202.11901,38.11421,8249.51,4169.43,2.01,1.9,35.3,-0.435,19.34,20.23,02a60457o0295o
60457.378282,20.216,0.42,30,12,o,0,1.21,202.11901,38.11421,2240.77,6458.94,2.49,2.28,36.2,-0.43,19.34,20.4,01a60457o0297o
60457.381003,-20.057,0.348,-34,12,o,0,1.84,202.11901,38.11421,8308.66,4247.54,2.07,1.98,22.1,-0.419,19.26,20.18,02a60457o0307o
60457.397191,21.724,2.134,7,16,o,0,0.84,202.11901,38.11421,8326.58,4134.21,2.03,1.96,40.3,-0.428,19.16,19.95,02a60457o0341o
60458.364863,-21.961,2.878,-6,17,o,0,0.76,202.11901,38.11421,3324.49,10405.65,2.04,1.76,-46.0,-0.458,19.3,20.44,02a60458o0274o
60458.368026,-22.079,2.227,-5,12,o,0,1.55,202.11901,38.11421,3304.7,10367.6,2.03,1.78,-47.7,-0.459,19.31,20.43,02a60458o0281o
60458.383817,21.234,1.688,12,20,o,0,1.35,202.11901,38.11421,3361.03,10444.28,2.08,1.8,-45.3,-0.462,19.08,20.11,02a60458o0314o
60458.401642,-20.911,0.852,-16,13,o,0,1.45,202.11901,38.11421,3381.18,10328.42,2.01,1.78,-43.9,-0.457,19.25,20.15,02a60458o0352o
60459.329555,21.189,1.403,12,17,o,0,0.84,202.11901,38.11421,5707.7,185.74,2.08,1.83,-63.6,-0.467,19.29,20.41,02a60459o0199o
60459.332723,20.868,0.695,16,11,o,0,1.55,202.11901,38.11421,5687.51,145.3,1.99,1.67,-66.7,-0.473,19.41,20.51,02a60459o0206o
60459.338599,21.437,1.167,10,11,o,0,2.67,202.11901,38.11421,5747.22,223.37,2.01,1.68,-66.6,-0.481,19.46,20.58,02a60459o0219o
60459.348585,19.969,1.5,37,56,o,0,1.09,202.11901,38.11421,7186.78,147.69,2.27,2.24,-53.6,-0.467,17.39,18.7,01a60459o0244o
60459.349114,20.403,0.504,25,13,o,0,1.35,202.11901,38.11421,5766.64,107.07,2.08,1.71,-60.4,-0.466,19.45,20.61,02a60459o0241o
60459.356089,-18.02,1.303,-225,293,o,0,1.04,202.11901,38.11421,7209.35,185.26,2.31,2.28,-20.2,-0.412,17.08,18.44,01a60459o0259o
60459.366112,-17.973,1.39,-235,327,o,0,0.89,202.11901,38.11421,7136.86,223.93,2.32,2.27,-47.2,-0.414,16.55,17.96,01a60459o0279o
60461.345789,22.023,3.292,6,18,o,0,1.08,202.11901,38.11421,8936.0,10125.83,2.66,2.34,-55.8,-0.426,18.95,20.2,01a60461o0220o
60461.349025,-20.962,1.585,-15,24,o,0,1.38,202.11901,38.11421,8960.39,10164.52,2.58,2.28,-53.2,-0.434,18.65,19.9,01a60461o0227o
60461.35478,19.18,0.447,77,34,o,0,1.23,202.11901,38.11421,8900.31,10086.42,2.6,2.38,-56.5,-0.425,18.14,19.39,01a60461o0239o
60461.362329,20.715,0.542,19,10,o,0,1.65,202.11901,38.11421,1656.29,407.76,2.21,1.8,-57.6,-0.459,19.45,20.62,02a60461o0272o
60461.364708,-20.617,1.518,-21,31,o,0,1.01,202.11901,38.11421,8883.92,10203.47,2.53,2.39,-61.4,-0.42,18.34,19.58,01a60461o0260o
60461.365496,-21.446,1.213,-10,12,o,0,1.18,202.11901,38.11421,1635.66,369.73,2.17,1.75,-57.7,-0.456,19.53,20.65,02a60461o0279o
60461.370919,23.345,7.133,2,12,o,0,1.18,202.11901,38.11421,1695.56,446.89,2.17,1.82,-59.6,-0.462,19.48,20.64,02a60461o0291o
60461.390457,21.683,1.403,8,11,o,0,1.29,202.11901,38.11421,1715.18,327.05,2.28,1.84,-58.5,-0.429,19.5,20.65,02a60461o0333o
60462.362776,21.756,1.857,7,13,o,0,1.06,202.11901,38.11421,4745.56,6014.07,2.27,1.82,32.4,-0.435,19.34,20.5,02a60462o0274o
60462.365945,20.915,1.017,16,16,o,0,0.8,202.11901,38.11421,4724.97,5974.92,2.31,1.83,33.7,-0.43,19.31,20.47,02a60462o0281o
60462.371514,-24.684,30.667,0,15,o,0,1.31,202.11901,38.11421,4783.71,6051.78,2.37,1.92,32.3,-0.426,19.16,20.37,02a60462o0293o
60462.395652,-20.608,0.695,-21,14,o,0,1.37,202.11901,38.11421,4801.29,5934.61,2.31,1.82,32.9,-0.433,19.07,20.13,02a60462o0345o
60463.336859,-21.68,1.451,-8,11,o,0,0.72,202.11901,38.11421,4741.64,6005.71,2.25,1.84,28.6,-0.432,19.53,20.74,02a60463o0213o
60463.340487,22.978,4.391,2,10,o,0,1.37,202.11901,38.11421,4722.11,5966.43,2.15,1.78,29.0,-0.439,19.54,20.72,02a60463o0221o
