MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60417.561258,18.939,0.197,96,19,o,0,1.28,294.46598,66.38213,3955.58,9774.68,2.56,2.39,-51.9,-0.417,18.94,20.08,01a60417o0643o
60417.572447,19.535,0.4,56,22,o,0,0.92,294.46598,66.38213,3970.56,9659.24,3.34,2.82,72.8,-0.347,18.69,20.02,01a60417o0664o
60419.534643,18.923,0.206,98,20,o,0,1.11,294.46598,66.38213,6850.19,4386.53,2.25,2.18,39.5,-0.408,18.82,19.51,02a60419o0636o
60419.536466,19.058,0.229,86,20,o,0,1.14,294.46598,66.38213,6869.84,4424.26,2.26,2.24,77.0,-0.415,18.8,19.52,02a60419o0640o
60419.539642,18.818,0.151,108,16,o,0,1.77,294.46598,66.38213,6813.24,4350.56,2.24,2.12,50.3,-0.41,18.87,19.58,02a60419o0647o
60419.547397,18.87,0.185,103,19,o,0,1.04,294.46598,66.38213,6799.56,4466.24,2.23,2.11,53.4,-0.416,18.93,19.71,02a60419o0664o
60431.603555,18.519,0.114,142,16,o,0,1.17,294.46598,66.38213,4991.75,4532.38,2.68,1.88,39.4,-0.434,19.11,19.95,02a60431o0795o
60431.607603,18.967,0.189,94,18,o,0,1.15,294.46598,66.38213,5013.91,4572.25,2.74,1.89,40.7,-0.435,19.07,19.94,02a60431o0803o
60431.612605,18.725,0.137,118,16,o,0,1.26,294.46598,66.38213,4958.67,4494.27,2.29,1.81,37.7,-0.447,19.13,19.94,02a60431o0812o
60431.625026,18.876,0.395,102,40,o,0,0.72,294.46598,66.38213,4948.42,4613.27,2.36,1.77,37.6,-0.446,18.19,18.2,02a60431o0837o
60439.538497,19.109,0.154,82,13,o,0,1.45,294.46598,66.38213,8383.7,2669.43,2.06,1.96,-67.0,-0.428,19.33,20.44,02a60439o0661o
60439.560298,19.322,0.188,68,13,o,0,1.52,294.46598,66.38213,8416.3,2709.91,2.07,1.87,-59.7,-0.438,19.39,20.47,02a60439o0707o
60439.565809,18.776,0.11,112,12,o,0,1.31,294.46598,66.38213,8362.12,2635.69,2.07,1.86,-61.8,-0.439,19.37,20.44,02a60439o0718o
60439.569176,19.014,0.121,90,11,o,0,1.82,294.46598,66.38213,8345.04,2755.1,2.06,1.89,-62.9,-0.437,19.4,20.47,02a60439o0725o
60451.507887,-18.189,3.575,-193,688,o,0,1.22,294.46598,66.38213,4343.48,8690.43,2.49,2.02,41.0,-0.462,16.07,15.91,02a60451o0575o
60451.510605,-18.557,3.442,-137,472,o,0,1.5,294.46598,66.38213,4365.76,8729.33,2.41,1.99,42.1,-0.454,16.4,16.19,02a60451o0581o
60451.513766,18.332,2.008,169,339,o,0,1.14,294.46598,66.38213,4303.16,8650.95,2.46,1.99,40.7,-0.435,16.89,16.84,02a60451o0588o
60451.525715,-20.439,19.373,-24,470,o,0,1.54,294.46598,66.38213,4283.75,8763.53,2.31,1.98,42.2,-0.441,16.44,16.25,02a60451o0611o
60453.511322,22.505,7.56,4,27,o,0,1.0,294.46598,66.38213,341.92,8160.34,2.78,2.45,65.8,-0.403,18.55,18.99,01a60453o0575o
60453.525397,19.553,0.656,55,36,o,0,1.11,294.46598,66.38213,306.17,8126.22,3.07,2.65,62.9,-0.359,18.29,18.79,01a60453o0603o
60453.527247,19.399,1.014,63,64,o,0,0.89,294.46598,66.38213,358.43,8200.11,2.61,2.39,70.2,-0.432,17.81,18.03,01a60453o0607o
60453.530812,18.519,0.369,142,52,o,0,1.26,294.46598,66.38213,373.13,8082.51,2.63,2.44,73.5,-0.433,17.74,17.95,01a60453o0614o
60453.541862,-19.708,1.016,-48,48,o,0,1.24,294.46598,66.38213,9089.93,8004.57,2.65,2.6,-44.5,-0.451,18.05,18.51,01a60453o0637o
60453.54371,18.948,0.261,96,25,o,0,1.3,294.46598,66.38213,9068.76,7964.2,2.6,2.48,-43.6,-0.457,18.7,19.15,01a60453o0641o
60453.546726,19.046,0.307,88,27,o,0,1.21,294.46598,66.38213,9123.04,8046.17,2.6,2.55,-19.7,-0.455,18.69,19.17,01a60453o0647o
60453.556827,18.888,0.25,101,25,o,0,1.0,294.46598,66.38213,9130.61,7930.42,2.7,2.63,7.7,-0.441,18.68,19.2,01a60453o0667o
60455.572215,19.033,0.326,88,29,o,0,1.16,294.46598,66.38213,2555.01,1669.47,2.0,1.85,34.0,-0.473,18.18,18.88,02a60455o0705o
60455.581558,19.656,6.905,50,344,o,0,0.63,294.46598,66.38213,2525.99,1626.5,2.13,1.85,37.7,-0.451,16.98,17.96,02a60455o0724o
60455.616699,20.828,1.793,17,30,o,0,1.27,294.46598,66.38213,2585.0,1695.38,2.04,1.79,35.4,-0.47,18.36,18.6,02a60455o0794o
60455.618731,-20.793,2.1,-18,37,o,0,0.95,294.46598,66.38213,2611.08,1580.56,2.01,1.8,36.1,-0.476,18.16,18.24,02a60455o0798o
60457.522867,18.938,0.162,97,16,o,0,1.09,294.46598,66.38213,5409.15,8060.86,3.34,2.66,48.1,-0.305,19.0,20.1,01a60457o0590o
60457.526318,19.123,0.166,81,14,o,0,1.19,294.46598,66.38213,5385.59,8025.36,2.68,2.41,43.5,-0.38,19.19,20.1,01a60457o0597o
60457.529448,19.359,0.242,66,16,o,0,1.11,294.46598,66.38213,5437.36,8102.0,2.72,2.48,40.3,-0.377,19.16,20.1,01a60457o0602o
60457.53938,19.864,0.35,41,14,o,0,1.13,294.46598,66.38213,5444.12,7986.21,2.71,2.41,42.4,-0.373,19.17,20.11,01a60457o0623o
60459.514852,19.481,0.302,59,18,o,0,1.2,294.46598,66.38213,6754.98,6436.58,2.8,2.03,42.6,-0.417,18.94,19.73,02a60459o0594o
60459.516662,19.529,0.336,56,19,o,0,1.09,294.46598,66.38213,6776.5,6476.18,2.72,2.03,39.9,-0.416,18.99,19.73,02a60459o0598o
60459.526747,19.148,0.243,80,19,o,0,0.81,294.46598,66.38213,6721.48,6400.54,2.79,1.99,40.3,-0.425,18.96,19.71,02a60459o0618o
60459.529915,19.113,0.193,82,16,o,0,2.06,294.46598,66.38213,6704.64,6520.84,2.42,1.94,43.3,-0.439,19.01,19.7,02a60459o0625o
60461.531888,19.048,0.224,87,20,o,0,1.19,294.46598,66.38213,9145.93,4417.57,2.63,2.51,4.7,-0.413,18.83,19.79,01a60461o0605o
60461.534201,19.959,0.522,38,20,o,0,0.87,294.46598,66.38213,9122.09,4375.24,2.96,2.54,22.4,-0.372,18.9,20.11,01a60461o0610o
60461.537732,19.901,0.629,40,25,o,0,1.2,294.46598,66.38213,9178.42,4456.26,2.8,2.53,15.2,-0.392,18.54,19.51,01a60461o0617o
60461.542947,19.758,0.548,45,25,o,0,0.88,294.46598,66.38213,9189.22,4342.56,2.61,2.48,1.4,-0.404,18.64,19.72,01a60461o0628o
60463.487078,21.179,1.688,12,21,o,0,0.96,294.46598,66.38213,10281.96,347.9,2.71,1.6,-55.2,-0.518,19.37,20.51,02a60463o0535o
60463.490244,19.796,0.542,44,24,o,0,0.79,294.46598,66.38213,10302.21,384.16,2.57,1.55,-56.3,-0.627,19.33,20.5,02a60463o0542o
60463.493412,19.753,0.361,46,16,o,0,1.21,294.46598,66.38213,10249.19,314.81,2.64,1.56,-54.0,-0.514,19.37,20.49,02a60463o0549o
60463.499297,20.058,0.651,34,22,o,0,0.78,294.46598,66.38213,10234.15,435.42,2.62,1.58,-54.5,-0.551,19.34,20.48,02a60463o0562o
60463.516108,19.808,0.297,43,13,o,0,0.8,294.46598,66.38213,1759.33,515.64,2.12,1.86,-59.5,-0.476,19.32,20.43,02a60463o0594o
60463.518829,19.616,0.369,52,19,o,0,0.43,294.46598,66.38213,1780.01,557.23,2.09,1.83,-60.9,-0.482,19.33,20.43,02a60463o0600o
60463.522209,19.642,0.243,50,12,o,0,1.33,294.46598,66.38213,1727.2,473.7,2.27,1.81,-55.7,-0.472,19.36,20.43,02a60463o0606o
60463.527646,20.365,0.465,26,12,o,0,1.27,294.46598,66.38213,1714.64,591.33,2.23,1.9,-56.9,-0.473,19.3,20.43,02a60463o0618o
60465.504712,20.421,0.619,25,15,o,0,0.77,294.46598,66.38213,348.56,6122.71,2.63,2.55,51.4,-0.4,19.27,20.4,01a60465o0545o
60465.507777,19.492,0.222,58,13,o,0,1.25,294.46598,66.38213,325.78,6087.49,2.56,2.47,51.6,-0.399,19.29,20.41,01a60465o0551o
60465.510551,19.85,0.299,42,12,o,0,1.62,294.46598,66.38213,380.22,6159.93,2.33,2.23,53.2,-0.421,19.31,20.38,01a60465o0557o
60465.522174,20.228,0.531,29,16,o,0,1.15,294.46598,66.38213,384.87,6045.38,3.08,2.83,47.4,-0.346,19.13,20.4,01a60465o0579o
60465.528531,19.451,0.236,60,14,o,0,1.11,294.46598,66.38213,9382.48,5983.14,2.84,2.63,20.6,-0.395,19.18,20.38,01a60465o0592o
60465.537474,18.973,0.193,94,18,o,0,0.99,294.46598,66.38213,9410.47,6023.47,2.66,2.56,-37.7,-0.418,19.25,20.38,01a60465o0610o
60465.544294,20.211,0.505,30,15,o,0,0.92,294.46598,66.38213,9418.64,5908.22,2.7,2.57,-50.1,-0.414,19.26,20.42,01a60465o0624o
60467.487939,19.976,0.275,37,10,o,0,1.99,294.46598,66.38213,6709.08,814.43,2.04,1.76,-64.1,-0.47,19.36,20.55,02a60467o0529o
60467.490208,19.877,0.28,41,11,o,0,1.4,294.46598,66.38213,6728.48,853.01,2.04,1.75,-62.4,-0.473,19.37,20.56,02a60467o0534o
60467.515307,19.78,0.264,44,12,o,0,1.31,294.46598,66.38213,6691.64,778.46,2.16,1.8,-61.6,-0.466,19.39,20.64,02a60467o0587o
60467.518474,20.695,0.457,19,9,o,0,2.17,294.46598,66.38213,6675.95,897.53,2.13,1.83,-61.3,-0.46,19.38,20.65,02a60467o0594o
60471.483785,19.905,0.364,40,14,o,0,1.16,294.46598,66.38213,2249.24,8718.83,2.43,2.33,58.5,-0.407,19.08,20.34,02a60471o0516o
60471.504767,20.549,0.836,22,18,o,0,1.06,294.46598,66.38213,2280.69,8758.68,2.63,2.53,56.9,-0.398,19.12,20.38,02a60471o0558o
60471.507932,20.249,0.482,29,14,o,0,1.64,294.46598,66.38213,2219.11,8677.89,2.66,2.56,62.2,-0.398,19.09,20.42,02a60471o0565o
60471.5111,20.633,0.671,20,14,o,0,0.92,294.46598,66.38213,2199.41,8794.06,2.26,2.18,57.4,-0.436,19.16,20.43,02a60471o0572o
60473.461494,20.766,0.635,18,11,o,0,0.96,294.46598,66.38213,391.11,1931.18,2.46,2.24,43.1,-0.398,19.43,20.6,01a60473o0463o
60473.463343,19.431,0.201,61,12,o,0,1.05,294.46598,66.38213,366.06,1894.9,2.45,2.21,41.9,-0.407,19.4,20.61,01a60473o0467o
60473.490585,19.823,0.242,43,10,o,0,1.63,294.46598,66.38213,387.25,1978.32,2.39,2.19,37.6,-0.398,19.43,20.65,01a60473o0523o
60473.495871,20.953,0.728,15,11,o,0,1.37,294.46598,66.38213,397.99,1860.51,2.55,2.3,34.2,-0.39,19.42,20.63,01a60473o0533o
60473.513292,21.828,1.789,7,12,o,0,0.7,294.46598,66.38213,10386.69,1886.27,2.45,2.2,-37.3,-0.413,19.36,20.52,01a60473o0566o
60473.516202,19.923,0.325,39,13,o,0,1.39,294.46598,66.38213,10364.27,1842.37,2.67,2.25,0.4,-0.394,19.21,20.5,01a60473o0571o
60473.518974,20.438,0.549,24,13,o,0,1.03,294.46598,66.38213,10421.32,1927.04,2.48,2.14,-46.0,-0.415,19.4,20.49,01a60473o0577o
60473.530234,20.021,0.273,36,10,o,0,2.16,294.46598,66.38213,10427.5,1808.95,2.59,2.31,-26.6,-0.402,19.27,20.43,01a60473o0597o
60475.48464,-22.051,2.422,-6,13,o,0,1.91,294.46598,66.38213,8507.67,623.38,2.43,1.82,-60.7,-0.475,19.34,20.47,02a60475o0521o
60475.486535,20.469,0.58,24,14,o,0,1.3,294.46598,66.38213,8524.7,659.5,2.39,1.76,-62.5,-0.47,19.31,20.46,02a60475o0525o
60475.489711,20.788,1.036,18,18,o,0,1.38,294.46598,66.38213,8473.83,586.79,2.53,1.8,-58.8,-0.474,19.32,20.46,02a60475o0532o
60475.49532,20.688,0.818,19,16,o,0,0.98,294.46598,66.38213,8458.21,709.16,2.49,1.82,-57.4,-0.47,19.33,20.44,02a60475o0544o
60477.483309,21.238,1.188,12,14,o,0,1.34,294.46598,66.38213,5778.42,3995.31,3.28,2.63,36.0,-0.328,19.15,20.42,01a60477o0510o
60477.486221,22.096,2.31,5,12,o,0,1.31,294.46598,66.38213,5752.06,3958.31,2.62,2.32,34.4,-0.388,19.32,20.47,01a60477o0516o
60477.488994,20.417,0.531,25,13,o,0,1.51,294.46598,66.38213,5810.81,4034.61,3.26,2.65,35.8,-0.328,19.22,20.52,01a60477o0522o
60477.495608,20.582,0.55,21,12,o,0,1.19,294.46598,66.38213,5818.77,3920.38,3.02,2.5,36.2,-0.355,19.3,20.64,01a60477o0536o
60479.53871,20.022,0.313,36,11,o,0,1.79,294.46598,66.38213,7263.68,8006.33,2.35,2.14,45.2,-0.423,19.38,20.51,02a60479o0634o
60479.541946,-21.257,1.135,-11,13,o,0,1.39,294.46598,66.38213,7242.57,7963.6,2.56,2.3,44.3,-0.414,19.38,20.61,02a60479o0641o
60479.565566,19.995,0.39,36,14,o,0,1.01,294.46598,66.38213,7291.43,8046.21,2.21,2.0,42.3,-0.436,19.44,20.62,02a60479o0690o
60479.571323,20.608,0.591,21,12,o,0,1.63,294.46598,66.38213,7305.14,7926.47,2.31,2.05,35.7,-0.43,19.45,20.61,02a60479o0701o
60481.515719,19.263,0.316,72,23,o,0,0.67,294.46598,66.38213,4846.31,4546.04,2.97,2.63,35.9,-0.373,18.78,19.53,01a60481o0543o
60481.51929,-20.475,1.062,-24,25,o,0,0.87,294.46598,66.38213,4870.05,4584.96,3.31,2.77,37.0,-0.339,18.74,19.53,01a60481o0550o
60481.545365,19.733,0.425,46,20,o,0,1.04,294.46598,66.38213,4835.41,4501.81,2.85,2.47,31.4,-0.384,18.88,19.54,01a60481o0603o
60481.573704,20.121,0.646,32,21,o,0,0.91,294.46598,66.38213,4846.69,4613.98,3.0,2.54,31.6,-0.372,18.89,19.7,01a60481o0657o
60483.53899,21.15,4.93,13,62,o,0,1.1,294.46598,66.38213,7512.62,5980.54,2.84,2.74,40.8,-0.404,17.68,18.13,02a60483o0502o
60483.595326,19.249,0.376,72,27,o,0,1.41,294.46598,66.38213,7471.73,5938.16,2.97,2.73,41.2,-0.4,18.39,19.09,02a60483o0518o
60483.598402,-19.706,0.643,-48,31,o,0,1.0,294.46598,66.38213,7524.6,6013.72,3.15,2.64,37.1,-0.393,18.41,19.09,02a60483o0524o
60483.601897,19.815,0.623,43,27,o,0,1.38,294.46598,66.38213,7545.71,5900.34,2.71,2.5,41.7,-0.393,18.51,19.08,02a60483o0531o
60485.515156,20.688,1.09,19,21,o,0,1.17,294.46598,66.38213,3347.03,553.4,2.64,2.49,24.1,-0.456,18.92,19.6,01a60485o0572o
60485.518581,-20.969,1.162,-15,17,o,0,1.34,294.46598,66.38213,3369.01,593.82,2.84,2.53,44.8,-0.41,18.81,19.6,01a60485o0579o
60485.554367,19.624,0.374,51,19,o,0,0.99,294.46598,66.38213,3348.09,507.48,2.58,2.42,29.2,-0.435,18.95,19.65,01a60485o0649o
60485.582802,20.768,1.042,18,19,o,0,1.38,294.46598,66.38213,3360.14,619.6,2.47,2.33,37.0,-0.448,18.94,19.62,01a60485o0706o
60487.442533,-22.805,6.091,-3,17,o,0,1.01,294.46598,66.38213,8750.18,6239.3,2.23,2.06,51.7,-0.442,19.17,19.96,02a60487o0432o
60487.444351,21.711,2.328,8,18,o,0,1.23,294.46598,66.38213,8770.98,6277.74,2.26,2.12,49.0,-0.439,19.13,19.96,02a60487o0436o
60487.447523,19.657,0.308,50,15,o,0,1.18,294.46598,66.38213,8713.2,6204.52,2.22,2.11,48.8,-0.439,19.15,19.98,02a60487o0443o
60487.470589,-22.707,5.167,-3,16,o,0,1.09,294.46598,66.38213,8709.56,6328.94,2.24,2.06,42.6,-0.442,19.12,19.97,02a60487o0492o
60489.445115,20.134,0.458,32,15,o,0,0.88,294.46598,66.38213,2153.1,7895.74,2.56,2.32,54.0,-0.424,19.36,20.45,01a60489o0429o
60489.446963,19.836,0.292,42,12,o,0,1.4,294.46598,66.38213,2131.84,7859.39,2.53,2.31,52.3,-0.428,19.38,20.44,01a60489o0433o
60489.450342,21.472,1.542,9,14,o,0,0.85,294.46598,66.38213,2184.31,7933.64,2.62,2.34,49.4,-0.417,19.34,20.42,01a60489o0440o
60489.458225,19.965,0.331,38,12,o,0,1.4,294.46598,66.38213,2191.82,7818.47,2.57,2.36,46.9,-0.421,19.34,20.39,01a60489o0456o
60491.441421,21.668,1.486,8,12,o,0,1.38,294.46598,66.38213,2785.89,6611.42,2.18,1.89,41.4,-0.434,19.47,20.77,02a60491o0420o
60491.44324,21.892,1.696,6,11,o,0,1.55,294.46598,66.38213,2806.68,6651.68,2.24,1.88,39.6,-0.432,19.48,20.77,02a60491o0424o
60491.446591,20.902,0.672,16,11,o,0,1.36,294.46598,66.38213,2747.32,6571.69,2.43,1.84,39.2,-0.422,19.45,20.78,02a60491o0431o
60491.477523,20.987,0.816,15,12,o,0,1.16,294.46598,66.38213,2745.52,6689.24,2.39,1.83,34.3,-0.43,19.44,20.74,02a60491o0495o
60495.430879,21.046,1.138,14,16,o,0,1.19,294.46598,66.38213,7019.08,2367.35,3.17,2.98,-87.5,-0.388,19.07,20.66,02a60495o0398o
60495.432687,20.539,0.704,22,16,o,0,0.92,294.46598,66.38213,7038.84,2405.74,3.05,2.88,88.3,-0.398,19.08,20.65,02a60495o0402o
60495.435808,-21.154,1.296,-12,16,o,0,0.78,294.46598,66.38213,6985.47,2331.29,2.71,2.58,-85.3,-0.391,19.16,20.64,02a60495o0407o
60495.441233,21.514,1.404,9,13,o,0,1.49,294.46598,66.38213,6970.45,2449.62,2.69,2.54,81.8,-0.388,19.19,20.63,02a60495o0419o
60497.479605,20.797,0.712,17,12,o,0,0.95,294.46598,66.38213,5124.36,453.9,2.44,2.22,37.4,-0.459,19.49,20.68,01a60497o0495o
60497.482377,-20.934,0.772,-15,12,o,0,1.04,294.46598,66.38213,5145.46,492.06,2.43,2.24,38.7,-0.463,19.46,20.66,01a60497o0501o
60497.514922,23.354,6.833,2,11,o,0,0.97,294.46598,66.38213,5118.68,409.44,2.63,2.42,31.3,-0.437,19.41,20.76,01a60497o0568o
60497.52071,21.636,1.356,8,11,o,0,1.71,294.46598,66.38213,5109.3,525.66,2.63,2.4,31.8,-0.433,19.44,20.75,01a60497o0580o
60499.418085,20.695,0.669,19,13,o,0,0.93,294.46598,66.38213,8818.23,4200.9,2.26,2.18,83.0,-0.417,19.35,20.57,02a60499o0374o
60499.419896,21.22,1.01,12,12,o,0,1.28,294.46598,66.38213,8838.65,4243.28,2.2,2.11,84.8,-0.426,19.4,20.57,02a60499o0378o
60499.423015,21.636,1.652,8,13,o,0,1.25,294.46598,66.38213,8783.66,4166.99,2.18,2.12,89.2,-0.424,19.38,20.57,02a60499o0383o
60499.429743,20.423,0.51,25,12,o,0,0.97,294.46598,66.38213,8767.68,4291.3,2.16,2.11,53.1,-0.422,19.39,20.55,02a60499o0396o
60501.48188,20.196,0.431,30,13,o,0,1.08,294.46598,66.38213,4319.27,8752.33,3.04,2.9,33.6,-0.392,19.25,20.63,01a60501o0310o
60505.427625,20.949,0.911,15,14,o,0,1.0,294.46598,66.38213,7967.89,8862.73,3.07,2.99,39.7,-0.41,19.28,20.77,01a60505o0393o
60505.430398,20.184,0.526,31,16,o,0,1.02,294.46598,66.38213,7993.71,8900.36,3.66,3.61,11.3,-0.366,19.11,20.81,01a60505o0399o
60505.436714,20.908,0.887,16,14,o,0,1.17,294.46598,66.38213,7934.76,8823.74,3.32,3.24,28.6,-0.391,19.25,20.86,01a60505o0412o
60505.446661,-20.871,1.02,-16,17,o,0,0.89,294.46598,66.38213,7928.46,8940.49,4.21,3.99,37.9,-0.361,18.93,20.82,01a60505o0432o
60507.456444,21.039,0.892,14,12,o,0,1.95,294.46598,66.38213,5426.94,8063.75,2.4,2.38,50.1,-0.415,19.17,20.23,02a60507o0431o
60507.483142,20.549,0.752,22,16,o,0,0.82,294.46598,66.38213,5397.98,8020.35,2.43,2.35,40.5,-0.42,19.3,20.53,02a60507o0486o
60507.486485,-21.345,1.853,-10,20,o,0,1.06,294.46598,66.38213,5453.56,8094.57,3.52,3.46,-64.0,-0.391,18.87,20.56,02a60507o0493o
60507.492141,21.564,1.729,9,15,o,0,1.12,294.46598,66.38213,5467.62,7976.31,2.66,2.58,29.1,-0.412,19.2,20.57,02a60507o0505o
60509.423402,21.406,1.701,10,17,o,0,1.06,294.46598,66.38213,6628.37,6420.24,2.65,2.38,32.5,-0.38,19.08,19.85,01a60509o0383o
60509.426636,21.177,1.277,12,16,o,0,0.91,294.46598,66.38213,6652.08,6456.85,2.65,2.39,31.3,-0.385,19.05,19.87,01a60509o0390o
60509.432304,-21.286,1.443,-11,16,o,0,0.98,294.46598,66.38213,6596.76,6381.45,2.6,2.35,34.3,-0.386,19.13,19.88,01a60509o0402o
60509.465638,-23.949,14.429,-1,14,o,0,1.64,294.46598,66.38213,6613.15,6492.29,2.73,2.45,31.5,-0.372,19.08,19.92,01a60509o0469o
60513.414422,19.748,0.622,46,28,o,0,0.82,294.46598,66.38213,10073.77,277.52,2.69,2.42,-54.8,-0.496,18.83,19.44,01a60513o0365o
60513.417362,20.785,1.296,18,23,o,0,1.6,294.46598,66.38213,10094.62,313.57,2.68,2.38,-60.2,-0.489,18.87,19.44,01a60513o0371o
60513.422641,20.187,0.843,31,26,o,0,0.79,294.46598,66.38213,10044.83,240.63,2.67,2.39,-58.4,-0.495,18.86,19.44,01a60513o0382o
60513.428962,21.813,3.353,7,23,o,0,1.22,294.46598,66.38213,1546.34,575.8,2.57,2.39,49.0,-0.465,18.84,19.42,01a60513o0395o
60513.43246,-23.285,12.846,-2,23,o,0,1.05,294.46598,66.38213,1568.34,616.2,2.59,2.41,47.9,-0.461,18.86,19.42,01a60513o0402o
60513.433386,19.401,0.383,63,24,o,0,1.15,294.46598,66.38213,10036.89,357.09,2.87,2.5,-57.7,-0.467,18.79,19.43,01a60513o0404o
60513.437728,21.297,1.949,11,21,o,0,1.02,294.46598,66.38213,1519.99,535.37,2.77,2.43,53.5,-0.416,18.76,19.42,01a60513o0413o
