MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60366.376423,15.807,0.024,1726,42,o,0,1.79,292.02043,-38.91461,5203.44,9161.7,2.31,1.83,-75.7,-0.465,18.51,19.09,04a60366o0795o
60366.382412,15.878,0.021,1617,33,o,0,3.1,292.02043,-38.91461,5182.43,9124.36,2.2,1.9,-68.5,-0.493,18.52,19.13,04a60366o0805o
60366.386076,15.757,0.026,1808,47,o,0,1.26,292.02043,-38.91461,5239.6,9203.22,2.31,1.94,-73.9,-0.462,18.52,19.13,04a60366o0813o
60368.119424,16.015,0.028,1426,40,o,0,1.0,292.02043,-38.91461,878.01,5451.02,3.47,3.01,-26.3,-0.394,18.35,19.36,03a60368o0788o
60368.123642,16.096,0.026,1323,34,o,0,1.64,292.02043,-38.91461,858.0,5410.86,3.42,3.1,-44.4,-0.344,18.43,19.38,03a60368o0797o
60368.131108,15.965,0.027,1493,40,o,0,1.16,292.02043,-38.91461,914.61,5489.75,3.52,3.33,-38.7,-0.347,18.37,19.31,03a60368o0813o
60368.14456,16.09,0.073,1330,97,o,0,1.03,292.02043,-38.91461,933.85,5371.43,4.17,3.92,-59.8,-0.369,17.25,17.6,03a60368o0839o
60368.321075,16.06,0.027,1368,37,o,0,1.52,292.02043,-38.91461,972.0,5527.39,2.42,2.19,50.7,-0.348,18.26,18.84,04a60368o0690o
60368.32428,16.058,0.028,1370,38,o,0,1.56,292.02043,-38.91461,949.59,5489.09,2.33,2.25,70.5,-0.357,18.26,18.88,04a60368o0697o
60368.350588,16.021,0.023,1417,33,o,0,1.12,292.02043,-38.91461,990.62,5576.35,2.27,2.05,62.7,-0.36,18.54,19.12,04a60368o0752o
60368.369116,16.067,0.023,1359,31,o,0,1.74,292.02043,-38.91461,1000.44,5464.1,2.3,2.1,64.5,-0.362,18.57,19.3,04a60368o0791o
60371.101758,16.139,0.021,1272,27,o,0,1.29,292.02043,-38.91461,4976.69,1232.14,2.3,2.11,-48.6,-0.414,18.75,19.44,03a60371o0748o
60371.105466,16.123,0.02,1290,25,o,0,1.15,292.02043,-38.91461,4958.92,1192.92,2.16,1.99,-49.7,-0.426,18.82,19.47,03a60371o0756o
60371.128064,16.124,0.024,1289,32,o,0,1.31,292.02043,-38.91461,5016.71,1268.42,2.2,1.87,-41.0,-0.451,18.84,19.62,03a60371o0803o
60371.135507,16.128,0.021,1284,27,o,0,1.29,292.02043,-38.91461,5036.37,1152.78,2.15,1.91,-44.1,-0.433,18.84,19.52,03a60371o0819o
60377.377716,16.555,0.029,867,25,o,0,1.45,292.02043,-38.91461,6568.03,3446.44,2.13,1.97,-41.2,-0.48,19.14,20.24,04a60377o0570o
60377.3983,16.528,0.029,889,26,o,0,1.37,292.02043,-38.91461,6545.32,3413.53,2.26,2.05,-45.7,-0.455,18.95,19.91,04a60377o0612o
60377.401042,16.606,0.037,827,31,o,0,1.07,292.02043,-38.91461,6602.41,3490.02,2.18,2.06,-45.6,-0.454,18.73,19.6,04a60377o0618o
60377.405598,16.565,0.048,859,41,o,0,0.91,292.02043,-38.91461,6622.25,3374.32,2.14,1.98,-48.3,-0.461,18.26,18.63,04a60377o0628o
60380.365749,16.668,0.029,781,22,o,0,1.76,292.02043,-38.91461,2882.71,5484.44,2.19,1.98,-78.4,-0.429,18.99,20.1,04a60380o0809o
60380.390726,16.56,0.028,863,24,o,0,1.3,292.02043,-38.91461,2863.32,5450.96,2.14,1.94,-81.6,-0.437,19.07,20.16,04a60380o0862o
60380.403456,16.671,0.036,779,28,o,0,1.32,292.02043,-38.91461,2924.5,5529.22,2.19,1.97,-74.8,-0.431,18.74,19.49,04a60380o0888o
60380.408467,16.557,0.046,866,40,o,0,1.06,292.02043,-38.91461,2942.55,5415.37,2.18,2.06,-75.5,-0.441,18.14,18.49,04a60380o0898o
60382.383629,16.486,0.03,924,28,o,0,1.88,292.02043,-38.91461,4814.43,5397.83,2.19,1.99,-40.4,-0.508,19.22,20.3,04a60382o0853o
60382.386842,16.638,0.029,803,23,o,0,1.68,292.02043,-38.91461,4796.04,5360.05,2.26,2.0,-64.9,-0.465,19.17,20.31,04a60382o0860o
60382.390048,16.471,0.026,936,24,o,0,2.47,292.02043,-38.91461,4854.26,5438.07,2.26,1.97,-42.3,-0.5,19.15,20.32,04a60382o0867o
