MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60420.602945,21.68,2.2,8,17,o,0,1.21,330.03322,7.42473,6777.16,918.92,2.24,1.89,-54.3,-0.458,19.09,19.86,02a60420o0807o
60420.612709,-19.794,0.453,-44,20,o,0,1.14,330.03322,7.42473,6791.78,955.87,2.41,2.16,-59.5,-0.428,18.92,19.89,02a60420o0828o
60420.627806,20.228,0.799,29,24,o,0,1.34,330.03322,7.42473,6734.33,877.11,2.12,1.87,-63.3,-0.467,18.67,19.15,02a60420o0860o
60420.632868,20.382,1.436,26,37,o,0,1.84,330.03322,7.42473,6717.19,995.17,2.17,1.84,-60.0,-0.454,17.97,18.0,02a60420o0871o
60423.388993,20.623,1.696,20,35,o,0,0.95,330.03322,7.42473,5733.83,9567.66,2.64,1.99,-71.9,-0.41,18.31,18.84,04a60423o0565o
60423.392166,20.12,1.131,32,37,o,0,1.19,330.03322,7.42473,5714.29,9528.7,2.27,1.98,-56.4,-0.382,18.32,18.83,04a60423o0572o
60423.397706,-21.664,3.867,-8,30,o,0,1.31,330.03322,7.42473,5770.21,9607.79,2.19,1.97,-54.9,-0.391,18.44,18.87,04a60423o0584o
60423.416989,-19.922,0.717,-39,28,o,0,1.53,330.03322,7.42473,5787.22,9492.67,2.12,1.93,-59.7,-0.403,18.46,18.95,04a60423o0626o
60424.602041,19.573,0.553,54,30,o,0,1.12,330.03322,7.42473,2998.51,3060.39,2.43,2.15,22.5,-0.448,18.23,18.6,02a60424o0804o
60424.609824,19.286,0.432,70,30,o,0,1.17,330.03322,7.42473,3014.95,3098.84,2.34,2.1,15.0,-0.448,18.33,18.69,02a60424o0821o
60424.622449,-20.492,1.371,-23,32,o,0,0.95,330.03322,7.42473,2955.55,3018.96,2.19,1.96,30.5,-0.446,18.43,18.66,02a60424o0848o
60424.628976,-19.44,0.674,-61,41,o,0,1.02,330.03322,7.42473,2938.7,3134.72,2.26,1.97,29.8,-0.451,18.05,18.06,02a60424o0862o
60425.1313,-22.145,6.161,-5,31,o,0,1.03,330.03322,7.42473,7490.41,7539.36,2.52,2.17,-47.8,-0.412,18.41,18.77,03a60425o0941o
60425.134513,19.811,0.758,43,33,o,0,0.62,330.03322,7.42473,7473.72,7499.52,2.56,2.16,-47.4,-0.408,18.41,18.8,03a60425o0948o
60425.140024,21.124,1.768,13,23,o,0,1.62,330.03322,7.42473,7529.11,7578.41,2.49,2.15,-48.1,-0.408,18.46,18.84,03a60425o0960o
60425.158462,-21.132,2.418,-13,31,o,0,0.76,330.03322,7.42473,7546.47,7461.42,2.64,2.14,-46.0,-0.399,18.49,18.91,03a60425o1000o
60427.392539,20.349,1.84,26,48,o,0,1.28,330.03322,7.42473,7284.99,1724.27,2.29,2.18,-21.5,-0.389,17.85,18.04,04a60427o0959o
60427.395717,20.074,0.906,34,31,o,0,1.2,330.03322,7.42473,7264.8,1685.92,2.39,2.34,88.0,-0.399,18.41,18.8,04a60427o0966o
60427.410258,-20.647,1.415,-20,28,o,0,0.92,330.03322,7.42473,7325.13,1766.3,2.49,2.3,-10.1,-0.368,18.43,19.03,04a60427o0997o
60427.42491,-22.711,28.545,-3,85,o,0,0.98,330.03322,7.42473,7342.37,1650.39,2.61,2.51,-37.5,-0.393,17.14,17.36,04a60427o1029o
60428.574978,20.06,0.737,34,25,o,0,0.89,330.03322,7.42473,5020.14,4905.19,2.35,1.81,34.9,-0.427,18.59,19.0,02a60428o0733o
60428.580877,20.365,0.9,26,23,o,0,1.39,330.03322,7.42473,5039.52,4943.28,2.51,1.78,34.6,-0.421,18.66,19.02,02a60428o0745o
60428.600642,20.731,1.032,18,19,o,0,1.46,330.03322,7.42473,4978.7,4863.72,2.35,1.75,34.6,-0.435,18.79,19.15,02a60428o0784o
60428.612034,21.621,2.569,8,21,o,0,1.42,330.03322,7.42473,4961.6,4978.63,2.27,1.73,31.6,-0.442,18.85,19.28,02a60428o0805o
60435.371894,-17.183,1.314,-486,639,o,0,1.19,330.03322,7.42473,3697.7,7733.76,2.26,2.01,-58.4,-0.412,14.9,16.1,04a60435o0925o
60435.392496,-16.399,0.613,-1001,614,o,0,1.02,330.03322,7.42473,3754.0,7657.36,2.6,2.24,-63.3,-0.389,14.65,15.83,04a60435o0970o
60437.154975,20.008,0.36,36,13,c,0,1.04,330.03322,7.42473,3461.17,1848.49,2.44,2.29,-45.8,-0.393,19.2,20.62,03a60437o1005c
60437.159073,23.174,7.9,2,15,c,0,1.22,330.03322,7.42473,3442.34,1808.63,2.61,2.42,-49.9,-0.388,19.14,20.61,03a60437o1014c
60437.164115,21.274,1.227,11,14,c,0,1.07,330.03322,7.42473,3501.94,1887.02,2.45,2.3,-46.8,-0.39,19.16,20.57,03a60437o1025c
60437.169194,-23.854,13.6,-1,14,c,0,1.46,330.03322,7.42473,3522.31,1769.9,2.58,2.42,-44.2,-0.388,18.91,20.23,03a60437o1036c
