MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60424.379567,-22.445,13.533,-4,52,o,0,0.85,4.04221,-53.28158,6164.85,1753.91,2.92,2.82,84.3,-0.398,17.9,18.43,04a60424o0892o
60424.381825,-20.924,2.797,-16,43,o,0,1.11,4.04221,-53.28158,6144.59,1715.57,2.77,2.64,66.8,-0.388,17.91,18.25,04a60424o0897o
60424.399105,19.527,1.262,56,71,o,0,0.61,4.04221,-53.28158,6193.25,1797.45,2.68,2.52,79.5,-0.381,17.9,18.28,04a60424o0933o
60424.414232,-20.145,1.038,-32,33,o,0,1.5,4.04221,-53.28158,6208.61,1684.94,2.63,2.54,-85.9,-0.407,18.18,18.63,04a60424o0964o
60424.426723,-20.169,1.261,-31,39,o,0,1.76,4.04221,-53.28158,6169.62,1747.06,2.62,2.49,-89.7,-0.428,18.02,18.39,04a60424o0990o
60425.402628,20.385,1.095,26,28,o,0,1.29,4.04221,-53.28158,6155.52,1759.6,2.41,2.3,-62.6,-0.404,18.41,19.02,04a60425o0955o
60425.410244,-20.351,1.155,-26,30,o,0,0.94,4.04221,-53.28158,6134.15,1722.35,2.41,2.28,-75.0,-0.455,18.5,19.03,04a60425o0970o
60425.414191,19.709,0.619,48,29,o,0,1.02,4.04221,-53.28158,6190.11,1801.05,2.53,2.44,85.2,-0.398,18.44,19.08,04a60425o0978o
60425.423647,-19.251,0.557,-72,40,o,0,1.13,4.04221,-53.28158,6206.89,1685.95,2.62,2.43,80.9,-0.449,18.14,18.53,04a60425o0998o
60428.393389,-20.189,0.817,-30,25,o,0,1.49,4.04221,-53.28158,4617.64,10103.43,2.25,1.93,-66.4,-0.414,18.66,19.42,04a60428o0936o
60428.410527,-19.777,0.851,-45,38,o,0,1.27,4.04221,-53.28158,4591.67,10070.08,2.11,1.91,-23.4,-0.489,18.67,19.39,04a60428o0972o
60428.418473,-21.175,2.065,-12,25,o,0,1.19,4.04221,-53.28158,4651.74,10149.7,2.17,1.9,-44.2,-0.448,18.67,19.42,04a60428o0989o
60428.422787,20.307,0.955,27,26,o,0,1.64,4.04221,-53.28158,4670.29,10034.36,2.2,1.96,-52.8,-0.429,18.55,19.16,04a60428o0998o
60432.381247,21.977,4.05,6,24,o,0,1.82,4.04221,-53.28158,6419.49,8045.47,2.42,2.04,-68.2,-0.378,18.68,19.5,04a60432o0920o
60432.404952,-20.119,0.745,-32,24,o,0,1.01,4.04221,-53.28158,6393.49,8016.51,2.11,1.9,-39.2,-0.421,18.79,19.59,04a60432o0970o
60432.408323,-19.365,0.323,-65,21,o,0,1.01,4.04221,-53.28158,6453.36,8093.7,2.19,1.98,-42.5,-0.403,18.77,19.58,04a60432o0977o
60432.426435,-21.035,1.634,-14,23,o,0,1.35,4.04221,-53.28158,6470.82,7983.87,2.16,1.88,-39.9,-0.424,18.67,19.22,04a60432o1014o
60436.34656,-20.611,1.061,-21,22,o,0,0.88,4.04221,-53.28158,2272.09,6269.29,2.8,2.61,-75.6,-0.342,18.71,20.01,04a60436o0859o
60436.349356,-23.261,13.125,-2,24,o,0,1.0,4.04221,-53.28158,2250.82,6230.45,2.9,2.73,-77.8,-0.337,18.68,20.06,04a60436o0865o
60436.372882,-20.778,0.933,-18,16,o,0,1.04,4.04221,-53.28158,2300.64,6316.85,2.74,2.53,-76.7,-0.358,18.86,20.19,04a60436o0915o
60436.388337,-19.918,0.49,-39,19,o,0,0.76,4.04221,-53.28158,2316.5,6204.36,2.74,2.53,-68.3,-0.362,18.9,20.18,04a60436o0948o
60442.143053,23.004,5.929,2,14,c,0,0.58,4.04221,-53.28158,8217.31,3633.31,2.63,2.26,-50.4,-0.39,19.26,20.79,03a60442o0962c
60442.146277,21.589,1.44,8,12,c,0,1.23,4.04221,-53.28158,8199.25,3595.02,2.67,2.31,-51.5,-0.39,19.25,20.81,03a60442o0969c
60442.156626,21.626,1.319,8,11,c,0,2.48,4.04221,-53.28158,8257.17,3671.22,2.69,2.38,-48.2,-0.391,19.27,20.86,03a60442o0989c
60442.168003,-21.408,1.446,-10,14,c,0,0.93,4.04221,-53.28158,8278.14,3558.43,2.54,2.21,-46.1,-0.4,19.29,20.77,03a60442o1012c
60448.356491,24.262,23.5,1,17,o,0,1.32,4.04221,-53.28158,382.1,8244.0,2.75,2.4,-76.6,-0.345,18.96,20.27,04a60448o0887o
60448.357392,20.814,1.192,17,20,o,0,1.29,4.04221,-53.28158,10339.91,8194.71,2.8,2.77,-31.0,-0.391,18.89,20.15,04a60448o0889o
60448.369033,-21.897,3.036,-6,19,o,0,1.46,4.04221,-53.28158,10317.64,8160.58,2.96,2.85,-21.2,-0.341,18.87,20.2,04a60448o0913o
60448.372272,-19.724,0.352,-47,16,o,0,1.54,4.04221,-53.28158,10379.66,8236.07,2.61,2.21,-2.4,-0.41,18.98,20.16,04a60448o0920o
60448.37985,-20.078,0.543,-34,18,o,0,1.2,4.04221,-53.28158,362.54,8210.25,2.29,2.21,-84.8,-0.427,19.12,20.45,04a60448o0936o
60448.383089,-21.028,1.14,-14,16,o,0,1.4,4.04221,-53.28158,422.46,8291.87,2.26,2.08,-82.8,-0.424,19.23,20.39,04a60448o0943o
60448.385883,-21.544,2.173,-9,19,o,0,1.09,4.04221,-53.28158,10395.81,8124.74,2.59,2.22,1.1,-0.371,19.14,20.32,04a60448o0949o
60448.400659,23.718,15.429,1,18,o,0,0.85,4.04221,-53.28158,446.53,8183.65,2.62,2.32,-76.6,-0.36,19.15,20.57,04a60448o0980o
60450.134732,20.776,1.025,18,18,o,0,0.78,4.04221,-53.28158,610.74,3783.6,2.44,2.14,-68.5,-0.384,19.08,20.05,03a60450o0933o
60450.151154,19.527,0.448,56,25,o,0,0.78,4.04221,-53.28158,10076.74,3967.43,2.23,1.92,-56.4,-0.403,19.08,20.02,03a60450o0966o
60450.154382,21.661,1.984,8,16,o,0,1.62,4.04221,-53.28158,10057.92,3929.96,2.29,1.94,-55.3,-0.392,19.1,20.09,03a60450o0973o
60450.158688,20.662,0.764,20,15,o,0,1.02,4.04221,-53.28158,594.49,3736.49,2.35,2.09,-66.7,-0.393,19.15,20.07,03a60450o0982o
60450.168415,-21.943,2.609,-6,16,o,0,1.21,4.04221,-53.28158,652.41,3815.58,2.3,2.05,-64.7,-0.399,19.17,20.08,03a60450o1002o
60450.169343,-20.35,0.587,-26,15,o,0,0.96,4.04221,-53.28158,10114.92,4007.45,2.33,2.02,-58.5,-0.379,19.11,20.03,03a60450o1004o
60450.173906,-22.159,3.865,-5,19,o,0,0.83,4.04221,-53.28158,674.17,3698.59,2.32,2.07,-64.5,-0.392,19.12,20.03,03a60450o1013o
60450.181233,-19.042,0.933,-88,82,o,0,1.74,4.04221,-53.28158,10138.6,3890.3,2.28,2.01,-52.6,-0.379,17.45,17.84,03a60450o1028o
60456.373891,-21.758,3.304,-7,24,o,0,1.34,4.04221,-53.28158,2548.11,10190.93,2.61,2.05,-72.6,-0.45,18.52,19.28,04a60456o0899o
60456.377084,-20.638,1.415,-20,28,o,0,1.23,4.04221,-53.28158,2528.28,10151.88,2.93,2.23,-73.6,-0.413,18.52,19.28,04a60456o0906o
60456.387511,20.09,0.909,33,30,o,0,0.96,4.04221,-53.28158,2592.38,10235.15,2.57,2.11,-67.1,-0.439,18.55,19.27,04a60456o0928o
60456.393624,20.29,0.944,28,26,o,0,1.19,4.04221,-53.28158,2615.91,10119.74,2.46,1.98,-68.2,-0.443,18.63,19.27,04a60456o0940o
