MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60305.621934,21.611,4.132,8,34,o,0,1.45,235.30846,70.30357,7537.76,8980.08,3.43,3.03,51.3,-0.362,18.22,18.79,01a60305o0844o
60305.625858,-20.1,0.909,-33,30,o,0,1.09,235.30846,70.30357,7522.15,8944.13,2.89,2.63,53.6,-0.416,18.41,18.81,01a60305o0852o
60305.63146,-20.801,1.897,-17,33,o,0,1.02,235.30846,70.30357,7578.09,9020.32,3.08,2.71,51.4,-0.397,18.36,18.85,01a60305o0863o
60305.637085,-21.318,2.444,-11,26,o,0,1.64,235.30846,70.30357,7597.97,8903.7,2.99,2.67,55.3,-0.405,18.42,18.89,01a60305o0874o
60309.551665,-19.637,0.543,-51,28,o,0,1.14,235.30846,70.30357,1969.88,1340.86,3.3,2.92,45.8,-0.388,18.55,19.34,01a60309o0749o
60309.554101,-19.517,0.452,-57,26,o,0,1.24,235.30846,70.30357,1947.67,1305.66,3.18,2.82,43.1,-0.377,18.58,19.35,01a60309o0754o
60309.573524,-20.053,0.657,-35,23,o,0,0.82,235.30846,70.30357,2001.5,1378.26,2.86,2.57,39.4,-0.404,18.73,19.42,01a60309o0791o
60309.589494,19.846,0.617,42,26,o,0,1.11,235.30846,70.30357,2016.73,1260.69,3.0,2.76,45.6,-0.401,18.69,19.46,01a60309o0822o
60315.653391,-20.597,0.531,-21,11,o,0,1.35,235.30846,70.30357,10062.28,6985.55,2.35,2.24,-51.6,-0.448,19.4,20.73,02a60315o0972o
60315.657426,-20.724,0.714,-19,13,o,0,1.27,235.30846,70.30357,10084.66,7020.67,2.42,2.21,-57.4,-0.444,19.38,20.72,02a60315o0980o
60315.660505,-21.601,1.5,-8,12,o,0,1.12,235.30846,70.30357,10023.6,6950.94,2.28,2.1,-54.2,-0.457,19.48,20.71,02a60315o0986o
60315.662329,-20.672,0.607,-20,12,o,0,1.16,235.30846,70.30357,10005.03,7071.5,2.31,2.16,-53.8,-0.454,19.45,20.69,02a60315o0990o
60325.630073,-20.433,0.551,-24,13,o,0,1.09,235.30846,70.30357,5116.43,7234.93,3.27,2.63,48.0,-0.298,19.16,20.28,01a60325o0891o
60325.652117,22.749,4.556,3,13,o,0,1.12,235.30846,70.30357,5089.24,7199.03,3.1,2.64,48.4,-0.327,19.19,20.35,01a60325o0937o
60325.65416,21.653,1.717,8,14,o,0,0.91,235.30846,70.30357,5145.04,7276.29,3.1,2.5,48.9,-0.316,19.24,20.33,01a60325o0941o
60325.670081,19.367,0.64,65,42,o,0,1.06,235.30846,70.30357,5155.1,7163.48,3.68,2.97,47.9,-0.258,18.05,18.32,01a60325o0973o
