MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60303.483587,21.146,1.569,13,20,o,0,1.01,147.94065,48.00739,2874.01,7534.75,2.36,2.0,36.7,-0.413,18.87,19.33,02a60303o0632o
60303.499361,-24.685,47.75,0,23,o,0,0.74,147.94065,48.00739,2900.93,7571.56,2.35,1.97,38.3,-0.413,18.9,19.38,02a60303o0665o
60303.513944,19.752,0.418,46,19,o,0,1.59,147.94065,48.00739,2852.8,7492.38,2.62,2.02,34.6,-0.416,18.86,19.41,02a60303o0696o
60303.516784,21.302,1.618,11,18,o,0,1.46,147.94065,48.00739,2834.17,7609.67,2.42,1.95,37.8,-0.415,18.87,19.41,02a60303o0702o
60305.424609,19.971,0.812,37,30,o,0,1.25,147.94065,48.00739,8751.49,6476.85,2.67,2.43,42.3,-0.41,18.33,18.46,01a60305o0484o
60305.4387,22.448,8.286,4,32,o,0,1.24,147.94065,48.00739,8727.21,6430.09,3.02,2.86,41.1,-0.402,18.26,18.53,01a60305o0508o
60305.444159,20.514,1.388,23,31,o,0,1.05,147.94065,48.00739,8786.09,6509.33,2.94,2.77,42.0,-0.399,18.33,18.57,01a60305o0519o
60305.447097,19.4,0.491,63,31,o,0,1.2,147.94065,48.00739,8807.99,6397.14,3.03,2.75,41.7,-0.371,18.31,18.58,01a60305o0525o
60305.527779,-21.439,3.492,-10,34,o,0,0.86,147.94065,48.00739,8774.1,6439.68,2.89,2.77,47.7,-0.406,18.52,18.92,01a60305o0680o
60309.436729,-19.828,0.466,-42,20,o,0,1.25,147.94065,48.00739,2550.91,8927.0,3.08,2.61,66.3,-0.36,18.83,19.6,01a60309o0516o
60309.440167,21.159,1.785,12,22,o,0,0.95,147.94065,48.00739,2532.19,8888.45,3.03,2.6,63.6,-0.361,18.85,19.61,01a60309o0523o
60309.442937,-21.197,1.789,-12,22,o,0,0.8,147.94065,48.00739,2588.47,8966.01,3.05,2.6,62.6,-0.36,18.86,19.59,01a60309o0529o
60309.448017,19.994,0.545,36,20,o,0,1.08,147.94065,48.00739,2610.84,8850.25,2.8,2.47,58.5,-0.39,18.92,19.54,01a60309o0540o
60311.48383,-20.851,1.093,-17,18,o,0,0.7,147.94065,48.00739,1669.14,890.25,2.03,1.93,-79.9,-0.488,19.07,19.83,02a60311o0625o
60311.50374,-20.651,0.818,-20,16,o,0,1.39,147.94065,48.00739,1708.07,934.68,2.09,2.0,-70.7,-0.48,19.04,19.8,02a60311o0668o
60311.508926,-20.36,0.678,-26,18,o,0,0.93,147.94065,48.00739,1655.44,854.14,2.01,1.91,-67.8,-0.493,19.1,19.83,02a60311o0679o
60311.511189,20.983,1.124,15,16,o,0,1.11,147.94065,48.00739,1640.0,971.23,1.99,1.9,-71.6,-0.49,19.08,19.83,02a60311o0684o
60313.441982,-20.978,0.856,-15,13,o,0,1.03,147.94065,48.00739,1066.2,4604.86,2.56,2.29,60.1,-0.392,19.36,20.48,01a60313o0522o
60313.44492,-22.725,6.333,-3,19,o,0,1.07,147.94065,48.00739,1047.74,4567.05,2.57,2.3,56.7,-0.384,18.87,19.99,01a60313o0528o
60313.46137,-20.671,0.678,-20,13,o,0,0.76,147.94065,48.00739,1111.41,4649.45,2.59,2.27,55.1,-0.392,19.33,20.45,01a60313o0562o
60313.464323,-20.224,0.635,-30,19,o,0,0.92,147.94065,48.00739,1128.09,4531.91,2.62,2.27,56.9,-0.392,18.82,19.8,01a60313o0568o
60315.500108,21.828,1.6,7,11,o,0,1.13,147.94065,48.00739,6658.34,9824.58,2.32,2.19,56.6,-0.43,19.55,21.0,02a60315o0651o
60315.501928,21.695,1.14,8,9,o,0,1.69,147.94065,48.00739,6679.42,9864.06,2.28,2.2,87.7,-0.432,19.55,21.02,02a60315o0655o
60315.52618,22.085,2.0,5,11,o,0,1.44,147.94065,48.00739,6632.51,9790.39,2.31,2.16,56.1,-0.435,19.57,21.05,02a60315o0706o
60315.529803,20.179,0.43,31,13,o,0,0.64,147.94065,48.00739,6614.23,9909.17,2.3,2.18,55.4,-0.432,19.56,21.04,02a60315o0714o
60317.546255,-21.815,1.204,-7,8,o,0,1.41,147.94065,48.00739,4245.6,6101.23,2.69,2.36,37.5,-0.374,19.67,21.13,01a60317o0423o
60317.549173,21.053,0.737,14,10,o,0,1.15,147.94065,48.00739,4267.61,6139.52,2.62,2.31,35.7,-0.38,19.71,21.17,01a60317o0429o
60317.556647,22.624,2.333,3,8,o,0,1.48,147.94065,48.00739,4212.67,6061.1,2.8,2.45,37.2,-0.363,19.65,21.22,01a60317o0444o
60317.568535,-21.84,0.962,-7,6,o,0,1.4,147.94065,48.00739,4198.72,6174.19,2.68,2.36,40.8,-0.372,19.73,21.32,01a60317o0468o
60325.44411,-20.809,1.059,-17,18,o,0,1.05,147.94065,48.00739,4012.41,4735.45,4.28,4.06,40.2,-0.345,18.86,20.55,01a60325o0512o
60325.447138,20.792,1.0,18,18,o,0,1.0,147.94065,48.00739,3991.27,4696.65,4.0,3.8,45.3,-0.331,18.98,20.6,01a60325o0518o
60325.47245,21.474,1.605,9,15,o,0,0.86,147.94065,48.00739,4028.01,4778.01,3.78,3.1,44.8,-0.3,19.14,20.55,01a60325o0570o
60325.475364,20.157,0.504,31,16,o,0,1.01,147.94065,48.00739,4045.71,4662.8,3.72,3.35,43.8,-0.344,19.04,20.54,01a60325o0576o
60327.485749,20.614,0.568,21,12,o,0,0.91,147.94065,48.00739,5215.15,1478.54,2.13,1.98,50.3,-0.438,19.43,20.73,02a60327o0504o
60327.487567,23.614,7.833,1,10,o,0,0.91,147.94065,48.00739,5235.75,1518.88,2.05,1.99,71.1,-0.439,19.46,20.74,02a60327o0508o
60327.490755,-25.575,47.0,0,10,o,0,1.18,147.94065,48.00739,5182.35,1441.83,2.04,1.96,-83.8,-0.442,19.46,20.72,02a60327o0515o
60327.496196,-23.511,7.692,-1,11,o,0,1.02,147.94065,48.00739,5168.46,1561.41,2.06,2.01,-88.3,-0.439,19.47,20.7,02a60327o0527o
60329.41303,-21.137,1.127,-13,14,o,0,1.34,147.94065,48.00739,5997.8,2893.96,3.34,2.77,38.9,-0.33,19.07,20.24,01a60329o0421o
60329.414879,21.964,2.452,6,15,o,0,0.9,147.94065,48.00739,5974.93,2855.35,2.81,2.47,42.7,-0.382,19.24,20.25,01a60329o0425o
60329.421987,20.775,0.791,18,14,o,0,0.99,147.94065,48.00739,6030.6,2934.55,2.96,2.6,45.1,-0.376,19.14,20.26,01a60329o0440o
60329.431856,-21.289,0.975,-11,11,o,0,1.35,147.94065,48.00739,6043.64,2819.11,2.79,2.43,45.8,-0.393,19.27,20.3,01a60329o0460o
60331.484864,20.467,0.87,24,21,o,0,1.15,147.94065,48.00739,553.16,9513.93,2.21,2.11,-48.4,-0.491,18.95,19.67,02a60331o0595o
60331.499134,-21.077,1.416,-14,19,o,0,1.42,147.94065,48.00739,577.82,9555.18,2.31,2.16,-48.1,-0.476,18.92,19.69,02a60331o0624o
60331.502488,20.953,1.403,15,21,o,0,1.22,147.94065,48.00739,521.2,9474.94,2.18,2.04,-39.9,-0.492,18.96,19.69,02a60331o0631o
60331.505651,-23.01,8.889,-2,20,o,0,0.97,147.94065,48.00739,502.18,9593.75,2.24,2.04,-48.2,-0.49,18.95,19.69,02a60331o0638o
60332.373059,20.109,0.734,33,24,o,0,1.48,147.94065,48.00739,1969.34,859.12,2.57,2.46,42.3,-0.441,18.68,19.06,01a60332o0369o
60332.376297,19.984,0.639,37,24,o,0,0.83,147.94065,48.00739,1947.9,822.18,2.56,2.45,57.3,-0.439,18.69,19.08,01a60332o0376o
60332.381833,20.767,1.444,18,26,o,0,0.91,147.94065,48.00739,2005.18,902.1,2.61,2.52,64.5,-0.438,18.68,19.1,01a60332o0388o
60332.391306,-21.782,3.146,-7,22,o,0,1.34,147.94065,48.00739,2018.18,785.97,2.71,2.56,64.7,-0.423,18.67,19.16,01a60332o0408o
60337.484303,19.707,0.393,48,19,o,0,1.39,147.94065,48.00739,1663.27,9351.84,2.03,1.86,-15.4,-0.475,18.89,19.48,02a60337o0620o
60337.492748,23.251,12.938,2,24,o,0,0.74,147.94065,48.00739,1644.84,9312.23,2.14,1.94,-25.7,-0.474,18.84,19.34,02a60337o0636o
60337.49611,20.051,0.613,35,21,o,0,1.18,147.94065,48.00739,1698.68,9391.95,2.12,1.95,-34.2,-0.48,18.8,19.32,02a60337o0641o
60337.528473,-20.33,0.933,-27,25,o,0,0.78,147.94065,48.00739,1714.49,9269.42,1.96,1.84,-21.3,-0.484,18.79,19.27,02a60337o0708o
60339.647568,-20.304,1.0,-27,27,o,0,0.93,147.94065,48.00739,9939.5,2825.03,3.09,2.68,-65.6,-0.441,18.64,19.61,02a60339o0049o
60341.37754,-20.573,0.52,-21,11,o,0,1.14,147.94065,48.00739,7314.87,9011.74,2.67,2.55,68.1,-0.428,19.47,20.78,01a60341o0366o
60341.383261,20.577,0.533,21,11,o,0,1.27,147.94065,48.00739,7296.47,8973.67,2.68,2.52,61.1,-0.426,19.52,20.78,01a60341o0378o
60341.418356,-19.893,0.29,-40,12,o,0,1.37,147.94065,48.00739,7324.89,9049.7,2.74,2.55,34.4,-0.424,19.4,20.6,01a60341o0451o
60341.422389,22.399,3.296,4,13,o,0,0.9,147.94065,48.00739,7344.38,8932.08,2.76,2.58,50.1,-0.417,19.41,20.62,01a60341o0459o
60343.475461,24.066,12.571,1,11,o,0,1.1,147.94065,48.00739,2122.11,6606.03,2.3,1.99,17.2,-0.435,19.46,20.7,02a60343o0552o
60343.478676,-21.821,2.259,-7,15,o,0,0.76,147.94065,48.00739,2102.55,6566.86,2.32,2.01,16.1,-0.433,19.44,20.69,02a60343o0559o
60343.514248,21.563,1.349,9,12,o,0,1.26,147.94065,48.00739,2152.87,6640.03,2.43,2.11,25.2,-0.427,19.42,20.74,02a60343o0635o
60343.520662,-21.708,1.509,-8,11,o,0,0.96,147.94065,48.00739,2171.69,6521.24,2.43,2.1,24.2,-0.43,19.38,20.72,02a60343o0649o
60347.50564,21.696,1.245,8,10,c,0,1.05,147.94065,48.00739,7875.74,5066.16,2.52,2.46,53.1,-0.401,19.55,21.42,02a60347o0630c
60347.508915,-23.941,9.0,-1,9,c,0,1.52,147.94065,48.00739,7856.42,5026.76,2.61,2.47,43.8,-0.394,19.55,21.41,02a60347o0637c
60347.521665,-23.477,7.444,-2,11,c,0,1.03,147.94065,48.00739,7913.02,5110.08,2.63,2.51,45.3,-0.393,19.51,21.38,02a60347o0663c
60347.550195,23.065,4.714,2,10,c,0,0.94,147.94065,48.00739,7927.33,4993.81,2.56,2.41,37.2,-0.393,19.53,21.38,02a60347o0722c
60351.476109,-21.813,1.44,-7,10,c,0,1.12,147.94065,48.00739,3999.81,6958.45,2.45,2.24,24.9,-0.406,19.56,21.18,02a60351o0570c
60351.479284,21.994,1.85,6,11,c,0,1.09,147.94065,48.00739,3982.28,6919.32,2.57,2.27,28.6,-0.397,19.54,21.2,02a60351o0577c
60351.507788,23.647,8.333,1,10,c,0,0.83,147.94065,48.00739,4032.25,6995.21,2.49,2.24,30.1,-0.404,19.55,21.28,02a60351o0638c
60351.53642,21.284,0.818,11,9,c,0,1.52,147.94065,48.00739,4047.44,6880.23,2.52,2.28,33.7,-0.401,19.55,21.3,02a60351o0699c
60355.436574,21.456,0.89,10,8,c,0,1.4,147.94065,48.00739,191.78,6776.08,2.37,2.23,-29.7,-0.398,19.59,21.33,02a60355o0486c
60355.439397,-21.373,0.95,-10,10,c,0,1.12,147.94065,48.00739,171.71,6741.71,2.37,2.25,-29.5,-0.389,19.6,21.33,02a60355o0492c
60355.445967,-21.489,0.849,-9,8,c,0,1.52,147.94065,48.00739,228.44,6816.65,2.34,2.22,-30.5,-0.398,19.58,21.29,02a60355o0506c
60355.47838,23.558,7.545,1,10,c,0,0.97,147.94065,48.00739,240.01,6695.57,2.32,2.22,-15.5,-0.383,19.57,21.23,02a60355o0573c
60355.480727,-20.323,0.406,-27,11,c,0,0.88,147.94065,48.00739,9737.98,6786.88,2.59,2.47,-69.6,-0.422,19.55,21.26,02a60355o0578c
60355.484354,-20.7,0.622,-19,12,c,0,0.73,147.94065,48.00739,9717.91,6746.32,2.66,2.55,-74.7,-0.417,19.54,21.26,02a60355o0586c
60355.489805,-21.715,1.452,-8,11,c,0,0.96,147.94065,48.00739,9773.52,6826.45,2.68,2.6,-68.2,-0.415,19.52,21.28,02a60355o0598c
60355.525026,20.567,0.614,22,13,c,0,0.79,147.94065,48.00739,9788.46,6714.22,2.62,2.52,-61.7,-0.425,19.52,21.24,02a60355o0671c
60359.396247,21.566,1.824,9,16,o,0,1.43,147.94065,48.00739,7088.14,1366.05,2.16,2.02,-76.5,-0.43,18.94,19.63,02a60359o0376o
60359.398064,-22.924,6.81,-2,17,o,0,1.12,147.94065,48.00739,7108.1,1406.66,2.18,2.03,-63.3,-0.432,18.95,19.63,02a60359o0380o
60359.401691,-20.711,0.976,-19,18,o,0,0.92,147.94065,48.00739,7053.71,1331.21,2.13,1.95,-55.3,-0.436,18.99,19.63,02a60359o0388o
60359.407118,-20.547,0.705,-22,16,o,0,1.43,147.94065,48.00739,7036.98,1450.97,2.13,2.04,-62.7,-0.432,18.94,19.63,02a60359o0400o
60361.375443,22.74,8.56,3,25,o,0,1.01,147.94065,48.00739,1457.81,1086.19,2.11,1.93,-56.5,-0.503,18.69,19.05,02a60361o0357o
60361.377251,-20.298,0.725,-28,20,o,0,1.28,147.94065,48.00739,1477.88,1128.97,2.0,1.86,-66.3,-0.508,18.69,19.05,02a60361o0361o
60361.40507,19.961,0.645,38,24,o,0,1.09,147.94065,48.00739,1434.23,1050.28,2.1,1.92,-64.0,-0.51,18.67,19.09,02a60361o0419o
60361.420802,-21.365,2.402,-10,25,o,0,1.12,147.94065,48.00739,1426.94,1169.42,2.08,1.91,-60.3,-0.491,18.72,19.09,02a60361o0453o
60367.476276,22.194,3.767,5,18,o,0,1.15,147.94065,48.00739,5935.02,4631.83,2.66,2.28,38.8,-0.407,18.82,19.52,02a60367o0415o
60367.479201,-20.688,1.104,-19,21,o,0,1.09,147.94065,48.00739,5916.5,4592.37,2.43,2.19,40.3,-0.422,18.83,19.51,02a60367o0421o
60367.48526,-20.335,0.578,-27,15,o,0,1.44,147.94065,48.00739,5976.42,4669.66,2.51,2.12,37.1,-0.419,18.86,19.49,02a60367o0434o
60367.495687,21.68,2.389,8,18,o,0,1.0,147.94065,48.00739,5994.28,4552.75,2.49,2.14,33.7,-0.423,18.85,19.47,02a60367o0456o
60369.592977,21.472,7.091,9,66,o,0,1.31,147.94065,48.00739,2603.53,9477.49,3.36,3.0,64.7,-0.354,18.02,18.67,01a60369o0224o
60369.595859,-15.593,1.53,-2104,3219,o,0,1.28,147.94065,48.00739,2623.41,9516.55,3.26,2.91,60.5,-0.335,14.95,15.69,01a60369o0230o
60369.61562,-19.17,13.537,-78,1056,o,0,0.73,147.94065,48.00739,2538.74,9552.83,2.99,2.77,65.5,-0.418,17.04,17.55,01a60369o0269o
60371.415871,20.634,0.699,20,14,o,0,0.8,147.94065,48.00739,5911.1,6862.52,2.37,1.94,34.9,-0.434,19.46,20.6,02a60371o0432o
60371.419047,24.107,16.286,1,14,o,0,0.91,147.94065,48.00739,5891.85,6823.03,2.29,1.9,33.3,-0.442,19.48,20.57,02a60371o0439o
60371.424516,-22.729,4.0,-3,12,o,0,1.17,147.94065,48.00739,5946.93,6900.69,2.38,1.92,34.8,-0.43,19.43,20.51,02a60371o0451o
60371.434482,-23.074,5.529,-2,12,o,0,1.2,147.94065,48.00739,5965.03,6783.56,2.42,1.91,34.7,-0.432,19.39,20.46,02a60371o0473o
60375.397916,21.592,1.139,8,10,o,0,1.13,147.94065,48.00739,3999.08,4732.45,2.27,1.87,29.4,-0.439,19.55,20.94,02a60375o0400o
60375.401095,21.661,1.312,8,10,o,0,1.17,147.94065,48.00739,3980.22,4693.27,2.34,1.92,31.9,-0.44,19.54,20.95,02a60375o0407o
60375.406571,-21.251,0.957,-12,11,o,0,1.12,147.94065,48.00739,4038.84,4769.29,2.29,1.95,27.2,-0.441,19.54,20.95,02a60375o0419o
60375.416536,-21.266,0.892,-11,10,o,0,1.43,147.94065,48.00739,4059.72,4653.2,2.31,1.89,29.8,-0.442,19.47,20.86,02a60375o0441o
60385.402453,-22.677,3.522,-3,11,o,0,1.57,147.94065,48.00739,10458.61,5471.93,2.63,2.47,-41.3,-0.401,19.34,20.44,01a60385o0389o
60385.40437,21.748,1.517,7,11,o,0,1.03,147.94065,48.00739,702.36,5562.98,2.61,2.4,43.6,-0.376,19.38,20.5,01a60385o0393o
60385.405353,-22.832,4.15,-3,11,o,0,1.16,147.94065,48.00739,10480.2,5509.19,2.61,2.48,-30.7,-0.395,19.36,20.49,01a60385o0395o
60385.407199,21.646,1.53,8,12,o,0,1.01,147.94065,48.00739,724.31,5602.22,2.55,2.35,42.1,-0.382,19.42,20.54,01a60385o0399o
60385.411176,20.907,0.802,16,13,o,0,0.86,147.94065,48.00739,10423.85,5433.76,2.68,2.5,-3.5,-0.388,19.33,20.5,01a60385o0407o
60385.413488,22.872,4.111,3,11,o,0,1.66,147.94065,48.00739,668.6,5520.81,2.83,2.59,44.3,-0.355,19.33,20.56,01a60385o0412o
60385.421452,21.318,0.965,11,10,o,0,1.54,147.94065,48.00739,10410.07,5550.01,2.68,2.31,10.2,-0.389,19.35,20.54,01a60385o0428o
60385.426356,-24.246,14.333,-1,10,o,0,1.59,147.94065,48.00739,657.67,5634.26,2.56,2.34,40.1,-0.387,19.47,20.63,01a60385o0438o
60387.366838,19.825,0.463,43,20,o,0,0.65,147.94065,48.00739,1657.02,9359.39,2.04,1.78,-52.5,-0.493,19.17,19.89,02a60387o0306o
60387.369638,-22.287,3.65,-4,16,o,0,1.11,147.94065,48.00739,1639.26,9324.37,2.05,1.84,-46.3,-0.488,19.15,19.88,02a60387o0312o
60387.377015,21.412,1.576,10,16,o,0,1.47,147.94065,48.00739,1693.28,9400.34,2.06,1.8,-47.3,-0.49,19.2,19.9,02a60387o0327o
60387.387102,21.752,1.824,7,13,o,0,2.23,147.94065,48.00739,1714.32,9281.08,2.03,1.82,-35.8,-0.482,19.15,19.91,02a60387o0349o
60388.335829,-22.065,3.0,-5,16,o,0,1.13,147.94065,48.00739,9910.97,2800.93,2.65,2.46,-41.0,-0.409,19.04,19.81,01a60388o0238o
60388.337891,-22.832,5.8,-3,16,o,0,1.26,147.94065,48.00739,9890.17,2758.58,2.73,2.47,10.3,-0.372,18.96,19.83,01a60388o0241o
60388.373457,22.51,4.733,4,17,o,0,1.08,147.94065,48.00739,9896.49,2840.65,2.5,2.31,-34.8,-0.411,19.11,19.88,01a60388o0309o
60388.389165,-23.537,11.636,-1,16,o,0,1.12,147.94065,48.00739,534.11,7873.02,2.48,2.42,86.7,-0.435,19.11,19.86,01a60388o0341o
60389.386319,22.401,4.613,4,18,o,0,1.8,147.94065,48.00739,601.45,7796.48,2.47,2.4,83.8,-0.445,18.84,19.3,01a60389o0320o
60389.389145,-21.17,1.809,-12,22,o,0,1.15,147.94065,48.00739,623.13,7836.51,2.51,2.45,54.3,-0.437,18.76,19.27,01a60389o0326o
60389.396058,20.269,0.838,28,24,o,0,1.2,147.94065,48.00739,566.87,7754.14,2.72,2.51,63.2,-0.408,18.65,19.1,01a60389o0340o
60389.396579,20.318,0.946,27,26,o,0,1.23,147.94065,48.00739,10528.04,7781.97,2.69,2.42,-47.3,-0.46,18.63,18.94,01a60389o0341o
60389.407404,-19.912,0.83,-39,33,o,0,0.92,147.94065,48.00739,554.75,7868.23,3.24,3.13,68.4,-0.391,18.41,19.07,01a60389o0364o
60391.379305,-20.375,2.895,-26,74,o,0,1.0,147.94065,48.00739,7269.67,9034.89,2.43,2.15,-60.8,-0.453,18.32,18.51,02a60391o0324o
60391.382922,20.328,2.61,27,70,o,0,1.26,147.94065,48.00739,7251.62,8993.46,2.46,2.15,-62.6,-0.467,18.29,18.51,02a60391o0332o
60391.388151,20.045,1.845,35,64,o,0,1.74,147.94065,48.00739,7305.21,9074.0,2.38,2.12,-64.9,-0.473,18.31,18.51,02a60391o0343o
60391.399478,19.041,0.825,88,72,o,0,0.97,147.94065,48.00739,7322.4,8955.64,2.44,2.15,-64.5,-0.469,18.28,18.51,02a60391o0368o
60392.382628,19.864,0.639,41,26,o,0,1.09,147.94065,48.00739,8410.36,3922.9,2.67,2.45,26.8,-0.41,18.56,18.82,01a60392o0358o
