oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
759113300018619,194328028,2459697.7828802029,59697.280289399998,21.7596436,0.293112755,0,zg,228.6180233,50.318494700000002,0.519999981,-0.0900000036,20220428280289,759,0xd,0x3,22.0100002,26.3115063,0.0509191491,-0.101063535,5.24518073e-05,30,1.08800006,1
759213300007930,194331806,2459697.8206573743,59697.318067100001,21.5616837,0.271573901,0,zr,228.61782640000001,50.318474899999998,0.966000021,0.215000004,20220428318067,759,0xd,0x3,21.7800007,26.2122307,0.030613225,0.104011603,1.89831353e-05,30,1.04299998,2
760216300001663,193134353,2459685.846241564,59685.343530099999,20.4321194,0.166325465,0,zr,228.61766539999999,50.318325299999998,0.476000011,-0.199000001,20220416343530,760,0x10,0x3,20.3400002,26.1399059,0.0313523449,0.111797094,2.10917842e-05,30,1.08200002,1
760316300002219,191644700,2459670.949716364,59670.447002300003,20.7996521,0.223196745,0,zi,228.61793109999999,50.318256699999999,0.731000006,-0.074000001,20220401446991,760,0x10,0x3,20.9500008,25.4666519,0.0214598738,0.180309355,1.04687088e-05,30,1.03299999,2
760316300002219,192534405,2459679.8467835006,59679.344050899999,20.8645401,0.22823298,0,zi,228.6173004,50.318263999999999,0.572000027,-0.270999998,20220410344039,760,0x10,0x3,20.6900005,25.4845409,0.0208054055,0.180442348,9.71032205e-06,30,1.11099994,2
1796207400000562,187547262,2459629.9745229916,59629.472627299998,18.793972,0.0451827236,0,zr,228.6151965,50.317063400000002,0.592000008,0.0179999992,20220219472616,1796,0x7,0x4,20.7999992,26.3156147,0.0234749168,0.110684417,1.12957205e-05,30,1.11399996,2
1796207400000562,188449788,2459639.0000523934,59638.497881900003,19.3126049,0.0669595227,0,zr,228.6152476,50.317068800000001,0.537,0.0170000009,20220228497870,1796,0x7,0x4,21.4899998,26.3014412,0.0224180631,0.113819547,1.01992173e-05,30,1.05799997,2
