MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58815.601192,-19.838,0.397,-42,17,o,0,2.37,179.86388,-20.44479,499.37,6530.65,3.09,2.58,87.5,-0.391,19.27,20.64,01a58815o0912o
58815.604086,20.864,1.1,16,18,o,0,1.84,179.86388,-20.44479,480.45,6491.93,2.98,2.53,87.4,-0.389,19.28,20.65,01a58815o0918o
58815.610178,20.183,0.422,31,13,o,0,3.68,179.86388,-20.44479,539.36,6571.62,2.74,2.28,86.2,-0.409,19.38,20.67,01a58815o0931o
58815.623405,-19.858,0.335,-41,14,o,0,2.51,179.86388,-20.44479,560.24,6458.05,3.12,2.5,84.0,-0.371,19.32,20.65,01a58815o0959o
58819.651821,17.878,14.964,256,3838,o,0,1.32,179.86388,-20.44479,1201.63,2377.57,2.33,1.96,70.4,-0.428,14.59,15.68,01a58819o0951o
58819.655066,-16.624,2.042,-814,1661,o,0,0.89,179.86388,-20.44479,1182.25,2339.06,2.5,2.02,73.1,-0.412,14.96,15.9,01a58819o0958o
58819.661518,-10.735,1.206,-184533,222511,o,0,0.92,179.86388,-20.44479,1259.31,2302.71,2.23,1.84,67.7,-0.394,13.94,14.18,01a58819o0972o
58825.64588,19.673,0.226,49,11,o,0,15.9,179.86388,-20.44479,4603.73,1868.5,2.1,1.84,36.9,-0.442,19.62,20.96,02a58825o0984o
58825.649096,-20.619,0.638,-20,13,o,0,4.86,179.86388,-20.44479,4622.26,1907.79,2.53,1.94,38.3,-0.434,19.51,20.92,02a58825o0991o
58825.654345,20.924,0.741,16,12,o,0,5.57,179.86388,-20.44479,4563.68,1826.71,2.27,1.99,35.9,-0.431,19.41,20.59,02a58825o1002o
58825.65809,20.49,0.684,23,16,o,0,3.4,179.86388,-20.44479,4543.74,1946.94,2.29,1.97,34.9,-0.431,19.08,19.99,02a58825o1008o
58827.634474,-21.495,1.565,-9,14,o,0,2.53,179.86388,-20.44479,6348.57,6280.91,2.39,2.16,-86.0,-0.407,19.18,20.07,01a58827o0969o
58827.637654,-19.784,0.32,-44,14,o,0,2.0,179.86388,-20.44479,6325.5,6240.64,2.57,2.29,-86.3,-0.397,19.2,20.24,01a58827o0975o
