MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59688.136065,20.1,0.747,33,25,o,0,0.71,341.863,-25.66482,1345.48,2440.02,2.16,2.04,-52.3,-0.444,18.69,19.01,03a59688o0904o
59688.139741,20.812,1.404,17,24,o,0,1.21,341.863,-25.66482,1327.34,2399.84,2.13,2.05,-47.2,-0.437,18.72,19.06,03a59688o0912o
59688.145713,-19.729,0.531,-47,25,o,0,0.77,341.863,-25.66482,1384.26,2479.14,2.13,2.04,-47.5,-0.458,18.77,19.1,03a59688o0925o
59688.161279,-22.082,5.062,-5,27,o,0,1.06,341.863,-25.66482,1408.23,2360.76,2.14,2.02,-51.8,-0.442,18.61,18.83,03a59688o0959o
59690.393965,19.589,0.42,53,22,o,0,1.16,341.863,-25.66482,8140.48,8938.97,2.28,2.15,-66.0,-0.387,18.61,19.47,04a59690o0774o
59690.399085,-20.012,0.751,-36,27,o,0,1.23,341.863,-25.66482,8119.37,8899.86,2.24,2.12,-66.0,-0.388,18.7,19.5,04a59690o0785o
59690.41753,-22.015,5.133,-6,29,o,0,0.77,341.863,-25.66482,8174.91,8977.65,2.1,1.89,2.5,-0.377,18.51,19.02,04a59690o0815o
59693.394889,-26.179,198.0,0,24,o,0,0.74,341.863,-25.66482,8135.43,8937.81,2.02,1.88,-5.9,-0.382,18.79,19.32,04a59693o0764o
59693.412957,-19.742,0.565,-46,26,o,0,1.38,341.863,-25.66482,8110.56,8900.56,1.99,1.75,-6.5,-0.396,18.63,18.98,04a59693o0793o
59698.39843,21.333,1.278,11,14,o,0,0.97,341.863,-25.66482,5125.36,2378.53,1.87,1.84,-77.6,-0.486,19.22,20.22,04a59698o0549o
59698.417071,20.263,0.643,28,18,o,0,1.71,341.863,-25.66482,5106.43,2339.03,1.93,1.83,-73.3,-0.506,18.87,19.55,04a59698o0585o
59698.421927,-20.641,1.575,-20,32,o,0,1.0,341.863,-25.66482,5165.7,2417.64,1.93,1.79,-32.0,-0.499,18.39,18.6,04a59698o0592o
59706.400925,20.473,0.711,24,17,o,0,0.8,341.863,-25.66482,3893.85,8671.12,2.28,1.78,-78.9,-0.426,19.2,20.21,04a59706o0783o
59706.410909,20.75,0.667,18,12,o,0,2.05,341.863,-25.66482,3877.21,8631.65,2.3,1.72,-82.9,-0.414,19.27,20.23,04a59706o0801o
59706.420247,22.633,4.5,3,14,o,0,0.98,341.863,-25.66482,3938.44,8709.32,2.27,1.71,-79.5,-0.423,19.21,20.11,04a59706o0820o
59706.424049,-21.892,2.429,-6,15,o,0,1.3,341.863,-25.66482,3958.78,8592.52,2.22,1.75,-82.6,-0.415,19.08,19.9,04a59706o0828o
59709.406787,-21.106,1.028,-13,14,o,0,0.89,341.863,-25.66482,3898.52,8671.62,2.26,1.8,-78.2,-0.433,19.22,20.22,04a59709o0816o
59709.410915,21.161,1.054,12,13,o,0,1.58,341.863,-25.66482,3879.56,8632.71,2.33,1.89,-76.0,-0.436,19.19,20.23,04a59709o0824o
59709.418861,-23.407,12.667,-2,20,o,0,0.67,341.863,-25.66482,3941.25,8709.16,2.71,2.21,-73.8,-0.411,19.01,20.15,04a59709o0840o
59717.355385,-21.234,1.482,-12,17,o,0,0.98,341.863,-25.66482,4835.94,6252.04,1.94,1.74,-80.4,-0.407,18.75,19.26,04a59717o0585o
59717.358171,19.917,0.534,39,21,o,0,0.79,341.863,-25.66482,4814.58,6213.24,2.0,1.76,-75.3,-0.417,18.77,19.25,04a59717o0591o
