MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58117.560282,18.99,0.234,92,22,o,0,5.99,175.28325,24.81955,7511.77,3645.33,3.28,3.03,-78.6,-0.429,18.95,20.16,01a58117o0685o
58117.569788,19.03,0.241,89,21,o,0,2.97,175.28325,24.81955,7488.78,3577.29,3.28,3.0,-81.8,-0.434,19.0,20.23,01a58117o0702o
58117.577998,-21.428,1.854,-10,18,o,0,4.15,175.28325,24.81955,7568.6,3629.64,3.19,2.93,-77.6,-0.438,19.11,20.32,01a58117o0719o
58117.585996,18.921,0.188,98,18,o,0,3.13,175.28325,24.81955,7594.0,3487.2,3.28,2.99,-79.0,-0.429,19.12,20.47,01a58117o0735o
58118.674977,17.155,0.327,499,163,o,0,2.43,175.28325,24.81955,8857.76,6410.32,3.62,2.98,-84.2,-0.554,17.16,17.46,01a58118o1025o
58119.626115,21.066,1.436,14,20,o,0,12.54,175.28325,24.81955,2272.16,5696.81,2.04,1.88,2.2,-0.488,19.02,19.55,02a58119o0842o
58119.637962,20.436,0.813,24,20,o,0,15.92,175.28325,24.81955,8186.0,4686.11,2.06,1.97,-57.9,-0.475,19.05,19.59,02a58119o0861o
58119.649252,19.441,0.31,61,19,o,0,33.0,175.28325,24.81955,8236.26,4766.62,2.08,1.98,-60.9,-0.481,19.08,19.63,02a58119o0880o
58119.659334,20.361,0.678,26,18,o,0,20.87,175.28325,24.81955,8253.68,4650.27,2.04,1.97,0.7,-0.518,19.11,19.67,02a58119o0899o
58120.534156,22.852,11.333,3,30,o,0,10.99,175.28325,24.81955,10148.03,4793.13,2.15,2.04,36.4,-0.517,18.7,19.04,02a58120o0623o
58120.544826,19.871,0.689,41,28,o,0,6.59,175.28325,24.81955,10165.65,4833.52,2.11,2.0,29.7,-0.502,18.75,19.08,02a58120o0645o
58120.551405,19.465,0.537,59,32,o,0,2.94,175.28325,24.81955,10092.76,4759.25,2.11,2.0,33.9,-0.487,18.8,19.1,02a58120o0658o
58120.551863,-21.42,3.106,-10,30,o,0,3.47,175.28325,24.81955,433.95,4780.5,2.17,1.79,25.2,-0.447,18.76,19.12,02a58120o0659o
58120.560092,22.979,11.0,2,26,o,0,7.56,175.28325,24.81955,10073.91,4878.42,2.01,1.92,21.3,-0.507,18.7,19.08,02a58120o0676o
58120.560689,-21.475,2.386,-9,22,o,0,4.04,175.28325,24.81955,451.24,4821.67,2.12,1.76,23.8,-0.487,18.81,19.15,02a58120o0677o
58120.568938,-18.936,0.254,-97,24,o,0,5.74,175.28325,24.81955,395.55,4725.48,2.08,1.71,23.1,-0.493,18.81,19.18,02a58120o0694o
58120.577796,20.196,0.824,30,25,o,0,10.77,175.28325,24.81955,377.29,4843.16,2.04,1.73,25.5,-0.478,18.83,19.19,02a58120o0712o
58121.508373,20.854,1.829,16,30,o,0,5.44,175.28325,24.81955,8091.19,5087.79,3.43,2.87,-82.1,-0.435,18.42,19.18,01a58121o0627o
58121.516637,18.714,0.256,119,30,o,0,1.98,175.28325,24.81955,8084.89,5031.94,3.46,2.83,-82.9,-0.452,18.48,19.23,01a58121o0645o
58121.520768,19.595,0.527,53,28,o,0,6.68,175.28325,24.81955,8178.18,4983.35,3.37,2.69,-83.0,-0.451,18.55,19.23,01a58121o0654o
58121.521225,21.264,2.561,11,29,o,0,3.28,175.28325,24.81955,8162.0,5098.3,3.32,2.76,-81.1,-0.451,18.5,19.23,01a58121o0655o
58127.5867,15.91,0.008,1571,12,o,0,1736.01,175.28325,24.81955,2197.68,5564.79,2.15,1.96,42.9,-0.492,19.63,21.03,02a58127o0791o
58127.600805,20.513,0.449,23,10,o,0,10.36,175.28325,24.81955,2228.02,5606.19,2.25,2.1,48.5,-0.468,19.6,21.03,02a58127o0817o
58127.607077,-20.653,0.565,-20,11,o,0,41.94,175.28325,24.81955,2161.32,5529.43,2.28,2.15,46.9,-0.459,19.59,21.04,02a58127o0829o
58127.615457,15.862,0.008,1641,13,o,0,968.74,175.28325,24.81955,2142.77,5645.12,2.46,2.34,51.1,-0.446,19.51,21.04,02a58127o0846o
58131.658595,19.212,0.14,75,10,o,0,46.3,175.28325,24.81955,8613.94,5927.9,2.07,2.0,-64.8,-0.478,19.68,21.18,02a58131o0754o
58131.660849,21.986,1.855,6,11,o,0,22.09,175.28325,24.81955,8597.12,5890.81,2.09,2.0,-71.0,-0.472,19.7,21.19,02a58131o0758o
58131.674515,19.417,0.226,62,14,o,0,27.07,175.28325,24.81955,8668.93,5969.18,2.07,2.0,-66.4,-0.482,19.46,20.38,02a58131o0779o
58133.61779,19.134,0.202,81,16,o,0,8.16,175.28325,24.81955,9749.7,5435.66,4.51,2.97,-84.8,-0.424,19.44,21.28,01a58133o0844o
58133.61879,20.501,0.764,23,18,o,0,0.82,175.28325,24.81955,50.05,5520.91,3.28,2.67,88.3,-0.423,19.43,21.31,01a58133o0846o
58133.626985,18.724,0.144,118,17,o,0,6.74,175.28325,24.81955,9771.19,5510.75,4.58,3.08,-84.3,-0.419,19.39,21.27,01a58133o0860o
58133.633139,-19.348,0.267,-66,18,o,0,15.69,175.28325,24.81955,71.41,5618.22,3.33,2.67,88.2,-0.429,19.4,21.3,01a58133o0872o
58133.633597,19.642,0.337,50,17,o,0,6.84,175.28325,24.81955,9720.25,5463.08,4.59,3.08,-84.3,-0.422,19.39,21.28,01a58133o0873o
58133.649756,19.394,0.281,63,18,o,0,7.64,175.28325,24.81955,9711.97,5643.02,4.42,2.99,-87.0,-0.421,19.35,21.17,01a58133o0898o
58135.643934,18.89,0.079,101,8,c,0,32.09,175.28325,24.81955,8699.96,5366.02,2.8,2.69,74.3,-0.422,19.78,21.8,02a58135o0921c
58135.647088,-19.55,0.176,-55,10,c,0,9.51,175.28325,24.81955,8681.88,5327.33,2.98,2.87,70.4,-0.418,19.68,21.79,02a58135o0927c
58135.661967,-19.578,0.224,-54,12,c,0,3.73,175.28325,24.81955,8734.76,5407.16,3.04,2.94,64.4,-0.414,19.61,21.65,02a58135o0956c
58137.612856,-21.577,1.683,-8,14,o,0,9.54,175.28325,24.81955,2487.6,3991.25,3.05,2.73,86.3,-0.46,19.16,21.04,01a58137o0835o
58137.627143,20.273,0.519,28,15,o,0,12.9,175.28325,24.81955,2511.06,4087.71,3.03,2.67,88.0,-0.46,19.35,21.15,01a58137o0862o
