# Combination of '2022ytc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59857.556165, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59857.559987, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59857.566454, 23.9, 8.68588963808, 1.0, 8.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59857.577292, 21.034679910804403, 0.6979732744885715, 14.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59871.447321, nan, 0.45715208621473685, -19.0, 8.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59871.450493, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59871.456376, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59871.472304, 20.761818737241732, 0.6635054584644445, 18.0, 11.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59875.45467, 19.97949568983251, 0.3521306610032433, 37.0, 12.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59875.457836, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59875.46338, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59875.473829, 20.5944517631652, 0.5687189643980953, 21.0, 11.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.436052, 18.574165578762482, 0.08042490405629629, 135.0, 10.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.439238, 18.534679910804403, 0.08530784465971429, 140.0, 11.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.440594, 18.590370897582282, 0.09796116133172933, 133.0, 12.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.443772, 18.34320882213104, 0.07801697279712576, 167.0, 12.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.445129, 18.729535345634595, 0.1113575594625641, 117.0, 12.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.449197, 18.403357282613943, 0.08246097757670887, 158.0, 12.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59883.459165, 18.615141619232908, 0.08351816959692308, 130.0, 10.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59901.369215, 19.155932271773896, 0.13743496262784813, 79.0, 10.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59901.393764, 19.183773187068795, 0.12690423172519483, 77.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59905.422261, 19.51031286081877, 0.1714320323305263, 57.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59905.425495, 19.226920700672558, 0.11737688700108109, 74.0, 8.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59905.431035, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59905.441206, 19.631074559755156, 0.21288945191372552, 51.0, 10.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59909.373255, 19.529529932484497, 0.17449331862214287, 56.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59909.381326, 19.816328861051034, 0.2272471126241861, 43.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59909.388164, 20.207196863200842, 0.39810327507866666, 30.0, 11.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59909.42355, 19.529529932484497, 0.17449331862214287, 56.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.305211, 20.959771852360795, 0.5066768955546668, 15.0, 7.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.308375, nan, 0.03954668295483444, -302.0, 11.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.314263, nan, 4.88581292142, -2.0, 9.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.318785, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.348956, nan, 0.7238241365066667, -12.0, 8.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.353706, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.034419, 35.1588138, 53.3609682, 59927.364708, 22.394850021680092, 3.2572086142800005, 4.0, 12.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59859.485666, nan, 1.3731369648435294, -34.0, 43.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59859.488424, 21.787254899964356, 3.4123137863885717, 7.0, 22.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59859.521517, nan, 0.5011090175815386, -65.0, 30.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59859.527453, 20.24400500525261, 0.8611011279131036, 29.0, 23.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59861.361954, nan, 1.9000383583300002, -68.0, 119.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59861.394434, nan, 3.225275196492942, -34.0, 101.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59861.401412, nan, 0.48631934171541674, -192.0, 86.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59863.344999, 19.631074559755156, 0.7238241365066667, 51.0, 34.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59863.347326, 20.823877696554312, 2.1076055739458823, 17.0, 33.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59863.369807, 22.707196863200842, 10.133537911093335, 3.0, 28.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59863.386505, 19.014393726401686, 0.4825494243377778, 90.0, 40.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59865.620973, nan, 0.9830314286340541, -74.0, 67.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59865.627011, nan, 1.5833652986083333, -48.0, 70.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59865.630704, 20.362566630072955, 1.5033270527446154, 26.0, 36.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59867.471506, 20.28210492164445, 0.6591969814614286, 28.0, 17.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59867.474672, 20.32159058960253, 0.44233697230962965, 27.0, 11.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59867.480549, nan, 4.34294481904, -4.0, 16.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59867.491895, 20.959771852360795, 1.08573620476, 15.0, 15.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59869.46865, 20.207196863200842, 0.39810327507866666, 30.0, 11.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59869.474205, 21.4, 1.4114570661880002, 10.0, 13.0, ATLAS
o, 23.9, 0.034419, 35.1588138, 53.3609682, 59869.500703, nan, 3.2572086142800005, -4.0, 12.0, ATLAS
