# Combination of '2019ahi' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58494.627074, 21.115141619232908, 1.08573620476, 13.0, 13.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58494.63524, 22.707196863200842, 3.981032750786667, 3.0, 11.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58494.643305, nan, 1.4114570661880002, -10.0, 13.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58494.651441, nan, 4.34294481904, -3.0, 12.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58518.613198, 16.97286997089464, 0.022082770266305084, 590.0, 12.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58518.622411, 16.945611563368825, 0.023329868862611573, 605.0, 13.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58518.630674, 17.031470480283943, 0.02524967918046512, 559.0, 13.0, ATLAS
c, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58518.639454, 16.985828613102463, 0.022347915020789026, 583.0, 12.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58492.631697, nan, 3.8000767166600005, -4.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58492.640017, 20.959771852360795, 1.0133537911093335, 15.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58492.648651, nan, 1.2666922388866668, -12.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58492.657604, nan, 0.50893884598125, -32.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58496.633807, 20.362566630072955, 0.6681453567753847, 26.0, 16.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58496.642077, 20.405149978319905, 0.7383006192368001, 25.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58498.609211, 22.15257498915995, 3.6915030961840003, 5.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58498.617214, 21.64227503252014, 2.307189435115, 8.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58498.625359, 20.495680409956016, 0.8497065950295654, 23.0, 18.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58498.633622, 20.362566630072955, 0.8351816959692309, 26.0, 20.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58500.615883, 20.00924374808178, 0.45239008531666675, 36.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58500.624014, 20.449471895720983, 0.8595411621016668, 24.0, 19.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58500.632195, 21.95462187404089, 2.7143405119, 6.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58500.64041, 20.207196863200842, 0.760015343332, 30.0, 21.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58503.670072, 19.674509799928714, 0.9971046778408165, 49.0, 45.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58503.673147, 21.034679910804403, 4.808260335365715, 14.0, 62.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58504.576321, 19.92233848243375, 1.2806119338194872, 39.0, 46.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58504.588466, 21.95462187404089, 7.238241365066668, 6.0, 40.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58504.591258, 20.959771852360795, 2.7505317187253335, 15.0, 38.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58504.602384, 21.787254899964356, 6.049101712234286, 7.0, 39.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58506.571161, 20.5944517631652, 1.0340344807238095, 21.0, 20.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58506.57937, nan, 5.97154912618, -4.0, 22.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58506.587408, 20.889700043360186, 1.4250287687475, 16.0, 21.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58506.595381, 22.394850021680092, 4.61437887023, 4.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58508.57769, 18.955690986777878, 0.27429125172884217, 95.0, 24.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58508.586142, 19.743105420796063, 0.590074024326087, 46.0, 25.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58508.594157, 19.334812993247933, 0.3889204315558209, 67.0, 24.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58508.602192, 19.1697634932738, 0.33407267838769233, 78.0, 24.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58512.592389, 18.273949994227763, 0.10979354879595506, 178.0, 18.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58512.600617, 18.169359821608808, 0.09417099735163266, 196.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58512.60879, 18.014728902131495, 0.09127870747982303, 226.0, 19.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58512.616999, 18.311178882731127, 0.10099871672186048, 172.0, 16.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58516.59279, 17.2889035263304, 0.04431576345959184, 441.0, 18.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58516.60064, 17.321390577467067, 0.045661803003925236, 428.0, 18.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58516.610114, 17.341876774005247, 0.03877629302714286, 420.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58516.620901, 17.238395061109685, 0.03525117547922078, 462.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58520.596365, 16.927812210561456, 0.028246795570991873, 615.0, 16.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58520.605737, 16.942028272311855, 0.026830383972652392, 607.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58520.615549, 17.01795892202932, 0.026855665842120142, 566.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58520.626759, 16.951008771855438, 0.02524967918046512, 602.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58528.570266, 16.784157219675485, 0.02474612432501425, 702.0, 16.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58528.579067, 16.817132220218035, 0.02391489437797357, 681.0, 15.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58528.587337, 16.807608157351122, 0.02212562862684134, 687.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58528.596166, 16.781068352144718, 0.02159134498102273, 704.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58532.587654, 16.94740765344717, 0.05572487143635762, 604.0, 31.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58532.615689, 16.924287089916895, 0.0545507655552026, 617.0, 31.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.544979, 23.9, 22.80046029996, 1.0, 21.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.555473, 17.37868491605701, 0.04546186079044335, 406.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.562324, 17.384046587223487, 0.0510618512139604, 404.0, 19.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.563758, 17.40850726093385, 0.05222528579858228, 395.0, 19.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.570667, 17.362756959917164, 0.050070358957378644, 412.0, 19.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.572058, 17.31380682459817, 0.04786308095229699, 431.0, 19.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58540.580223, 17.352266673433142, 0.04697897039826923, 416.0, 18.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58544.551203, 17.362756959917164, 0.044799794856601946, 412.0, 17.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58544.560913, 17.43072258745272, 0.03927727872516796, 387.0, 14.0, ATLAS
o, 23.9, 0.028343608297177376, 207.902495092, -8.84007972787, 58544.570019, 17.5122638785542, 0.048389357315208915, 359.0, 16.0, ATLAS
