# Combination of '2021pyz' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59370.496965, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59370.498803, nan, 0.46531551632571433, -14.0, 6.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59370.502025, 20.543943297944484, 0.3454615196963637, 22.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59370.519556, 22.394850021680092, 1.9000383583300002, 4.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59374.483216, 22.707196863200842, 2.8952965460266666, 3.0, 8.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59374.48506, 20.761818737241732, 0.4222307462955556, 18.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59374.48783, 22.707196863200842, 2.5333844777733336, 3.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59374.492912, 20.405149978319905, 0.3040061373328001, 25.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59378.445682, 20.07130270739436, 0.22353392450941179, 34.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59378.448919, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59378.454934, 20.703115997617928, 0.40000807543789474, 19.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59378.479241, 20.28210492164445, 0.3102103442171429, 28.0, 8.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59382.532648, 19.038793319624578, 0.08636537992409092, 88.0, 7.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59382.535872, 19.21234684152075, 0.1302883445712, 75.0, 9.0, ATLAS
c, 23.9, 0.061413132005499846, 289.049642239, 45.148508518, 59382.541859, 19.183773187068795, 0.1128037615335065, 77.0, 8.0, ATLAS
