# Combination of '2020wtq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59115.515861, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59115.519063, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59115.52418, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59115.536109, nan, 4.34294481904, -4.0, 16.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59115.556143, nan, 1.8819427549173335, -15.0, 26.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59135.473271, 19.002396519197266, 0.14317400502329672, 91.0, 12.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59135.476966, 19.401648626366043, 0.18957298813269843, 63.0, 11.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59135.482897, 18.97879262861516, 0.14009499416258064, 93.0, 12.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59135.511158, 19.51031286081877, 0.3428640646610526, 57.0, 18.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59139.43479, 17.766704149882404, 0.04205316286042254, 284.0, 11.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59139.437569, 17.664613514953892, 0.03131931359884616, 312.0, 9.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59139.452201, 17.718108876706967, 0.036556774571043775, 297.0, 10.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59139.45772, 17.725444960054592, 0.036804617110508475, 295.0, 10.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59143.367115, 17.21284714815547, 0.022954253800422837, 473.0, 10.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59143.369803, 17.09753563961565, 0.022705509985475287, 526.0, 11.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59143.377777, 17.12259220251181, 0.025347926959377435, 514.0, 12.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59143.384598, 17.14824070713745, 0.028116674625258967, 502.0, 13.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59163.434179, 17.626993694172242, 0.04369836118229103, 323.0, 13.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59163.43742, 17.67862320874889, 0.045826528122987015, 308.0, 13.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59163.444378, 17.661139156133878, 0.03815686342607029, 313.0, 11.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59163.466181, 17.623637474483466, 0.040212452028148146, 324.0, 12.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59191.289736, 18.99053043163611, 0.09441184389217391, 92.0, 8.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59191.292939, 19.128787452803373, 0.09382905473234568, 81.0, 7.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59191.304179, 19.27185412820231, 0.12233647377577467, 71.0, 8.0, ATLAS
c, 23.9, 0.007, 18.2836039353, 28.6770039274, 59191.309456, 19.287254899964356, 0.12408413768685715, 70.0, 8.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59117.409929, nan, 0.6031867804222223, -18.0, 10.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59117.412257, 22.15257498915995, 2.8229141323760003, 5.0, 13.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59117.436515, nan, 2.8229141323760003, -5.0, 13.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59117.455336, nan, 0.8143021535700001, -12.0, 9.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59119.392969, 22.707196863200842, 5.066768955546667, 3.0, 14.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59119.394798, 21.115141619232908, 1.08573620476, 13.0, 13.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59119.412975, 20.823877696554312, 1.4050703826305884, 17.0, 22.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59119.415776, 20.543943297944484, 1.3324944331145456, 22.0, 27.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59121.500877, nan, 13.028834457120002, -1.0, 12.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59121.524245, nan, 2.654021833857778, -9.0, 22.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59121.527282, 20.823877696554312, 0.8941356980376471, 17.0, 14.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59121.53527, 20.405149978319905, 0.6080122746656001, 25.0, 14.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59127.476757, nan, 1.327010916928889, -18.0, 22.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59127.480455, 20.703115997617928, 1.142880215536842, 19.0, 20.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59127.486118, nan, 1.7371779276160002, -15.0, 24.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59127.521836, nan, 13.571702559500002, -2.0, 25.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59129.533034, 21.115141619232908, 1.08573620476, 13.0, 13.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59129.540177, nan, 1.4476482730133333, -9.0, 12.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59129.545261, 23.9, 13.028834457120002, 1.0, 12.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59129.56826, 23.9, 14.114570661880002, 1.0, 13.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59131.48016, inf, inf, 0.0, 13.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59131.486262, nan, 2.17147240952, -7.0, 14.0, ATLAS
o, 23.9, 0.007, 18.2836039353, 28.6770039274, 59131.497322, 21.95462187404089, 2.3524284436466667, 6.0, 13.0, ATLAS
