# Combination of '2020tgi' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59087.55689, 21.296518287104437, 1.1844394961018183, 11.0, 12.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59087.559633, 21.296518287104437, 1.08573620476, 11.0, 11.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59087.581063, 21.95462187404089, 1.9905163753933335, 6.0, 11.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59087.59878, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59106.512135, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59106.514423, 19.1697634932738, 0.13919694932820512, 78.0, 10.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59106.517198, 19.14227503252014, 0.10857362047600001, 80.0, 8.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59106.523156, 18.9, 0.10857362047600001, 100.0, 10.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59107.563938, 19.06375387189108, 0.11362355631209305, 86.0, 9.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59107.564395, 19.026524983387716, 0.14639139839460674, 89.0, 12.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59107.564852, 19.256668758921826, 0.16587636461611113, 72.0, 11.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59107.565309, 19.014393726401686, 0.12063735608444445, 90.0, 10.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59107.565766, 19.287254899964356, 0.17061568931942858, 70.0, 11.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59107.642466, 19.631074559755156, 1.1070251499513726, 51.0, 52.0, ATLAS
c, 23.9, 0.0841134, 34.3812397207, 10.5473210558, 59110.350312, 18.97879262861516, 0.15176957700946236, 93.0, 13.0, ATLAS
