# Combination of '2020ayh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.018286650826953087, 290.284, 43.328669, 58932.618922, 18.232070678992464, 0.07629497655070272, 185.0, 13.0, ATLAS
c, 23.9, 0.018286650826953087, 290.284, 43.328669, 58932.621823, 18.237955442476157, 0.08261036340565218, 184.0, 14.0, ATLAS
c, 23.9, 0.018286650826953087, 290.284, 43.328669, 58932.63172, 18.356290139465234, 0.09212307191903031, 165.0, 14.0, ATLAS
c, 23.9, 0.018286650826953087, 290.284, 43.328669, 58932.64291, 18.120615347360612, 0.07414783837385368, 205.0, 14.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58902.631783, 16.62744786447211, 0.029452770042811344, 811.0, 22.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58902.635703, 16.647717330655826, 0.024551823725728648, 796.0, 18.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58902.641847, 16.64363305171502, 0.027177376840050064, 799.0, 20.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58902.652292, 16.644992771623173, 0.03129314875874687, 798.0, 23.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58906.573209, 16.86105562918933, 0.038183383347828746, 654.0, 23.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58910.617029, 17.19689690656103, 0.03619120682533333, 480.0, 16.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58910.620735, 17.174509799928714, 0.031021034421714288, 490.0, 14.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58910.626153, 17.099601741485106, 0.03308910338316191, 525.0, 16.0, ATLAS
o, 23.9, 0.018286650826953087, 290.284, 43.328669, 58910.639177, 17.14824070713745, 0.030279495750278888, 502.0, 14.0, ATLAS
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58892.56046300009, 16.59282, 0.060635595805319124, 837.282472747527, 46.76008902514178, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58895.53383099986, 16.916689, 0.04721936595451419, 621.3329709464314, 27.022170584438044, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58900.556585600134, 17.362146, 0.07092862395425499, 412.2319037719093, 26.930152606495806, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58912.529953700025, 18.146856, 0.0810263586920397, 200.10484314085386, 14.933431090592753, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58915.488344899844, 18.0744, 0.2624476439580002, 213.9143897530581, 51.70807361242356, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58936.490659699775, 18.61843, 0.1153017343444514, 129.60686326942874, 13.763836972916113, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58943.45061339997, 18.71365, 0.12369490600109406, 118.72440452256443, 13.525941193699715, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58953.42851850018, 18.882574, 0.14606572456344874, 101.6179431257942, 13.67081472114808, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58956.4661921002, 18.938156, 0.12113642439575563, 96.54673689592202, 10.771793777692988, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58962.486805600114, 19.058456, 0.11517837761019802, 86.42066423411498, 9.167781137667134, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58965.43348379992, 19.017221, 0.10496656529815902, 89.7659435061087, 8.678372084559546, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58974.49358800007, 19.123, 0.12542847784457362, 81.43291852092433, 9.407448118374678, ZTF
ZTF_g, 23.9, 0.018286650826953087, 290.284, 43.328669, 58980.4308449002, 19.217314, 0.16128663537784332, 74.65766452407641, 11.090431969999345, ZTF
