# Combination of '2020cli' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58871.578835, 21.95462187404089, 2.17147240952, 6.0, 12.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58871.581596, 20.171595765414317, 0.3152137368658065, 31.0, 9.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58871.594504, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58871.601541, 21.4, 1.08573620476, 10.0, 10.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58875.647721, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58875.65813, nan, 1.5510517210857144, -7.0, 10.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58875.665045, nan, 6.514417228560001, -2.0, 12.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58875.669616, nan, 1.6889229851822225, -9.0, 14.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58879.569023, nan, 0.5846271871784615, -169.0, 91.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58879.674625, 18.9, 1.7697500137588, 100.0, 163.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.538464, 17.98628003777275, 0.05615876921172414, 232.0, 12.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.547102, 17.931525434153176, 0.048947123985081976, 244.0, 11.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.550303, 18.06386562212267, 0.050265565035185186, 216.0, 10.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.552134, 17.879400086720374, 0.05089388459812501, 256.0, 12.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.557312, 17.829663014928027, 0.04051254495373134, 268.0, 10.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.560564, 17.854246771700637, 0.045584344474656494, 262.0, 11.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.561935, 17.875167191671764, 0.0464711994255253, 257.0, 11.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.570683, 17.80562359294903, 0.04358794982613139, 274.0, 11.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.669668, 17.793800577338878, 0.1842223885332852, 277.0, 47.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58903.670587, 17.940461585048922, 0.35443454618198356, 242.0, 79.0, ATLAS
c, 23.9, 0.053510352151687555, 247.986216708, 14.0442381041, 58931.533136, 19.491430016092657, 0.14975671789793105, 58.0, 8.0, ATLAS
