# Combination of '2021fwy' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59309.422112, 18.489117860538904, 0.05949239478136987, 146.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59309.425803, 18.286218330464624, 0.05552060137977274, 176.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59309.431338, 18.311178882731127, 0.05681177815604652, 172.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59309.449339, 18.317509724019615, 0.05714401077684211, 171.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59312.393522, 18.606821760860587, 0.06630450105404581, 131.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59312.396308, 18.52695221836155, 0.06930231094212766, 141.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59312.399534, 18.606821760860587, 0.06630450105404581, 131.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59312.434701, 18.550302283996906, 0.06294122926144928, 138.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59313.439077, 18.631975075880327, 0.05937619869781251, 128.0, 7.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59313.449268, 18.720294981734686, 0.07360923422101695, 118.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59313.461205, 18.69303657420887, 0.07178421188495869, 121.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59313.46454, 18.598565171985374, 0.0658021942278788, 132.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59317.466058, 18.826540555786973, 0.07102947133943925, 107.0, 7.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59317.489319, 19.038793319624578, 0.0987032913418182, 88.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59317.498418, 18.58223800408798, 0.06482007192597015, 134.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59317.501227, 18.657724967479858, 0.06948711710464, 125.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59338.467021, 19.92233848243375, 0.41759084798461543, 39.0, 15.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59338.48653, 19.719755355160704, 0.32341078439659576, 47.0, 14.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59338.489297, 19.401648626366043, 0.2412747121688889, 63.0, 14.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59338.494277, 19.334812993247933, 0.2592802877038806, 67.0, 16.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59339.492507, 18.75773787165882, 0.38096007184561403, 114.0, 40.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59339.503821, 19.97949568983251, 0.49885176975459466, 37.0, 17.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59339.515883, 19.491430016092657, 0.24335466658413796, 58.0, 13.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59339.522409, 19.950541008457975, 0.3714360700494737, 38.0, 13.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59342.406084, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59342.409753, 20.137125054200233, 0.3392925639875, 32.0, 10.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59342.415285, 20.07130270739436, 0.28740076008352944, 34.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59342.428233, 19.86804035820066, 0.2648137084780488, 41.0, 10.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59346.378644, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59346.412079, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59346.415834, 20.00924374808178, 0.27143405119, 36.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59346.424566, 20.405149978319905, 0.43429448190400005, 25.0, 10.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59347.359878, 20.889700043360186, 0.6107266151775, 16.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59347.362723, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59347.378923, 20.137125054200233, 0.3392925639875, 32.0, 10.0, ATLAS
c, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59347.40584, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59270.501297, 23.147425010840045, 10.8573620476, 2.0, 20.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59270.504049, 20.495680409956016, 0.9913243608678262, 23.0, 21.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59270.506792, nan, 2.6367879258457143, -7.0, 17.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59270.512281, 20.889700043360186, 1.4250287687475, 16.0, 21.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59276.526465, nan, 0.7896263307345456, -22.0, 16.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59276.530207, nan, 0.9500191791650001, -16.0, 14.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59276.565635, 21.64227503252014, 2.17147240952, 8.0, 16.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59276.594252, nan, 1.1535947175575, -16.0, 17.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59277.551368, nan, 2.8229141323760003, -5.0, 13.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59277.555135, 23.147425010840045, 7.600153433320001, 2.0, 14.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59277.560591, nan, 0.5881071109116667, -24.0, 13.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59277.5952, nan, 1.0022180351630772, -13.0, 12.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59278.602517, 19.69689690656103, 0.9952581876966667, 48.0, 44.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59278.606193, 19.76696871556164, 0.9892263198924445, 45.0, 41.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59278.613817, nan, 4.125797578088, -10.0, 38.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59278.627748, 19.674509799928714, 0.5096312797853062, 49.0, 23.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59280.45714, nan, 0.7238241365066667, -15.0, 10.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59280.460394, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59280.465483, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59280.476133, nan, 3.8000767166600005, -2.0, 7.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59284.570611, 22.394850021680092, 2.98577456309, 4.0, 11.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59284.574298, nan, 0.6204206884342858, -14.0, 8.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59284.579458, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59288.392157, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59288.404175, 22.15257498915995, 2.17147240952, 5.0, 10.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59288.432384, 20.28210492164445, 0.3102103442171429, 28.0, 8.0, ATLAS
o, 23.9, 0.0728337201865165, 196.672414083, 9.33175093174, 59288.436626, 21.296518287104437, 0.7896263307345456, 11.0, 8.0, ATLAS
