# Combination of '2019one' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58694.602989, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58694.606279, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58694.613469, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58694.619024, 21.4, 1.302883445712, 10.0, 12.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58702.573127, 21.514393726401686, 0.9650988486755556, 9.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58702.576455, 22.15257498915995, 1.7371779276160002, 5.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58702.582034, 20.543943297944484, 0.3948131653672728, 22.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58702.592696, inf, inf, 0.0, 7.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58706.546205, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58706.549863, 20.362566630072955, 1.0439771199615386, 26.0, 25.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58706.559698, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58706.565924, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58726.524489, 18.44539103013807, 0.05714401077684211, 152.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58726.527747, 18.459771852360795, 0.0651441722856, 150.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58726.534421, 18.369530988990103, 0.06660958311411043, 163.0, 10.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58726.549664, 18.43119819790884, 0.06345211586259741, 154.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58730.521313, 18.566152729074453, 0.08781689891441177, 136.0, 11.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58730.525055, 18.590370897582282, 0.08163430110977445, 133.0, 10.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58730.530552, 18.566152729074453, 0.07185019002088236, 136.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58730.546655, 18.684100423313126, 0.08899477088196721, 122.0, 10.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58750.515817, 19.36771660839286, 0.15033270527446155, 65.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58750.518777, 19.609991640913, 0.16703633919384617, 52.0, 8.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58750.524961, 19.65257498915995, 0.19543251685680002, 50.0, 9.0, ATLAS
c, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58750.537428, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58690.621439, nan, 2.98577456309, -4.0, 11.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58690.624559, 21.202046884880936, 1.2666922388866668, 12.0, 14.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58690.627663, 22.15257498915995, 4.560092059992001, 5.0, 21.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58690.630756, 19.401648626366043, 0.5859528724101587, 63.0, 34.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58692.596457, nan, 1.8612620653028573, -7.0, 12.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58692.599698, 21.514393726401686, 1.4476482730133333, 9.0, 12.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58692.605283, 21.034679910804403, 1.0081836187057145, 14.0, 13.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58692.617691, nan, 3.2572086142800005, -4.0, 12.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58700.564835, nan, 15.200306866640002, -1.0, 14.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58700.5681, nan, 0.9047801706333335, -18.0, 15.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58700.573534, 20.761818737241732, 0.8444614925911113, 18.0, 14.0, ATLAS
o, 23.9, 0.0763825624008605, 31.09978786, 3.18681441796, 58700.582876, 23.9, 15.200306866640002, 1.0, 14.0, ATLAS
