# Combination of '2021ftu' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59308.381418, 18.836735336838075, 0.09218514946075472, 106.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59308.383264, 19.06375387189108, 0.11362355631209305, 86.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59308.386031, 18.9, 0.10857362047600001, 100.0, 10.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59308.391104, 18.767303891291448, 0.08647456498088496, 113.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59311.372281, 18.729535345634595, 0.09279796621880343, 117.0, 10.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59311.375546, 18.796518287104437, 0.07896263307345455, 110.0, 8.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59311.390186, 19.076452685714266, 0.11496030403341177, 85.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59311.39715, 18.847026752325153, 0.09306310326514286, 105.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59312.423905, 18.878499570595203, 0.0851557807654902, 102.0, 8.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59312.426733, 18.80643375514844, 0.06972617828733946, 109.0, 7.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59312.43373, 19.089301784845293, 0.10340344807238096, 84.0, 8.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59312.44501, 18.9, 0.09771625842840001, 100.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59337.42219, 20.24400500525261, 0.44927015369379314, 29.0, 12.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59337.440268, 21.034679910804403, 0.7755258605428572, 14.0, 10.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59337.451752, 20.28210492164445, 0.46531551632571433, 28.0, 12.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59337.458177, 19.241692849698858, 0.47593915825095895, 73.0, 32.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59338.409829, 19.76696871556164, 0.28952965460266666, 45.0, 12.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59338.413945, 21.115141619232908, 1.169254374356923, 13.0, 14.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59338.421775, 19.491430016092657, 0.2620742563213794, 58.0, 14.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59338.442353, 20.28210492164445, 0.54286810238, 28.0, 14.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59342.348726, 20.171595765414317, 0.3152137368658065, 31.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59342.352893, 20.543943297944484, 0.49351645670909094, 22.0, 10.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59342.362537, 19.86804035820066, 0.23833233763024392, 41.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59342.376816, 20.207196863200842, 0.28952965460266666, 30.0, 8.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59346.343463, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59346.34857, 21.4, 0.9771625842840002, 10.0, 9.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59346.351345, 20.495680409956016, 0.37764737556869565, 23.0, 8.0, ATLAS
c, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59346.361516, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59268.485303, nan, 1.7371779276160002, -10.0, 16.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59268.495996, 20.24400500525261, 0.5241485126427587, 29.0, 14.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59268.500155, nan, 1.0081836187057145, -14.0, 13.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59270.488028, 21.202046884880936, 1.7190823242033335, 12.0, 19.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59270.491227, 20.137125054200233, 0.71251438437375, 32.0, 21.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59270.493982, nan, 8.68588963808, -2.0, 16.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59270.500383, 21.034679910804403, 1.6286043071400003, 14.0, 21.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59278.590061, 20.703115997617928, 2.285760431073684, 19.0, 40.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59278.593278, nan, 2.9179160502925003, -16.0, 43.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59278.598818, 18.675237221401503, 0.6178986531154472, 123.0, 70.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59278.613358, 18.97879262861516, 0.7705224678941937, 93.0, 66.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59279.455919, 20.959771852360795, 0.651441722856, 15.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59279.459146, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59279.463761, 20.543943297944484, 0.3948131653672728, 22.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59279.470667, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59280.459474, nan, 1.08573620476, -11.0, 11.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59280.462717, 20.405149978319905, 0.39086503371360004, 25.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59280.465944, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59280.47102, nan, 3.619120682533334, -3.0, 10.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59284.571073, 20.889700043360186, 1.221453230355, 16.0, 18.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59284.574758, 20.03982988912431, 0.37225241306057144, 35.0, 12.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59284.580379, 20.03982988912431, 0.34123137863885716, 35.0, 11.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59288.436165, 19.65257498915995, 0.17371779276160002, 50.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59288.438009, 19.51031286081877, 0.1523840287382456, 57.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59288.440778, 20.03982988912431, 0.21714724095200003, 35.0, 7.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59288.449276, 20.07130270739436, 0.22353392450941179, 34.0, 7.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59291.464455, 19.419020776254364, 0.14009499416258064, 62.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59291.469614, 19.1697634932738, 0.12527725439538465, 78.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59291.499403, 19.089301784845293, 0.10340344807238096, 84.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59291.504963, 19.226920700672558, 0.13204899787621624, 74.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59292.467547, 18.955690986777878, 0.1028592193983158, 95.0, 9.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59292.470771, 19.128787452803373, 0.13404150676049384, 81.0, 10.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59292.478181, 19.45462187404089, 0.14476482730133333, 60.0, 8.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59292.512999, 19.115465369040706, 0.1324068542390244, 82.0, 10.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59295.402562, 19.226920700672558, 0.20540955225189192, 74.0, 14.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59295.404405, 18.80643375514844, 0.12949147396220184, 109.0, 13.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59295.40717, 19.155932271773896, 0.17866545141620255, 79.0, 13.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59295.434575, 18.786692553033355, 0.11737688700108109, 111.0, 12.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59299.392651, 18.631975075880327, 0.20357553839250003, 128.0, 24.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59299.395416, 18.729535345634595, 0.18559593243760686, 117.0, 20.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59299.400024, 18.826540555786973, 0.284117885357757, 107.0, 28.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59299.405551, 18.86790693823707, 0.2529870768372816, 103.0, 24.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59304.396316, 18.362890379880753, 0.1655085677987805, 164.0, 25.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59304.398615, 18.550302283996906, 0.19669134144202902, 138.0, 25.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59304.402348, 19.38455006504028, 0.37322182038625, 64.0, 22.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59304.424511, 18.69303657420887, 0.14356842376991738, 121.0, 16.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59305.383074, 18.675237221401503, 0.24715946124617888, 123.0, 28.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59305.384905, 19.38455006504028, 0.27143405119, 64.0, 16.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59305.48139, 18.836735336838075, 0.22534147645962269, 106.0, 22.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59305.487344, 18.44539103013807, 0.32857806196684214, 152.0, 46.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59306.381407, 18.69303657420887, 0.0987032913418182, 121.0, 11.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59306.383234, 18.767303891291448, 0.10569113497663718, 113.0, 11.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59306.385996, 18.66644578709441, 0.0875593713516129, 124.0, 10.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59306.396072, 18.92193481076876, 0.1329472903787755, 98.0, 12.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59307.473653, 18.85741665175305, 0.135717025595, 104.0, 13.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59307.476889, 18.66644578709441, 0.13133905702741938, 124.0, 15.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59307.483372, 18.606821760860587, 0.10774481421282443, 131.0, 13.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59307.494493, 18.92193481076876, 0.15510517210857144, 98.0, 14.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59321.375205, 19.1697634932738, 0.1948757290594872, 78.0, 14.0, ATLAS
o, 23.9, 0.0823868, 184.318165641, -13.5130127608, 59321.378863, 19.47286997089464, 0.2576323197735593, 59.0, 14.0, ATLAS
