# Combination of '2022mme' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.454322, 21.034679910804403, 1.0081836187057145, 14.0, 13.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.455235, nan, 0.8941356980376471, -17.0, 14.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.47846, 21.64227503252014, 1.492887281545, 8.0, 11.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.478927, nan, 4.704856887293333, -3.0, 13.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.482149, nan, 3.040061373328, -5.0, 14.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.493853, nan, 0.8143021535700001, -16.0, 12.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.494768, nan, 0.5011090175815386, -26.0, 12.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59723.514966, nan, 2.17147240952, -6.0, 12.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59725.593002, nan, 1.2408413768685715, -21.0, 24.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59725.616913, 20.889700043360186, 2.5107649735075004, 16.0, 37.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59726.502461, nan, 0.5971549126180001, -20.0, 11.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59726.504346, nan, 1.35717025595, -8.0, 10.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59726.555988, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59727.468046, nan, 4.125797578088, -5.0, 19.0, ATLAS
c, 23.9, 0.08327357002029687, 278.40055125, 41.4894, 59727.468961, 22.707196863200842, 11.581186184106667, 3.0, 32.0, ATLAS
