# Combination of '2022mzr' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.110768, 202.487968, 31.722591, 59729.318548, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59729.321746, nan, 0.54286810238, -18.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59729.327428, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59729.337404, nan, 3.619120682533334, -3.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59730.391471, nan, 0.9186998655661539, -13.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59730.394668, nan, 1.0081836187057145, -14.0, 13.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59730.404277, 21.202046884880936, 1.08573620476, 12.0, 12.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59730.428908, nan, 13.028834457120002, -1.0, 12.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59733.321102, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59733.324306, nan, 10.8573620476, -1.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59733.333675, 20.959771852360795, 0.7238241365066667, 15.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59733.347388, nan, 1.9905163753933335, -6.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59749.344944, 19.609991640913, 0.20879542399230772, 52.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59749.348143, 20.03982988912431, 0.27918930979542855, 35.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59749.355468, 19.950541008457975, 0.2857200538842105, 38.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59749.365981, 19.43667541247308, 0.1957884959403279, 61.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59750.304806, 19.589310325998028, 0.16388471015245284, 53.0, 8.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59750.308022, 19.43667541247308, 0.1957884959403279, 61.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59750.319262, 19.30287727315686, 0.1573530731536232, 69.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59750.337553, 19.65257498915995, 0.21714724095200003, 50.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59753.335466, 19.115465369040706, 0.14564753966292684, 82.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59753.338683, 19.241692849698858, 0.14873098695342465, 73.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59753.346025, 19.47286997089464, 0.16562077699728817, 59.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59753.3616, 19.089301784845293, 0.1292543100904762, 84.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59754.339694, 19.183773187068795, 0.1410047019168831, 77.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59754.342903, 19.226920700672558, 0.1467211087513514, 74.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59754.348428, 19.419020776254364, 0.1926306169735484, 62.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59754.358497, 19.27185412820231, 0.18350471066366197, 71.0, 12.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59757.352575, 18.86790693823707, 0.8011257433180583, 103.0, 76.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59757.359442, nan, 7.139538073724849, -33.0, 217.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59757.369518, 18.163834434596016, 0.6172713448381727, 197.0, 112.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59758.274078, 19.38455006504028, 0.288398679389375, 64.0, 17.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59758.277279, 18.66644578709441, 0.12258311989225808, 124.0, 14.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59758.283161, 19.014393726401686, 0.16889229851822224, 90.0, 14.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59758.29391, 19.287254899964356, 0.43429448190400005, 70.0, 28.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59778.289238, 20.07130270739436, 0.28740076008352944, 34.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59778.293328, 20.32159058960253, 0.2412747121688889, 27.0, 6.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59778.299661, 20.207196863200842, 0.36191206825333333, 30.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59778.310971, 19.97949568983251, 0.2934422175027028, 37.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59781.291841, 21.115141619232908, 0.8351816959692309, 13.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59781.296363, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59781.302267, 20.207196863200842, 0.36191206825333333, 30.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59781.312247, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59782.296053, 20.5944517631652, 0.46531551632571433, 21.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59782.299691, 20.703115997617928, 0.571440107768421, 19.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59782.305117, 20.959771852360795, 0.651441722856, 15.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59782.319613, 20.449471895720983, 0.45239008531666675, 24.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59785.322413, nan, 1.2831427874436365, -11.0, 13.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59785.325926, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59785.332715, 20.28210492164445, 0.46531551632571433, 28.0, 12.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59785.344939, 20.495680409956016, 0.4248532975147827, 23.0, 9.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59786.280122, 21.95462187404089, 4.1619887849133335, 6.0, 23.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59786.280575, 20.543943297944484, 0.54286810238, 22.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59786.28374, 20.207196863200842, 0.39810327507866666, 30.0, 11.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59786.289189, 19.841876774005247, 0.3877629302714286, 42.0, 15.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59786.290111, 23.147425010840045, 6.514417228560001, 2.0, 12.0, ATLAS
c, 23.9, 0.110768, 202.487968, 31.722591, 59786.299613, 20.32159058960253, 0.4825494243377778, 27.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59731.321541, 20.5944517631652, 0.5687189643980953, 21.0, 11.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59731.324653, nan, 1.35717025595, -8.0, 10.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59731.333488, nan, 1.9905163753933335, -6.0, 11.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59731.343968, 21.115141619232908, 1.0022180351630772, 13.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59732.315228, 21.787254899964356, 1.8612620653028573, 7.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59732.318449, nan, 11.94309825236, -1.0, 11.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59732.328602, 21.034679910804403, 0.7755258605428572, 14.0, 10.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59732.334621, 21.4, 1.4114570661880002, 10.0, 13.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59735.298833, nan, 1.2666922388866668, -12.0, 14.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59735.303439, 23.147425010840045, 7.057285330940001, 2.0, 13.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59735.310497, nan, 6.514417228560001, -2.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59735.321582, nan, 1.6286043071400003, -8.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59736.304071, 23.147425010840045, 5.97154912618, 2.0, 11.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59736.309205, 20.823877696554312, 0.8302688624635294, 17.0, 13.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59736.318438, 21.115141619232908, 1.08573620476, 13.0, 13.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59736.321841, 21.034679910804403, 1.08573620476, 14.0, 14.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59737.301189, inf, inf, 0.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59737.305815, nan, 2.17147240952, -6.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59737.312222, 22.15257498915995, 2.605766891424, 5.0, 12.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59737.322693, 21.296518287104437, 1.3818460787854547, 11.0, 14.0, ATLAS
o, 23.9, 0.110768, 202.487968, 31.722591, 59739.331215, 20.32159058960253, 0.804249040562963, 27.0, 20.0, ATLAS
