# Combination of '2019xbg' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58841.560549, 19.155932271773896, 0.10994797010227848, 79.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58841.564576, 19.21234684152075, 0.1302883445712, 75.0, 9.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58841.569959, 19.183773187068795, 0.12690423172519483, 77.0, 9.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58841.583624, 18.86790693823707, 0.09487015381398059, 103.0, 9.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58869.463608, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58869.467629, nan, 1.2408413768685715, -7.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58869.477414, 21.296518287104437, 0.6909230393927274, 11.0, 7.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58869.495544, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58873.466887, 21.296518287104437, 0.7896263307345456, 11.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58873.470137, 20.761818737241732, 0.4825494243377778, 18.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58873.477801, nan, 8.68588963808, -1.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58873.492477, 21.4, 0.9771625842840002, 10.0, 9.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58877.496266, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58877.499059, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58877.515562, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58877.521604, 20.889700043360186, 0.54286810238, 16.0, 8.0, ATLAS
o, 23.9, 0.07932988094050052, 158.28471846667, -22.1892658, 58819.588941, nan, 0.463339654260637, -157.0, 67.0, ATLAS
