# Combination of '2020uvf' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59107.503597, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59107.529948, nan, 1.809560341266667, -6.0, 10.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59107.533168, 22.707196863200842, 2.8952965460266666, 3.0, 8.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59107.538656, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59111.448657, 23.9, 36.91503096184, 1.0, 34.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59111.450486, nan, 1.395946548977143, -28.0, 36.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59111.453243, 22.707196863200842, 5.066768955546667, 3.0, 14.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59111.458275, nan, 7.600153433320001, -2.0, 14.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59115.509892, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59115.513108, 21.787254899964356, 1.7061568931942859, 7.0, 11.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59115.518606, 20.761818737241732, 0.54286810238, 18.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59115.528776, nan, 0.8685889638080001, -10.0, 8.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59135.451458, 18.142009856448777, 0.05941839926547264, 201.0, 11.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59135.454242, 17.995680409956016, 0.04248532975147827, 230.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59135.460688, 17.892198697060454, 0.09012039644252966, 253.0, 21.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59135.472356, 17.944957393562827, 0.17119492025261412, 241.0, 38.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59139.420007, 18.104841662593095, 0.06263862719769232, 208.0, 12.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59139.435715, 18.104841662593095, 0.05741874159788462, 208.0, 11.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59139.43894, 18.058850665378674, 0.05003392648663595, 217.0, 10.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59139.444032, 18.249821530037313, 0.053690251883736266, 182.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59143.372629, 18.311178882731127, 0.06943661774627907, 172.0, 11.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59143.375832, 18.15833702434617, 0.0658021942278788, 198.0, 12.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59143.380985, 18.311178882731127, 0.08206145733651163, 172.0, 13.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59143.405705, 18.273949994227763, 0.2012881727925843, 178.0, 33.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59163.388518, 19.38455006504028, 0.152681653794375, 64.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59163.391717, 19.256668758921826, 0.135717025595, 72.0, 9.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59163.401909, 19.79136830878453, 0.32078569686090913, 44.0, 13.0, ATLAS
c, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59163.409291, 19.36771660839286, 0.2004436070326154, 65.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59109.438146, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59109.441009, nan, 11.94309825236, -1.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59109.446258, nan, 2.17147240952, -4.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59109.452313, nan, 8.68588963808, -1.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59113.483256, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59113.515426, nan, 8.68588963808, -1.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59113.519404, nan, 2.8952965460266666, -3.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59113.52504, 22.394850021680092, 3.2572086142800005, 4.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59117.407168, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59117.409009, nan, 1.9543251685680003, -5.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59117.41177, nan, 2.605766891424, -5.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59117.41854, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59118.380563, nan, 14.114570661880002, -1.0, 13.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59118.382392, 21.034679910804403, 1.395946548977143, 14.0, 18.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59118.396301, nan, 0.7402746850636364, -22.0, 15.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59118.402254, 20.543943297944484, 0.6909230393927274, 22.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59119.420278, nan, 7.289943089102858, -7.0, 47.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59119.422109, nan, 1.4615679679461542, -26.0, 35.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59119.424858, 19.894850021680092, 0.54286810238, 40.0, 20.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59119.453835, 19.97949568983251, 7.042613220064866, 37.0, 240.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59120.391514, 20.495680409956016, 0.7080888291913044, 23.0, 15.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59120.393359, 19.950541008457975, 0.40000807543789474, 38.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59120.396127, 20.362566630072955, 0.5846271871784615, 26.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59120.401202, 20.171595765414317, 0.420284982487742, 31.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59121.469721, nan, 1.08573620476, -13.0, 13.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59121.474348, 19.631074559755156, 0.3832010134447059, 51.0, 18.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59121.496096, nan, 0.7464436407725, -16.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59121.518535, 19.816328861051034, 0.4039948668874419, 43.0, 16.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59127.459159, 19.419020776254364, 1.3659261930851614, 62.0, 78.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59127.470887, 18.99053043163611, 0.28323553167652177, 92.0, 24.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59127.473999, 18.702046884880936, 0.22619504265833337, 120.0, 25.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59127.480912, 18.66644578709441, 0.21889842837903226, 124.0, 25.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59129.477286, 18.519279139042357, 0.09175235533183099, 142.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59129.480513, 18.590370897582282, 0.08979773122075188, 133.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59129.498262, 18.511659906337343, 0.09111073046937064, 143.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59129.514934, 18.534679910804403, 0.07755258605428572, 140.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59131.478331, 18.52695221836155, 0.11550385157021278, 141.0, 15.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59131.481542, 18.382935309920374, 0.07418073448670809, 161.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59131.491355, 18.438271422956, 0.09225209582928105, 153.0, 13.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59131.50383, 18.286218330464624, 0.06168955708863637, 176.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59133.436303, 18.286218330464624, 0.06168955708863637, 176.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59133.45365, 18.330283238465814, 0.06424474584378699, 169.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59133.45651, 18.44539103013807, 0.07143001347105263, 152.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59133.474787, 18.474345711512605, 0.0733605543756757, 148.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59137.430963, 18.382935309920374, 0.0674370313515528, 161.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59137.434818, 18.330283238465814, 0.07066922042816569, 169.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59137.441802, 18.34320882213104, 0.07151555839736529, 167.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59137.457185, 18.273949994227763, 0.05489677439797753, 178.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59141.449299, 18.280066834095482, 0.06134102851751413, 177.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59141.454226, 18.489117860538904, 0.0669289441290411, 146.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59141.487382, 18.403357282613943, 0.05497398505113924, 158.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59141.512306, 18.389700043360186, 0.0678585127975, 160.0, 10.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59145.437608, 18.550302283996906, 0.055073575603768125, 138.0, 7.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59145.441618, 18.558198582108982, 0.06340065429255475, 137.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59145.454495, 18.58223800408798, 0.07292258091671643, 134.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59145.461094, 18.566152729074453, 0.07185019002088236, 136.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59146.401914, 18.80643375514844, 0.11953059134972478, 109.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59146.421699, 18.598565171985374, 0.0987032913418182, 132.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59146.433758, 18.58223800408798, 0.09723010788895523, 134.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59146.436985, 18.39650718919887, 0.07511382548654089, 159.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59147.409237, 18.786692553033355, 0.11737688700108109, 111.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59147.412449, 18.496579994412564, 0.10482970252855173, 145.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59147.42003, 18.459771852360795, 0.10133537911093335, 150.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59147.430121, 18.776954943324544, 0.10663480582464287, 112.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59155.474134, 17.593889416234198, 0.5640611514218619, 333.0, 173.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59157.414927, 19.06375387189108, 0.17674775426325584, 86.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59157.417758, 19.038793319624578, 0.1480549370127273, 88.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59157.428051, 19.491430016092657, 0.20591548710965518, 58.0, 11.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59157.442935, 19.128787452803373, 0.18765810946469136, 81.0, 14.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59169.356575, 19.45462187404089, 0.14476482730133333, 60.0, 8.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59169.372865, 19.351140161145327, 0.1480549370127273, 66.0, 9.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59169.376088, 19.226920700672558, 0.17606533050162165, 74.0, 12.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59169.391685, 19.14227503252014, 0.6242983177370001, 80.0, 46.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59183.390968, 19.241692849698858, 0.5205584543369863, 73.0, 35.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59183.396937, 23.9, 35.82929475708001, 1.0, 33.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.403982, 19.97949568983251, 0.6749171002562162, 37.0, 23.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.40859, 19.674509799928714, 0.48747339805551027, 49.0, 22.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.410894, 21.202046884880936, 1.4476482730133333, 12.0, 16.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.41412, 20.647425010840045, 1.08573620476, 20.0, 20.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.414582, 20.449471895720983, 1.0404971962283334, 24.0, 23.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.421044, inf, inf, 0.0, 24.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.432586, 19.287254899964356, 0.3877629302714286, 70.0, 25.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59184.43397, 19.401648626366043, 0.4480816083136508, 63.0, 26.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.378228, 20.00924374808178, 0.54286810238, 36.0, 18.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.381915, 21.4, 2.062898789044, 10.0, 19.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.389757, 20.207196863200842, 0.5790593092053333, 30.0, 16.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.39206, 20.405149978319905, 0.7383006192368001, 25.0, 17.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.399488, 21.4, 1.9543251685680003, 10.0, 18.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.401333, 20.703115997617928, 1.2000242263136844, 19.0, 21.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.402727, 20.207196863200842, 0.6152505160306667, 30.0, 17.0, ATLAS
o, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59185.414754, 19.69689690656103, 0.36191206825333333, 48.0, 16.0, ATLAS
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59126.27781250002, 18.671055, 0.14543729774005984, 123.47470578506028, 16.539770406383056, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59128.3208217998, 18.46608, 0.14360584220976091, 149.13102402467237, 19.724944430126236, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59130.364340300206, 18.251446, 0.08011919353642391, 181.7278966429075, 13.410156590770391, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59134.26738430001, 18.065746, 0.060671742256698524, 215.62623507566263, 12.049353517860016, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59136.344421300106, 18.062346, 0.07220852377265063, 216.3025303838708, 14.385526004229309, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59138.25578700006, 18.088448, 0.08370484926700174, 211.1644472851586, 16.27972628439803, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59140.28744209977, 18.18543, 0.06837372058068082, 193.12033228239775, 12.161660981770147, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59144.333437500056, 18.377623, 0.07267172017944769, 161.78967402907634, 10.829088932853693, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59149.44914350007, 18.713585, 0.13003058073798165, 118.73151243447286, 14.219593531161742, ZTF
ZTF_g, 23.9, 0.05951117022430231, 18.5113548219, 14.3811226831, 59154.30678239977, 19.1721, 0.2832249344828064, 77.83232431054668, 20.303324929992474, ZTF
