# Combination of '2019drp' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58575.509552, nan, 0.5790593092053333, -15.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58575.52031, 21.95462187404089, 1.4476482730133333, 6.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58575.521693, nan, 4.34294481904, -2.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58575.539703, nan, 0.54286810238, -16.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58579.5161, nan, 0.54286810238, -16.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58579.524276, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58579.525759, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58579.528993, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.461309, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.473652, 20.405149978319905, 0.39086503371360004, 25.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.475337, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.476265, 23.9, 9.77162584284, 1.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.483604, 20.24400500525261, 0.33695261527034487, 29.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.492371, 20.495680409956016, 0.5192651414069566, 23.0, 11.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.492827, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58583.497785, 20.5944517631652, 0.46531551632571433, 21.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58603.461451, 18.816440611282623, 0.11058424307740741, 108.0, 11.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58603.472337, 18.816440611282623, 0.10053113007037037, 108.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58603.474766, 18.720294981734686, 0.09201154277627119, 118.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58603.490543, 19.038793319624578, 0.135717025595, 88.0, 11.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58607.470201, 19.115465369040706, 0.14564753966292684, 82.0, 11.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58607.481073, 18.99053043163611, 0.1180148048652174, 92.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58607.482456, 19.183773187068795, 0.1410047019168831, 77.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58607.502734, 19.06375387189108, 0.2524967918046512, 86.0, 20.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58611.54245, 19.351140161145327, 0.1480549370127273, 66.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58611.545022, 19.287254899964356, 0.13959465489771428, 70.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58611.552247, 19.631074559755156, 0.1703115615309804, 51.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58611.586185, 19.529529932484497, 0.17449331862214287, 56.0, 9.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58635.369945, 20.889700043360186, 0.47500958958250006, 16.0, 7.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58635.382702, 21.034679910804403, 0.54286810238, 14.0, 7.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58635.390584, 21.64227503252014, 1.08573620476, 8.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58635.394867, 21.64227503252014, 1.08573620476, 8.0, 8.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58639.33074, inf, inf, 0.0, 11.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58639.333516, 20.137125054200233, 0.3392925639875, 32.0, 10.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58639.342073, 19.92233848243375, 0.33407267838769233, 39.0, 12.0, ATLAS
c, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58639.353618, 21.202046884880936, 0.8143021535700001, 12.0, 9.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.504668, nan, 0.9390150960086487, -37.0, 32.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.506579, nan, 0.9120184119984001, -25.0, 21.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.513635, nan, 0.9870329134181819, -33.0, 30.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.515056, 21.95462187404089, 4.34294481904, 6.0, 24.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.516666, 20.823877696554312, 1.277336711482353, 17.0, 20.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.518266, 20.959771852360795, 1.4476482730133333, 15.0, 20.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.518727, 19.950541008457975, 0.6285841185452632, 38.0, 22.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58573.533743, nan, 0.9409713774586668, -30.0, 26.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58577.502363, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58577.513256, nan, 1.4476482730133333, -9.0, 12.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58577.515903, 20.362566630072955, 0.41759084798461543, 26.0, 10.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58581.494476, nan, 1.2063735608444446, -9.0, 10.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58581.506349, inf, inf, 0.0, 11.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58581.508651, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58581.524195, 20.32159058960253, 0.4021245202814815, 27.0, 10.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.315024, 21.787254899964356, 2.481682753737143, 7.0, 16.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.31838, 20.405149978319905, 0.7383006192368001, 25.0, 17.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.321735, 20.449471895720983, 0.7690631450383334, 24.0, 17.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.325099, 20.647425010840045, 1.1400230149980002, 20.0, 21.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.328422, 18.131259905216965, 1.1820083805515271, 203.0, 221.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.3317, 19.318727718234406, 0.6546350646347059, 68.0, 41.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.334924, 21.115141619232908, 1.169254374356923, 13.0, 14.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58585.337685, 22.707196863200842, 6.514417228560001, 3.0, 18.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58587.474883, 23.9, 14.114570661880002, 1.0, 13.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58589.442245, 19.97949568983251, 0.5575402132551351, 37.0, 19.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58589.445533, 19.674509799928714, 0.5096312797853062, 49.0, 23.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58589.454451, 20.07130270739436, 0.734468609102353, 34.0, 23.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58589.462892, 19.569015600442576, 0.4021245202814815, 54.0, 20.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58591.466343, 19.529529932484497, 0.54286810238, 56.0, 28.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58591.479153, 21.034679910804403, 1.8612620653028573, 14.0, 24.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58591.482834, 19.1697634932738, 0.37583176318615386, 78.0, 27.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58591.492631, 18.836735336838075, 0.2970410371513208, 106.0, 29.0, ATLAS
o, 23.9, 0.08522562632312786, 215.510884285, 30.067005557, 58593.521899, 19.256668758921826, 0.4674697548272223, 72.0, 31.0, ATLAS
