# Combination of '2021aceo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.032657001, 136.354542, -7.814669, 59522.615767, 17.341876774005247, 0.02585086201809524, 420.0, 10.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59522.625838, 17.28154257471345, 0.02689886993774775, 444.0, 11.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59522.636831, 17.254971508357215, 0.028634801004659344, 455.0, 12.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59522.644641, 17.386737384647226, 0.03502374854064516, 403.0, 13.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59526.558898, 17.271804965004637, 0.03635277471294643, 448.0, 15.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59526.562565, 17.22438536731469, 0.030159339021111113, 468.0, 13.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59526.568552, 17.26215391297154, 0.028824854993628322, 452.0, 12.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59526.579583, 17.21284714815547, 0.029840529940549684, 473.0, 13.0, ATLAS
c, 23.9, 0.032657001, 136.354542, -7.814669, 59530.627336, 16.945611563368825, 0.3140559269966942, 605.0, 175.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59492.641477, nan, 1.8055613128881771, -181.0, 301.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59494.603137, nan, 0.8272275845790477, -21.0, 16.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59494.608655, 21.296518287104437, 1.7766592441527276, 11.0, 18.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59494.62656, nan, 2.17147240952, -9.0, 18.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59494.632972, 22.394850021680092, 4.34294481904, 4.0, 16.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59496.612606, nan, 4.9943865418960005, -5.0, 23.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59496.618868, nan, 2.578623486305, -8.0, 19.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59496.622555, nan, 1.5510517210857144, -14.0, 20.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59496.632563, nan, 0.49351645670909094, -44.0, 20.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59496.638241, nan, 2.7143405119, -12.0, 30.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59498.615817, nan, 5.97154912618, -2.0, 11.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59498.620405, nan, 6.514417228560001, -2.0, 12.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59498.630768, 21.787254899964356, 1.8612620653028573, 7.0, 12.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59498.642718, 20.889700043360186, 1.6286043071400003, 16.0, 24.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59500.610755, 23.9, 29.314877528520004, 1.0, 27.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59500.628477, 23.9, 29.314877528520004, 1.0, 27.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59500.63769, nan, 1.2063735608444446, -36.0, 40.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59500.64243, 19.026524983387716, 1.1101347711591012, 89.0, 91.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59506.623088, 20.449471895720983, 0.9047801706333335, 24.0, 20.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59506.627232, 21.115141619232908, 1.6703633919384617, 13.0, 20.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59506.634637, nan, 0.651441722856, -30.0, 18.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59506.644289, nan, 0.8482314099687501, -32.0, 25.0, ATLAS
o, 23.9, 0.032657001, 136.354542, -7.814669, 59508.578257, 21.514393726401686, 6.996966652897779, 9.0, 58.0, ATLAS
