# Combination of '2019fcw' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58606.486404, nan, 0.47772393009440006, -50.0, 22.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58610.479898, 21.4, 0.760015343332, 10.0, 7.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58610.489233, 22.394850021680092, 2.44290646071, 4.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58610.49858, 20.889700043360186, 0.40715107678500007, 16.0, 6.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58610.507969, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58634.387736, 19.241692849698858, 0.1338578882580822, 73.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58634.390486, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58634.396116, 19.43667541247308, 0.14239163341114755, 61.0, 8.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58634.410069, 19.318727718234406, 0.1277336711482353, 68.0, 8.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58642.38089, 20.137125054200233, 0.30536330758875, 32.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58642.383635, 19.841876774005247, 0.23265775816285716, 42.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58642.390167, 20.07130270739436, 0.2554673422964706, 34.0, 8.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58642.400098, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58666.352593, nan, 0.760015343332, -10.0, 7.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58666.355415, 21.034679910804403, 0.6204206884342858, 14.0, 8.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58666.360998, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58666.370788, 21.202046884880936, 0.7238241365066667, 12.0, 8.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58596.49246, 20.543943297944484, 1.1350878504309092, 22.0, 23.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58596.50153, 20.959771852360795, 1.520030686664, 15.0, 21.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58596.511208, 20.5944517631652, 1.0340344807238095, 21.0, 20.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58596.520232, 22.15257498915995, 4.34294481904, 5.0, 20.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.461598, 22.707196863200842, 5.4286810238, 3.0, 15.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.463248, 20.543943297944484, 0.5922197480509092, 22.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.500399, 20.959771852360795, 1.2305010320613334, 15.0, 17.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.502957, nan, 2.17147240952, -8.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.544803, 21.202046884880936, 1.5381262900766668, 12.0, 17.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.548682, 21.034679910804403, 1.08573620476, 14.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.60031, 20.10371515030528, 0.658021942278788, 33.0, 20.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58598.605484, 20.10371515030528, 0.5922197480509092, 33.0, 18.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58600.48057, nan, 3.981032750786667, -3.0, 11.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58600.489411, 20.495680409956016, 0.5664710633530435, 23.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58600.497653, 21.64227503252014, 1.6286043071400003, 8.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58600.506446, nan, 1.7061568931942859, -7.0, 11.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58604.476902, 22.394850021680092, 3.8000767166600005, 4.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58604.485694, 20.137125054200233, 0.40715107678500007, 32.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58604.495121, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58604.503999, nan, 0.44108033318375006, -32.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58612.447543, 20.207196863200842, 0.5066768955546668, 30.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58612.449386, 19.950541008457975, 0.40000807543789474, 38.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58612.457693, 20.703115997617928, 0.9143041724294737, 19.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58612.477612, 20.24400500525261, 0.5990268715917242, 29.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.47196, 20.495680409956016, 0.5664710633530435, 23.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.481078, 19.419020776254364, 0.22765436551419357, 62.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.496375, 20.07130270739436, 0.31933417787058826, 34.0, 10.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.497823, 19.609991640913, 0.22967496639153848, 52.0, 11.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.498737, 19.45462187404089, 0.18095603412666666, 60.0, 10.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.506631, 19.841876774005247, 0.3102103442171429, 42.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.509398, 20.703115997617928, 0.8000161508757895, 19.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.510771, 19.69689690656103, 0.20357553839250003, 48.0, 9.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58613.515835, 19.51031286081877, 0.22857604310736843, 57.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58614.441622, 19.86804035820066, 0.2912950793258537, 41.0, 11.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58614.456339, 19.86804035820066, 0.23833233763024392, 41.0, 9.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58614.466936, 19.674509799928714, 0.17726305383836735, 49.0, 8.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58614.470202, 19.569015600442576, 0.20106226014074075, 54.0, 10.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58618.361933, 19.27185412820231, 0.19879676988563383, 71.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58618.365192, 19.014393726401686, 0.19301976973511115, 90.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58618.372276, 19.30287727315686, 0.2360296097304348, 69.0, 15.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58618.38179, 19.06375387189108, 0.17674775426325584, 86.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.459672, 19.894850021680092, 0.651441722856, 40.0, 24.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.461975, 18.826540555786973, 0.233382548686729, 107.0, 23.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.462437, 19.334812993247933, 0.42133046751880604, 67.0, 26.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.464766, 19.841876774005247, 0.5170172403619048, 42.0, 20.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.467548, 18.99053043163611, 0.27143405119, 92.0, 23.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.470771, 19.569015600442576, 0.44233697230962965, 54.0, 22.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.477335, 19.30287727315686, 0.33044145362260874, 69.0, 21.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58624.481039, 19.36771660839286, 0.43429448190400005, 65.0, 26.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58626.469785, 19.197966019298022, 0.20000403771894737, 76.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58626.472703, 18.796518287104437, 0.11844394961018183, 110.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58626.477926, 18.836735336838075, 0.13315632699886792, 106.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58626.487534, 18.878499570595203, 0.14902261633960787, 102.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58628.382681, 19.115465369040706, 0.21185096678243906, 82.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58628.384523, 19.014393726401686, 0.14476482730133333, 90.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58628.400471, 19.197966019298022, 0.18571803502473685, 76.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58628.407173, 19.14227503252014, 0.21714724095200003, 80.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58630.387397, 19.197966019298022, 0.14286002694210526, 76.0, 10.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58630.390202, 20.171595765414317, 0.3852612339470968, 31.0, 11.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58630.395394, 19.076452685714266, 0.15328040537788237, 85.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58630.411537, 19.38455006504028, 0.16964628199375, 64.0, 10.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58632.412746, 19.1697634932738, 0.18095603412666666, 78.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58632.41597, 19.38455006504028, 0.20357553839250003, 64.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58632.421128, 19.36771660839286, 0.2004436070326154, 65.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58632.435015, 19.51031286081877, 0.22857604310736843, 57.0, 12.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58636.386055, 19.47286997089464, 0.2392300112183051, 59.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58636.388828, 19.69689690656103, 0.3166730597216667, 48.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58636.394416, 19.419020776254364, 0.22765436551419357, 62.0, 13.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58636.41015, 19.569015600442576, 0.32169961622518517, 54.0, 16.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58644.34725, 19.529529932484497, 0.29082219770357143, 56.0, 15.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58644.350495, 19.318727718234406, 0.22353392450941179, 68.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58644.360213, 20.171595765414317, 0.5253562281096775, 31.0, 15.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58644.37312, 19.491430016092657, 0.2620742563213794, 58.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58646.266304, 19.45462187404089, 0.39810327507866666, 60.0, 22.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58646.27588, 20.362566630072955, 0.8351816959692309, 26.0, 20.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58646.279764, 19.47286997089464, 0.36804617110508475, 59.0, 20.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58646.293195, 20.449471895720983, 0.8595411621016668, 24.0, 19.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58652.370705, 20.543943297944484, 1.3818460787854547, 22.0, 28.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58652.374652, 20.07130270739436, 0.8941356980376471, 34.0, 28.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58652.38115, 19.674509799928714, 0.46531551632571433, 49.0, 21.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58652.391672, 20.647425010840045, 1.302883445712, 20.0, 24.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58654.365428, 22.15257498915995, 3.040061373328, 5.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58654.368631, 19.841876774005247, 0.46531551632571433, 42.0, 18.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58654.374146, 21.034679910804403, 1.1632887908142857, 14.0, 15.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58654.387219, 20.32159058960253, 0.9248863966474075, 27.0, 23.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58656.382103, 20.137125054200233, 0.47500958958250006, 32.0, 14.0, ATLAS
o, 23.9, 0.08781741934281749, 228.032700503, 1.06049225624, 58656.385504, 20.07130270739436, 0.4790012668058824, 34.0, 15.0, ATLAS
