# Combination of '2020bdx' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.453383, 21.64227503252014, 1.221453230355, 8.0, 9.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.456684, 23.147425010840045, 5.4286810238, 2.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.463989, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.468868, nan, 1.809560341266667, -6.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.473829, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.475213, nan, 0.9047801706333335, -12.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.478382, 22.394850021680092, 2.7143405119, 4.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58867.489336, nan, 1.492887281545, -8.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58868.449218, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58868.452459, 21.296518287104437, 1.08573620476, 11.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58868.458043, 20.959771852360795, 0.7238241365066667, 15.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58868.473604, 20.889700043360186, 0.678585127975, 16.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.40255, 20.171595765414317, 0.3152137368658065, 31.0, 9.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.407854, 20.495680409956016, 0.4720592194608696, 23.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.411503, 20.10371515030528, 0.329010971139394, 33.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.426354, 20.449471895720983, 0.45239008531666675, 24.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.474983, 20.207196863200842, 0.43429448190400005, 30.0, 12.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.478001, 21.296518287104437, 1.08573620476, 11.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.483308, 20.10371515030528, 0.36191206825333333, 33.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58871.500016, 20.137125054200233, 0.30536330758875, 32.0, 9.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58875.459486, 19.401648626366043, 0.17233908012063492, 63.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58875.462466, 19.529529932484497, 0.1938814651357143, 56.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58875.467935, 19.38455006504028, 0.16964628199375, 64.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58875.478841, 19.45462187404089, 0.14476482730133333, 60.0, 8.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58876.472105, 19.719755355160704, 0.5082169469089363, 47.0, 22.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58876.474074, 19.1697634932738, 0.2227151189251282, 78.0, 16.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58876.478257, 19.21234684152075, 0.18819427549173337, 75.0, 13.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58876.487589, 19.334812993247933, 0.17825519779641794, 67.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58900.493295, 20.171595765414317, 0.3852612339470968, 31.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58900.49549, 19.589310325998028, 0.22534147645962269, 53.0, 11.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58900.499349, 19.36771660839286, 0.2004436070326154, 65.0, 12.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58932.309621, 23.147425010840045, 4.34294481904, 2.0, 8.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58932.312878, 20.5944517631652, 0.36191206825333333, 21.0, 7.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58932.318083, 20.495680409956016, 0.4720592194608696, 23.0, 10.0, ATLAS
c, 23.9, 0.160012, 105.29489696, 36.05989222, 58932.333489, 21.115141619232908, 0.7516635263723077, 13.0, 9.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58869.423886, 20.362566630072955, 0.37583176318615386, 26.0, 9.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58869.427887, 20.24400500525261, 0.2995134357958621, 29.0, 8.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58869.435197, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58869.448209, 22.707196863200842, 3.2572086142800005, 3.0, 9.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58873.423864, 19.69689690656103, 0.24881454692416669, 48.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58873.429434, 19.841876774005247, 0.3102103442171429, 42.0, 12.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58873.432773, 20.405149978319905, 0.47772393009440006, 25.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58873.442808, 19.76696871556164, 0.2654021833857778, 45.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58874.420005, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58874.422792, 19.569015600442576, 0.18095603412666666, 54.0, 9.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58874.429381, 19.631074559755156, 0.21288945191372552, 51.0, 10.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58874.441488, 19.79136830878453, 0.1974065826836364, 44.0, 8.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58877.381197, 19.51031286081877, 0.20952803951508772, 57.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58877.383973, 19.419020776254364, 0.210142491243871, 62.0, 12.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58877.40405, 19.1697634932738, 0.15311664426102564, 78.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58877.41125, 19.529529932484497, 0.23265775816285716, 56.0, 12.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58878.387143, 20.03982988912431, 0.34123137863885716, 35.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58878.389959, 19.47286997089464, 0.18402308555254238, 59.0, 10.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58878.395523, 19.115465369040706, 0.14564753966292684, 82.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58878.406333, 19.92233848243375, 0.27839389865641023, 39.0, 10.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58880.35482, 19.21234684152075, 0.1592413100314667, 75.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58880.358584, 19.115465369040706, 0.1986102813585366, 82.0, 15.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58880.363717, 16.65181703170599, 0.4162216976633544, 793.0, 304.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58880.397728, 20.07130270739436, 1.1815364581211765, 34.0, 37.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58880.421023, 19.569015600442576, 0.28148716419703707, 54.0, 14.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58881.415787, 19.318727718234406, 0.17563379782882355, 68.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58881.418703, 19.351140161145327, 0.1974065826836364, 66.0, 12.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58881.424262, 19.27185412820231, 0.15292059221971832, 71.0, 10.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58881.435709, 19.51031286081877, 0.20952803951508772, 57.0, 11.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58883.361913, 19.21234684152075, 0.24610020641226668, 75.0, 17.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58883.365123, 19.1697634932738, 0.18095603412666666, 78.0, 13.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58883.370338, 19.318727718234406, 0.22353392450941179, 68.0, 14.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58883.388897, 19.27185412820231, 0.21408882910760563, 71.0, 14.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58889.482541, 19.491430016092657, 0.786222768964138, 58.0, 42.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58889.485526, 19.86804035820066, 1.2446244298468292, 41.0, 47.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58889.492019, 18.452557631767075, 0.3667056055811921, 151.0, 51.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58889.49294, 20.761818737241732, 6.152505160306667, 18.0, 102.0, ATLAS
o, 23.9, 0.160012, 105.29489696, 36.05989222, 58894.318087, 19.69689690656103, 0.22619504265833337, 48.0, 10.0, ATLAS
