# Combination of '2022vsq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.051, 345.4752275, 43.1696575, 59840.409782, 20.449471895720983, 0.40715107678500007, 24.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59840.413015, 20.495680409956016, 0.4248532975147827, 23.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59840.416246, 20.28210492164445, 0.3877629302714286, 28.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59840.419018, 20.823877696554312, 0.6386683557411765, 17.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59841.438653, 20.00924374808178, 0.30159339021111115, 36.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59841.442344, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59841.445576, 20.28210492164445, 0.3877629302714286, 28.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59841.448348, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59843.428505, 19.79136830878453, 0.22208240551909095, 44.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59843.435202, 19.97949568983251, 0.2640979957524325, 37.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59843.441295, 20.171595765414317, 0.3502374854064516, 31.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59843.468344, 19.38455006504028, 0.16964628199375, 64.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59844.486573, 19.47286997089464, 0.18402308555254238, 59.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59844.505851, 19.491430016092657, 0.18719589737241382, 58.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59844.513033, 19.47286997089464, 0.16562077699728817, 59.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59844.518008, 19.076452685714266, 0.1277336711482353, 85.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59845.419294, 19.14227503252014, 0.12214532303550002, 80.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59845.452941, 19.06375387189108, 0.16412291467302326, 86.0, 13.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59845.481316, 19.128787452803373, 0.36191206825333333, 81.0, 27.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59845.506924, 19.002396519197266, 0.16703633919384617, 91.0, 14.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59847.394414, 18.720294981734686, 0.08281038849864408, 118.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59847.42139, 18.684100423313126, 0.08009529379377049, 122.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59847.426007, 18.558198582108982, 0.0713257360791241, 137.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59847.45441, 18.826540555786973, 0.1217648080104673, 107.0, 12.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59848.393976, 18.43119819790884, 0.06345211586259741, 154.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59848.397315, 18.481706663129557, 0.07385960576598641, 147.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59848.409412, 18.474345711512605, 0.058688443500540546, 148.0, 8.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59849.508838, 18.33672679568534, 0.07108987054976192, 168.0, 11.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59849.534052, 18.323877696554312, 0.07025351913152943, 170.0, 11.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59849.543841, 18.362890379880753, 0.0662034271195122, 164.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59851.388975, 18.115331949077117, 0.047435076906990295, 206.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59851.391748, 18.174913471593705, 0.05011090175815385, 195.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59851.397288, 18.131259905216965, 0.05348454210640395, 203.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59851.418982, 18.08416034767812, 0.051213971922641516, 212.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59853.393721, 18.0944517631652, 0.04653155163257143, 210.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59853.428217, 18.005162882498865, 0.04285800808263158, 228.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59853.433323, 17.95855760735872, 0.0456191682672269, 238.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59870.246932, 18.44539103013807, 0.08571601616526316, 152.0, 12.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59870.248741, 18.410250868976917, 0.08990172396101911, 157.0, 13.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59870.251908, 18.511659906337343, 0.08351816959692308, 143.0, 11.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59870.25706, 18.519279139042357, 0.09939838494281691, 142.0, 13.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59871.375098, 18.438271422956, 0.06386683557411765, 153.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59871.378746, 18.403357282613943, 0.06871748131392406, 158.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59871.385536, 18.39650718919887, 0.06145676630716982, 159.0, 9.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59871.404676, 18.58223800408798, 0.08102508990746268, 134.0, 10.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59875.350099, 18.776954943324544, 0.1260229523382143, 112.0, 13.0, ATLAS
c, 23.9, 0.051, 345.4752275, 43.1696575, 59875.353266, 18.738855026932704, 0.11231753842344828, 116.0, 12.0, ATLAS
