# Combination of '2019opx' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58702.519622, nan, 0.6107266151775, -16.0, 9.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58702.523782, 20.761818737241732, 0.6031867804222223, 18.0, 10.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58702.529022, 21.95462187404089, 1.809560341266667, 6.0, 10.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58702.54333, nan, 1.1943098252360003, -10.0, 11.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58706.519994, 20.543943297944484, 0.6415713937218183, 22.0, 13.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58706.5272, nan, 13.028834457120002, -1.0, 12.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58706.530709, 21.4, 1.302883445712, 10.0, 12.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58706.54062, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58726.497246, 18.9, 0.10857362047600001, 100.0, 10.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58726.500639, 18.933070664334387, 0.10073841075092785, 97.0, 9.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58726.507094, 18.910912013506124, 0.08773625897050506, 99.0, 8.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58726.516959, 18.910912013506124, 0.08773625897050506, 99.0, 8.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58730.470785, 18.910912013506124, 0.10967032371313132, 99.0, 10.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58730.475018, 19.47286997089464, 0.18402308555254238, 59.0, 10.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58730.481312, 18.967180366000754, 0.12705423672723407, 94.0, 11.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58730.491289, 18.97879262861516, 0.09339666277505378, 93.0, 8.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58750.574952, 21.4, 0.9771625842840002, 10.0, 9.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58750.578162, 19.86804035820066, 0.18536959593463417, 41.0, 7.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58750.583864, 20.959771852360795, 0.5790593092053333, 15.0, 8.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58750.594533, 20.24400500525261, 0.41183097421931036, 29.0, 11.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58778.421643, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.08786411831614524, 28.1618995206, -6.35612392114, 58778.424862, 21.514393726401686, 1.2063735608444446, 9.0, 10.0, ATLAS
