# Combination of '2021fbc' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59261.515124, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59261.519273, nan, 0.6681453567753847, -13.0, 8.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59261.532812, nan, 1.395946548977143, -7.0, 9.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59261.540507, nan, 0.5748015201670589, -17.0, 9.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59263.550134, 20.207196863200842, 2.5333844777733336, 30.0, 70.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59263.551963, nan, 4.050631225450769, -26.0, 97.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59267.553881, 23.147425010840045, 4.88581292142, 2.0, 9.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59267.556625, nan, 0.6333461194433334, -12.0, 7.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59267.56068, nan, 0.7896263307345456, -11.0, 8.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59267.566274, 20.543943297944484, 0.8389779764054546, 22.0, 17.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59267.661835, nan, 3.981032750786667, -3.0, 11.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59287.61969, 17.976960356474642, 0.046398983109401715, 234.0, 10.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59287.623926, 17.976960356474642, 0.04175908479846154, 234.0, 9.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59287.634516, 17.98628003777275, 0.051478871777413795, 232.0, 11.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59287.645447, 17.98628003777275, 0.04211907690879311, 232.0, 9.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59287.655033, 18.043943297944484, 0.08883296220763637, 220.0, 18.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59291.484719, 18.014728902131495, 0.04323728249044248, 226.0, 9.0, ATLAS
c, 23.9, 0.057, 214.665938482, 19.7483519936, 59291.487004, 18.08416034767812, 0.051213971922641516, 212.0, 10.0, ATLAS
