# Combination of '2022yvv' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59869.146724, nan, 0.9306310326514287, -7.0, 6.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59869.148977, nan, 0.6204206884342858, -14.0, 8.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59869.1747, nan, 0.7516635263723077, -13.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59869.177851, nan, 0.760015343332, -10.0, 7.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59870.238014, inf, inf, 0.0, 8.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59870.240847, nan, 0.6204206884342858, -14.0, 8.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59870.246295, 23.9, 6.514417228560001, 1.0, 6.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59870.258528, nan, 0.2412747121688889, -27.0, 6.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59873.2345, 21.787254899964356, 1.08573620476, 7.0, 7.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59873.237631, 23.147425010840045, 3.8000767166600005, 2.0, 7.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59873.24287, nan, 1.7371779276160002, -5.0, 8.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59873.278206, nan, 0.54286810238, -14.0, 7.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59874.145291, nan, 0.37583176318615386, -26.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59874.147541, nan, 0.36191206825333333, -30.0, 10.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59874.178357, nan, 1.221453230355, -8.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59874.181508, 22.15257498915995, 1.7371779276160002, 5.0, 8.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59877.172825, nan, 0.7516635263723077, -13.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59877.175077, 21.95462187404089, 1.6286043071400003, 6.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59877.17868, nan, 1.08573620476, -9.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59877.184984, nan, 0.4441648110381819, -22.0, 9.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59878.220474, 20.5944517631652, 0.5687189643980953, 21.0, 11.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59878.224685, 21.296518287104437, 0.9870329134181819, 11.0, 10.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59878.230961, 20.449471895720983, 0.36191206825333333, 24.0, 8.0, ATLAS
c, 23.9, 0.022173, 40.4292162, -22.8142491, 59878.26643, nan, 1.221453230355, -8.0, 9.0, ATLAS
