# Combination of '2020lfe' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 58999.593873, 17.86675058979687, 0.04192031678610039, 259.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 58999.604638, 17.86675058979687, 0.04192031678610039, 259.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 58999.611109, 17.84599018282542, 0.05346428281015152, 264.0, 13.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 58999.618808, 18.292404878284263, 0.1923304134146286, 175.0, 31.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59020.58565, 17.50924374808178, 0.10254175267177779, 360.0, 34.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59020.603832, 17.53982988912431, 0.04653155163257143, 350.0, 15.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59020.608956, 17.613630618349283, 0.04316382465406728, 327.0, 13.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59020.615533, 17.4649218306807, 0.06948711710464, 375.0, 24.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59027.561638, 18.029237842379597, 0.048687722186547086, 223.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59027.566168, 18.0341175638734, 0.04890703625045045, 222.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59027.576345, 17.931525434153176, 0.03559790835278689, 244.0, 8.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59027.590781, 17.967719992574732, 0.046005771388135594, 236.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59031.595203, 18.232070678992464, 0.05281959915048649, 185.0, 9.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59031.597147, 18.152867308975733, 0.054559608279396994, 199.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59031.614267, 18.2986268792935, 0.07487835894896552, 174.0, 12.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59031.619181, 18.311178882731127, 0.13887323549255814, 172.0, 22.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59047.537601, 19.038793319624578, 0.12337911417727274, 88.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59047.540819, 18.933070664334387, 0.11193156750103093, 97.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59047.543578, 18.85741665175305, 0.10439771199615386, 104.0, 10.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59047.568818, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59051.577537, 19.27185412820231, 0.12233647377577467, 71.0, 8.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59051.590316, 19.401648626366043, 0.13787126409650793, 63.0, 8.0, ATLAS
c, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59051.616406, 19.43667541247308, 0.14239163341114755, 61.0, 8.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 58997.603906, 18.33672679568534, 0.08401530155880954, 168.0, 13.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59018.586652, 17.613630618349283, 0.0464841188582263, 327.0, 14.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59018.61148, 17.620291597552814, 0.05011090175815385, 325.0, 15.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59018.613326, 17.689250401633032, 0.046277280858622954, 305.0, 13.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59018.616553, 17.597154790739907, 0.045784056827228914, 332.0, 14.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59021.550268, 17.82159058960253, 0.04423369723096297, 270.0, 11.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59021.556519, 17.83372184658856, 0.04473070506501873, 267.0, 11.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59021.562536, 17.78210492164445, 0.04653155163257143, 280.0, 12.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59021.579142, 17.762887849978725, 0.045715208621473685, 285.0, 12.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59025.449082, 18.089293861755767, 0.0668936998193365, 211.0, 13.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59025.453261, 17.981610197434954, 0.05125793241356224, 233.0, 11.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59025.460682, 17.829663014928027, 0.044563799449104484, 268.0, 11.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59025.495043, 18.00041129415028, 0.06163567974620088, 229.0, 13.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59029.565914, 18.0341175638734, 0.04890703625045045, 222.0, 10.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59029.591438, 17.990970050269638, 0.04230141057506494, 231.0, 9.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59029.60956, 17.98628003777275, 0.04211907690879311, 232.0, 9.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59029.62024, 17.967719992574732, 0.09661211991508475, 236.0, 21.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59033.566939, 17.935984316004216, 0.05361660270419753, 243.0, 12.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59033.592509, 18.019543704721592, 0.06755691940728889, 225.0, 14.0, ATLAS
o, 23.9, 0.03648547592993159, 357.075948146, 33.1489662271, 59033.594866, 17.949471895720983, 0.0407151076785, 240.0, 9.0, ATLAS
