# Combination of '2020jsh' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58962.338828, 22.15257498915995, 4.34294481904, 5.0, 20.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58962.34161, nan, 1.3442448249409527, -21.0, 26.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58962.348688, 20.24400500525261, 1.08573620476, 29.0, 29.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58962.358675, 20.889700043360186, 5.292963998205001, 16.0, 78.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58982.263528, 18.481706663129557, 0.1329472903787755, 147.0, 18.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58982.267198, 18.86790693823707, 0.13703466662019417, 103.0, 13.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58982.272734, 18.738855026932704, 0.1310371281606897, 116.0, 14.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58982.283375, 18.474345711512605, 0.08803266525081083, 148.0, 12.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58986.292231, 16.945611563368825, 0.023329868862611573, 605.0, 13.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58986.294995, 17.008409729385377, 0.026620502393415065, 571.0, 14.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58986.300491, 16.998943791441967, 0.024504462954652778, 576.0, 13.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58986.312005, 17.008409729385377, 0.026620502393415065, 571.0, 14.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58990.250175, 16.343929072036282, 0.018559593243760688, 1053.0, 18.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58990.253409, 16.373190336520565, 0.016948077342595125, 1025.0, 16.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58990.258947, 16.358461131107056, 0.016719710564157848, 1039.0, 16.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58990.269064, 16.322489296591158, 0.014152985909348232, 1074.0, 14.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58994.300186, 16.101860276805155, 0.014025467690668694, 1316.0, 17.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58994.303387, 16.106821760860587, 0.014089706473984734, 1310.0, 17.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58994.310741, 16.130279937043003, 0.017785070436786274, 1282.0, 21.0, ATLAS
c, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58994.320853, 16.196631730489667, 0.020706411865240467, 1206.0, 23.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58964.292643, nan, 2.4971932709480003, -10.0, 23.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58964.295867, nan, 0.5707074922456411, -78.0, 41.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58964.302782, nan, 0.514296096991579, -38.0, 18.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58964.314843, nan, 0.5273575851691429, -35.0, 17.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58966.307185, nan, 0.2412747121688889, -54.0, 12.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58966.32377, nan, 16.2860430714, -1.0, 15.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58966.328378, 21.115141619232908, 1.169254374356923, 13.0, 14.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58966.339016, nan, 7.600153433320001, -2.0, 14.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58968.30195, 20.543943297944484, 0.49351645670909094, 22.0, 10.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58968.305633, nan, 0.6136769852991304, -23.0, 13.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58968.312595, nan, 0.420284982487742, -31.0, 12.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58968.324583, nan, 0.37225241306057144, -35.0, 12.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58970.321013, nan, 1.2134698759082354, -17.0, 19.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58970.324233, nan, 0.8530784465971429, -28.0, 22.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58970.331182, nan, 0.571440107768421, -38.0, 20.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58970.341344, nan, 2.774659189942222, -9.0, 23.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58972.27942, nan, 2.17147240952, -10.0, 20.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58972.28453, 20.543943297944484, 1.036384559089091, 22.0, 21.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58972.288246, nan, 0.22967496639153848, -104.0, 22.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58972.299092, nan, 0.630427473731613, -31.0, 18.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58974.296092, inf, inf, 0.0, 21.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58974.299349, nan, 0.6857281293221053, -38.0, 24.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58974.30637, nan, 0.43429448190400005, -55.0, 22.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58974.318356, nan, 0.8685889638080001, -30.0, 24.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58976.330777, nan, 9.500191791650002, -4.0, 35.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58976.336309, nan, 0.42411570498437506, -64.0, 25.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58976.339535, nan, 0.8821606663675001, -32.0, 26.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58976.349689, nan, 2.2619504265833337, -12.0, 25.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58980.256939, 19.950541008457975, 0.3714360700494737, 38.0, 13.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58980.263427, 19.631074559755156, 0.29804523267921573, 51.0, 14.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58980.26805, 19.318727718234406, 0.15966708893529413, 68.0, 10.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58980.278698, 19.609991640913, 0.2505545087907693, 52.0, 12.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58984.289663, 17.71445933980936, 0.054651151246308725, 298.0, 15.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58984.293381, 17.52749184493553, 0.046005771388135594, 354.0, 15.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58984.327858, 17.506231995235854, 0.04511369271855956, 361.0, 15.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58984.333422, 17.675103801437913, 0.05270564100776699, 309.0, 15.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58988.254999, 16.591889953424307, 0.020730046868926016, 838.0, 16.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58988.258221, 16.607549881699043, 0.019716759166343824, 826.0, 15.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58988.265604, 16.582858227625767, 0.020558318670011837, 845.0, 16.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58988.277638, 16.589301784845293, 0.020680689614476194, 840.0, 16.0, ATLAS
o, 23.9, 0.019971816635894157, 146.589292, 3.073269, 58992.262308, 16.294546013710583, 0.016749106607005446, 1102.0, 17.0, ATLAS
